CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7349
NOMBRE    : MONTERREY
ESTADO    : CHIAPAS
MUNICIPIO : VILLA CORZO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.059°
LONGITUD  : -93.369°
ALTITUD   : 700 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1980  0       7.2    30.5   20     
02/05/1980  0       6      28     18.5   
03/05/1980  0       5.7    26.5   15.5   
04/05/1980  5.8     7.4    27.5   23.5   
05/05/1980  0       5.4    29.5   18     
06/05/1980  0       3      28     21.5   
07/05/1980  0       7.4    31.5   19.5   
08/05/1980  0       4.8    31.5   24     
09/05/1980  4.1     3.8    29.5   22     
10/05/1980  0       2      33     20.5   
11/05/1980  0       2.9    32     21.5   
12/05/1980  0       2.6    31.5   20     
13/05/1980  0       11.3   31     19     
14/05/1980  0       5.9    30     19     
15/05/1980  0       3.3    29     22     
16/05/1980  0       5      33     23     
17/05/1980  5       6      32     23     
18/05/1980  0       4.8    30     17.5   
19/05/1980  41      6.6    29.5   22     
20/05/1980  0       8.7    28.5   20     
21/05/1980  0       5.8    31     20.5   
22/05/1980  0       6      33     22.5   
23/05/1980  0       5.7    34.5   19.5   
24/05/1980  0       4      33.5   23     
25/05/1980  0       8      33.5   19.5   
26/05/1980  7.4     9.4    39     19.5   
27/05/1980  0       1.6    32.5   21     
28/05/1980  45.6    5.8    32.5   20     
29/05/1980  0       5.2    32     18.5   
30/05/1980  0       2.5    34.5   19.5   
31/05/1980  3.4     7      32     21.5   
01/06/1980  23.8    6.3    30.5   19.5   
02/06/1980  0       7.3    32.5   18.5   
03/06/1980  46.5    6.3    34.5   18.5   
04/06/1980  0       2.4    31.5   19.5   
05/06/1980  14.6    10.1   33.5   20     
06/06/1980  0       8.5    32     20     
07/06/1980  0       3.7    33     19.5   
08/06/1980  1.7     5      32     19.5   
09/06/1980  0       4.9    32     17.5   
10/06/1980  0       4      30.5   18.5   
11/06/1980  0       2.9    31.5   21.5   
12/06/1980  0       3.1    31.5   22     
13/06/1980  0       4.2    31.5   20.5   
14/06/1980  7.3     0.8    31     22     
15/06/1980  5.8     7.8    27.5   21.5   
16/06/1980  0       5.8    29     21     
