CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21078
NOMBRE    : SAN MARTIN TEXMELUCAN LABASTIDA
ESTADO    : PUEBLA
MUNICIPIO : SAN MARTIN TEXMELUCAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.299°
LONGITUD  : -98.434°
ALTITUD   : 2265 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1944  Nulo    Nulo   22     0      
02/12/1944  0       Nulo   22     Nulo   
03/12/1944  0       Nulo   20.2   5      
04/12/1944  0       Nulo   20.5   2.5    
05/12/1944  0       Nulo   21     4.2    
06/12/1944  0       Nulo   22.5   5      
07/12/1944  0       Nulo   22     4      
08/12/1944  0       Nulo   19.5   3      
09/12/1944  0       Nulo   21.5   3.5    
10/12/1944  0       Nulo   24.5   5.5    
11/12/1944  0       Nulo   22     7      
12/12/1944  0       Nulo   20.5   3.5    
13/12/1944  0       Nulo   24.5   5.5    
14/12/1944  0       Nulo   19.5   4.5    
15/12/1944  0       Nulo   20     2.2    
16/12/1944  0       Nulo   21.3   2.5    
17/12/1944  0       Nulo   21.1   1      
18/12/1944  0       Nulo   21.1   3.2    
19/12/1944  0       Nulo   20.5   4.2    
20/12/1944  0       Nulo   20.5   3.5    
21/12/1944  3       Nulo   25.2   6      
22/12/1944  0       Nulo   20.5   4.7    
23/12/1944  0       Nulo   21     3      
24/12/1944  0       Nulo   21     3.2    
25/12/1944  0       Nulo   21.8   4      
26/12/1944  0       Nulo   22     5.3    
27/12/1944  0       Nulo   24.5   4.2    
28/12/1944  0       Nulo   21     1      
29/12/1944  0       Nulo   21     0.5    
30/12/1944  0       Nulo   21.5   3      
31/12/1944  0       Nulo   23.5   3.2    
01/01/1945  0       Nulo   23     4.5    
02/01/1945  0       Nulo   24.2   4      
03/01/1945  0       Nulo   23.5   5.7    
04/01/1945  0       Nulo   26     5      
05/01/1945  0       Nulo   21.5   5.5    
06/01/1945  0       Nulo   21.3   4.2    
07/01/1945  0       Nulo   23.5   5      
08/01/1945  0       Nulo   24.2   5      
09/01/1945  0       Nulo   21.5   6      
10/01/1945  0       Nulo   25     3.5    
11/01/1945  0       Nulo   26.5   4.5    
