CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8179
NOMBRE    : LOS POZOS
ESTADO    : CHIHUAHUA
MUNICIPIO : ALDAMA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.084°
LONGITUD  : -105.967°
ALTITUD   : 1200 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   17     -2     
02/01/1961  0       Nulo   19     -3     
03/01/1961  0       Nulo   19     -2     
04/01/1961  0       Nulo   16     2      
05/01/1961  9       Nulo   13     7      
06/01/1961  0       Nulo   19     9      
07/01/1961  0       Nulo   15     3      
08/01/1961  0       Nulo   15     3      
09/01/1961  0       Nulo   17     -2     
10/01/1961  0       Nulo   19     -1     
11/01/1961  0       Nulo   16     -1     
12/01/1961  0       Nulo   19     -7     
13/01/1961  0       Nulo   20     -7     
14/01/1961  0       Nulo   19     -7     
15/01/1961  0       Nulo   21     -7     
16/01/1961  0       Nulo   21     -7     
17/01/1961  0       Nulo   19     -4     
18/01/1961  4       Nulo   17     9      
19/01/1961  8       Nulo   8      6      
20/01/1961  5       Nulo   9      3      
21/01/1961  0       Nulo   9      5      
22/01/1961  0       Nulo   16     4      
23/01/1961  6       Nulo   8      6      
24/01/1961  2       Nulo   21     12     
25/01/1961  0       Nulo   16     7      
26/01/1961  0       Nulo   20     0      
27/01/1961  0       Nulo   25     2      
28/01/1961  0       Nulo   20     6      
29/01/1961  0       Nulo   20     0      
30/01/1961  0       Nulo   23     -1     
31/01/1961  0       Nulo   24     6      
01/02/1961  0       Nulo   22     3      
02/02/1961  0       Nulo   20     -2     
03/02/1961  0       Nulo   24     -2     
04/02/1961  0       Nulo   25     0      
05/02/1961  1       Nulo   15     4      
06/02/1961  4       Nulo   7      -1     
07/02/1961  0       Nulo   15     -5     
08/02/1961  0       Nulo   20     -4     
09/02/1961  0       Nulo   21     -3     
10/02/1961  0       Nulo   24     -3     
11/02/1961  0       Nulo   26     -3     
12/02/1961  0       Nulo   30     -1     
13/02/1961  0       Nulo   28     1      
14/02/1961  0       Nulo   27     6      
15/02/1961  0       Nulo   28     3      
16/02/1961  0       Nulo   30     0      
17/02/1961  0       Nulo   28     9      
18/02/1961  0       Nulo   28     5      
19/02/1961  0       Nulo   26     2      
20/02/1961  0       Nulo   19     -4     
21/02/1961  0       Nulo   17     2      
22/02/1961  0       Nulo   25     6      
23/02/1961  0       Nulo   26     2      
24/02/1961  0       Nulo   26     2      
25/02/1961  0       Nulo   23     -10    
26/02/1961  0       Nulo   32     -6     
27/02/1961  0       Nulo   21     8      
28/02/1961  0       Nulo   25     6      
01/03/1961  0       Nulo   23     -2     
02/03/1961  0       Nulo   32     -4     
03/03/1961  0       Nulo   32     11     
04/03/1961  0       Nulo   30     9      
05/03/1961  0       Nulo   30     -8     
06/03/1961  0       Nulo   31     1      
07/03/1961  0       Nulo   28     11     
08/03/1961  0       Nulo   23     -1     
09/03/1961  0       Nulo   26     -3     
10/03/1961  0       Nulo   33     7      
11/03/1961  0       Nulo   30     9      
12/03/1961  0       Nulo   29     3      
13/03/1961  0       Nulo   31     -2     
14/03/1961  0       Nulo   33     -1     
15/03/1961  0       Nulo   32     7      
16/03/1961  0       Nulo   26     5      
17/03/1961  0       Nulo   27     -1     
18/03/1961  0       Nulo   30     -3     
19/03/1961  0       Nulo   22     1      
20/03/1961  0       Nulo   25     -6     
21/03/1961  0       Nulo   31     -5     
22/03/1961  0       Nulo   32     -1     
23/03/1961  0       Nulo   32     3      
24/03/1961  0       Nulo   31     13     
25/03/1961  0       Nulo   31     14     
26/03/1961  0       Nulo   31     11     
27/03/1961  0       Nulo   32     10     
28/03/1961  0       Nulo   33     8      
29/03/1961  0       Nulo   33     10     
30/03/1961  0       Nulo   25     8      
31/03/1961  0       Nulo   24     3      
01/04/1961  0       Nulo   30     -1     
02/04/1961  0       Nulo   27     6      
03/04/1961  0       Nulo   26     7      
04/04/1961  0       Nulo   24     5      
05/04/1961  0       Nulo   25     6      
06/04/1961  0       Nulo   22     9      
07/04/1961  0       Nulo   25     15     
08/04/1961  0       Nulo   26     12     
09/04/1961  0       Nulo   29     -1     
10/04/1961  0       Nulo   34     3      
11/04/1961  0       Nulo   31     1.9    
12/04/1961  0       Nulo   32     0      
13/04/1961  0       Nulo   31     4      
14/04/1961  0       Nulo   34     10     
15/04/1961  0       Nulo   25     10     
16/04/1961  0       Nulo   31     1      
17/04/1961  0       Nulo   33     3      
18/04/1961  0       Nulo   35     9      
19/04/1961  0       Nulo   37     12     
20/04/1961  0       Nulo   34     15     
21/04/1961  0       Nulo   38     12     
22/04/1961  0       Nulo   40     14     
23/04/1961  0       Nulo   39     22     
24/04/1961  0       Nulo   36     16     
25/04/1961  0       Nulo   35     13     
26/04/1961  0       Nulo   29     7      
27/04/1961  0       Nulo   35     0      
28/04/1961  0       Nulo   38     4      
29/04/1961  0       Nulo   37     15     
30/04/1961  0       Nulo   38     7      
01/05/1961  0       Nulo   37     7      
02/05/1961  0       Nulo   38     12     
03/05/1961  0       Nulo   39     8      
04/05/1961  0       Nulo   37     12     
05/05/1961  0       Nulo   38     11     
06/05/1961  0       Nulo   39     7      
07/05/1961  0       Nulo   39     8      
08/05/1961  0       Nulo   30     9      
09/05/1961  0       Nulo   34     7      
10/05/1961  0       Nulo   38     9      
11/05/1961  0       Nulo   39     10     
12/05/1961  0       Nulo   35     11     
13/05/1961  0       Nulo   36     13     
14/05/1961  0       Nulo   32     6      
15/05/1961  0       Nulo   38     3      
16/05/1961  0       Nulo   40     9      
17/05/1961  0       Nulo   38     6      
18/05/1961  0.5     Nulo   39     13     
19/05/1961  0.3     Nulo   35     15     
20/05/1961  0       Nulo   40     14     
21/05/1961  0       Nulo   39     10     
22/05/1961  0       Nulo   38     11     
23/05/1961  0       Nulo   39     13     
24/05/1961  0       Nulo   37     14     
25/05/1961  0       Nulo   36     15     
26/05/1961  0       Nulo   36     16     
27/05/1961  0       Nulo   36     19     
28/05/1961  0       Nulo   39     19     
29/05/1961  0       Nulo   39     14     
30/05/1961  18      Nulo   40     15     
31/05/1961  0       Nulo   37     15     
01/06/1961  0       Nulo   39     18     
02/06/1961  0       Nulo   39     18     
03/06/1961  0       Nulo   39     14     
04/06/1961  0       Nulo   40     12     
05/06/1961  0       Nulo   40     10     
06/06/1961  0       Nulo   39     12     
07/06/1961  0       Nulo   39     16     
08/06/1961  0       Nulo   39     16     
09/06/1961  0       Nulo   40     14     
10/06/1961  0       Nulo   41     16     
11/06/1961  0       Nulo   38     17     
12/06/1961  0       Nulo   40     17     
13/06/1961  0       Nulo   40     21     
14/06/1961  57      Nulo   38     18     
15/06/1961  38      Nulo   26     18     
16/06/1961  10      Nulo   23     17     
17/06/1961  0       Nulo   26     18     
18/06/1961  0       Nulo   31     17     
19/06/1961  0       Nulo   35     15     
20/06/1961  0       Nulo   35     16     
21/06/1961  0       Nulo   34     17     
22/06/1961  0       Nulo   37     16     
23/06/1961  0       Nulo   39     14     
24/06/1961  0       Nulo   40     16     
25/06/1961  0       Nulo   40     18     
26/06/1961  0       Nulo   39     21     
27/06/1961  2       Nulo   40     18     
28/06/1961  0       Nulo   37     16     
29/06/1961  0       Nulo   33     17     
30/06/1961  0       Nulo   33     19     
01/07/1961  0       Nulo   35     17     
02/07/1961  0       Nulo   36     15     
03/07/1961  0.5     Nulo   36     21     
04/07/1961  0       Nulo   35     19     
05/07/1961  0       Nulo   34     19     
06/07/1961  0       Nulo   35     20     
07/07/1961  0       Nulo   36     17     
08/07/1961  0       Nulo   35     17     
09/07/1961  0       Nulo   39     16     
10/07/1961  0       Nulo   33     19     
11/07/1961  0       Nulo   37     16     
12/07/1961  29      Nulo   38     20     
13/07/1961  0       Nulo   36     18     
14/07/1961  0       Nulo   38     18     
15/07/1961  0       Nulo   38     20     
16/07/1961  5       Nulo   38     18     
17/07/1961  0       Nulo   36     18     
18/07/1961  0       Nulo   37     18     
19/07/1961  0       Nulo   37     19     
20/07/1961  0       Nulo   39     20     
21/07/1961  0       Nulo   39     20     
22/07/1961  4       Nulo   36     21     
23/07/1961  0       Nulo   32     19     
24/07/1961  5.5     Nulo   36     19     
25/07/1961  0       Nulo   34     19     
26/07/1961  0       Nulo   35     19     
27/07/1961  0       Nulo   36     16     
28/07/1961  0       Nulo   36     17     
29/07/1961  0       Nulo   36     20     
30/07/1961  9       Nulo   34     20     
31/07/1961  0       Nulo   33     19     
01/08/1961  0       Nulo   33     17     
02/08/1961  0       Nulo   34     14     
03/08/1961  0       Nulo   33     16     
04/08/1961  0       Nulo   35     14     
05/08/1961  0       Nulo   37     14     
06/08/1961  0       Nulo   37     15     
07/08/1961  0       Nulo   38     15     
08/08/1961  0       Nulo   38     18     
09/08/1961  0       Nulo   38     18     
10/08/1961  0       Nulo   39     16     
11/08/1961  0       Nulo   39     16     
12/08/1961  0       Nulo   37     15     
13/08/1961  2       Nulo   36     15     
14/08/1961  13      Nulo   35     15     
15/08/1961  22      Nulo   30     18     
16/08/1961  0       Nulo   33     18     
17/08/1961  0       Nulo   31     19     
18/08/1961  0       Nulo   33     19     
19/08/1961  0       Nulo   35     21     
20/08/1961  15      Nulo   29     21     
21/08/1961  0       Nulo   32     17     
22/08/1961  0       Nulo   35     15     
23/08/1961  0       Nulo   36     14     
24/08/1961  10      Nulo   36     18     
25/08/1961  2       Nulo   37     17     
26/08/1961  2       Nulo   36     17     
27/08/1961  5.5     Nulo   37     17     
28/08/1961  0       Nulo   32     18     
29/08/1961  1       Nulo   33     20     
30/08/1961  0       Nulo   35     19     
31/08/1961  0       Nulo   36     15     
01/09/1961  0       Nulo   36     18     
02/09/1961  0       Nulo   38     19     
03/09/1961  0       Nulo   36     15     
04/09/1961  0       Nulo   30     19     
05/09/1961  0       Nulo   30     18     
06/09/1961  13      Nulo   35     18     
07/09/1961  0       Nulo   32     19     
08/09/1961  0       Nulo   35     20     
09/09/1961  0       Nulo   35     16     
10/09/1961  0       Nulo   36     16     
11/09/1961  0       Nulo   36     16     
12/09/1961  25      Nulo   35     15     
13/09/1961  2       Nulo   31     18     
14/09/1961  1       Nulo   32     18     
15/09/1961  0       Nulo   28     18     
16/09/1961  0       Nulo   28     15     
17/09/1961  0       Nulo   33     17     
18/09/1961  5       Nulo   34     15     
19/09/1961  0       Nulo   35     16     
20/09/1961  0       Nulo   35     15     
21/09/1961  0       Nulo   37     10     
22/09/1961  0       Nulo   37     9      
23/09/1961  0       Nulo   38     14     
24/09/1961  0       Nulo   34     16     
25/09/1961  0       Nulo   34     17     
26/09/1961  0       Nulo   35     17     
27/09/1961  0       Nulo   24     14     
28/09/1961  0       Nulo   24     15     
29/09/1961  0       Nulo   21     12     
30/09/1961  0       Nulo   22     16     
01/10/1961  0       Nulo   26     18     
02/10/1961  0       Nulo   29     10     
03/10/1961  0       Nulo   27     17     
04/10/1961  0       Nulo   31     1      
05/10/1961  0       Nulo   32     3      
06/10/1961  0       Nulo   33     4      
07/10/1961  0       Nulo   34     8      
08/10/1961  1       Nulo   29     14     
09/10/1961  0       Nulo   28     14     
10/10/1961  0       Nulo   32     9      
11/10/1961  0       Nulo   34     5      
12/10/1961  13      Nulo   35     13     
13/10/1961  0       Nulo   29     17     
14/10/1961  0       Nulo   26     18     
15/10/1961  0       Nulo   25     8      
16/10/1961  0       Nulo   27     1      
17/10/1961  0       Nulo   29     0      
18/10/1961  0       Nulo   32     2      
19/10/1961  0       Nulo   31     9      
20/10/1961  0       Nulo   33     4      
21/10/1961  0       Nulo   35     7      
22/10/1961  0       Nulo   35     10     
23/10/1961  0       Nulo   33     5      
24/10/1961  0       Nulo   32     11     
25/10/1961  0       Nulo   31     5      
26/10/1961  0       Nulo   28     15     
27/10/1961  0       Nulo   27     12     
28/10/1961  0       Nulo   35     11     
29/10/1961  0       Nulo   33     18     
30/10/1961  0       Nulo   28     6      
31/10/1961  0       Nulo   26     9      
01/11/1961  0       Nulo   30     18     
02/11/1961  0       Nulo   25     6      
03/11/1961  0       Nulo   23     -3     
04/11/1961  0       Nulo   29     -3     
05/11/1961  1.5     Nulo   21     2      
06/11/1961  1.5     Nulo   15     3      
07/11/1961  0       Nulo   10     3      
08/11/1961  9       Nulo   12     5      
09/11/1961  0       Nulo   22     2      
10/11/1961  0       Nulo   22     3      
11/11/1961  0       Nulo   26     2      
12/11/1961  0       Nulo   27     1      
13/11/1961  0       Nulo   25     2      
14/11/1961  0       Nulo   19     6      
15/11/1961  0       Nulo   19     -7     
16/11/1961  0       Nulo   23     -6     
17/11/1961  0       Nulo   29     5      
18/11/1961  0       Nulo   21     0      
19/11/1961  0       Nulo   30     6      
20/11/1961  0       Nulo   27     -1     
21/11/1961  0       Nulo   30     9      
22/11/1961  0       Nulo   29     2      
23/11/1961  0       Nulo   23     -8     
24/11/1961  0       Nulo   27     -7     
25/11/1961  0       Nulo   28     -4     
26/11/1961  0       Nulo   30     -2     
27/11/1961  0       Nulo   31     -1     
28/11/1961  0       Nulo   27     1      
29/11/1961  0       Nulo   26     2      
30/11/1961  0       Nulo   25     0      
01/12/1961  0       Nulo   27     2      
02/12/1961  0       Nulo   26     0      
03/12/1961  0       Nulo   27     0      
04/12/1961  0       Nulo   21     10     
05/12/1961  0       Nulo   23     6      
06/12/1961  0       Nulo   25     0      
07/12/1961  0       Nulo   22     2      
08/12/1961  0       Nulo   25     8      
09/12/1961  0       Nulo   26     2      
10/12/1961  0       Nulo   25     0      
11/12/1961  0       Nulo   28     10     
12/12/1961  0       Nulo   22     3      
13/12/1961  0       Nulo   19     3      
14/12/1961  0       Nulo   25     1      
15/12/1961  0       Nulo   25     5      
16/12/1961  0       Nulo   27     5      
17/12/1961  0       Nulo   18     4      
18/12/1961  0       Nulo   20     2      
19/12/1961  0       Nulo   20     4      
20/12/1961  0       Nulo   22     5      
21/12/1961  0       Nulo   19     5      
22/12/1961  0       Nulo   24     3      
23/12/1961  0       Nulo   21     3      
24/12/1961  0       Nulo   21     3      
25/12/1961  0       Nulo   23     4      
26/12/1961  0       Nulo   24     4      
27/12/1961  0       Nulo   22     5      
28/12/1961  0       Nulo   19     4      
29/12/1961  0       Nulo   22     2      
30/12/1961  0       Nulo   23     3      
31/12/1961  0       Nulo   19     5      
01/01/1962  0       Nulo   14     -5     
02/01/1962  0       Nulo   22     -2     
03/01/1962  0       Nulo   23     -1     
04/01/1962  0       Nulo   25     -3     
05/01/1962  0       Nulo   25     0      
06/01/1962  0       Nulo   20     -12    
07/01/1962  0       Nulo   24     -5     
08/01/1962  0       Nulo   27     -5     
09/01/1962  0       Nulo   18     -3     
10/01/1962  1       Nulo   2      -5     
11/01/1962  0       Nulo   0      -13    
12/01/1962  0       Nulo   -12    -21    
