CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7207
NOMBRE    : LARRAINZAR
ESTADO    : CHIAPAS
MUNICIPIO : LARRAINZAR
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.887°
LONGITUD  : -92.716°
ALTITUD   : 2000 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
07/11/1972  2.3     Nulo   Nulo   Nulo   
08/11/1972  1       3      19     13     
09/11/1972  2       5      21.5   9.5    
10/11/1972  1.2     Nulo   22     8      
11/11/1972  0.1     0.7    21     11     
12/11/1972  0.1     1.7    22     7.5    
13/11/1972  0.5     3.4    24     8      
14/11/1972  15.6    0.9    22     11.5   
15/11/1972  0.4     1.6    19.5   14     
16/11/1972  0.5     1.3    22     10     
17/11/1972  0.5     3.1    21.5   9      
18/11/1972  0       1.3    22     11.5   
19/11/1972  0.3     2.4    24.5   11     
20/11/1972  0.3     2.6    23     9      
21/11/1972  0.5     1.7    22     9      
22/11/1972  2.1     2.3    22     8.5    
23/11/1972  15      2.2    22     12     
24/11/1972  0.5     4.8    24     9      
25/11/1972  14      5.2    25     10     
26/11/1972  17.5    5.1    16     13     
27/11/1972  0.5     6      21     8      
28/11/1972  0.6     2.8    25     9.5    
29/11/1972  0.4     2.2    22.5   11     
30/11/1972  42.5    3.4    19     8.5    
01/12/1972  30      1.8    15     12     
02/12/1972  0.5     2      20     9      
03/12/1972  0.5     1.6    24     10     
04/12/1972  0.5     2.6    28     9      
05/12/1972  0.5     3.8    24     8      
06/12/1972  0       4.2    25     10.5   
07/12/1972  0.5     0.9    18     12     
08/12/1972  0.5     2.7    22     12     
09/12/1972  0.5     3      28     7      
10/12/1972  0.5     2.2    22     7      
11/12/1972  1       1.8    21     8      
12/12/1972  9       2.2    22     7      
13/12/1972  0.5     2.6    21     8      
14/12/1972  0.5     3.2    28     9      
15/12/1972  72      2.9    22     10     
16/12/1972  42      3      22     8      
17/12/1972  0.5     3.1    10     5      
18/12/1972  0.5     3.1    15.5   6      
19/12/1972  0.5     3.1    18     8      
20/12/1972  0       1.9    21     7      
21/12/1972  5       2      18     12     
22/12/1972  0       3      14     5      
23/12/1972  0       2.6    24     3      
24/12/1972  0.2     3.2    22     5      
25/12/1972  0.5     3.3    19.5   0      
26/12/1972  12      2.9    12     0      
27/12/1972  0.2     1.8    16     5      
28/12/1972  0       2.1    22     7      
29/12/1972  0       3.2    23     5.5    
30/12/1972  0       3.5    23.5   5.5    
31/12/1972  0       1.2    22.5   5      
01/01/1973  0.5     2.9    21     6      
02/01/1973  0.3     1.9    22     6      
03/01/1973  0.5     2.8    22     3      
04/01/1973  0.5     3.1    22     4.5    
05/01/1973  0.5     1.1    18.5   7      
06/01/1973  0.3     2.3    23     5.5    
07/01/1973  0.4     4.4    25     7.5    
08/01/1973  0.5     2.5    22.5   8      
09/01/1973  0.5     3.5    20.5   7      
10/01/1973  0.3     2.3    20.5   7      
11/01/1973  13.4    5.7    23     8      
12/01/1973  58      4      7      6      
13/01/1973  0.5     4.8    10     4      
14/01/1973  0.5     2.5    13.5   1.5    
15/01/1973  1       0.4    8      3      
16/01/1973  0.5     0.1    13     5      
17/01/1973  0.5     4.4    20.5   4      
18/01/1973  0       2.3    22     5.5    
19/01/1973  0.5     2.5    21     5      
20/01/1973  0       6.4    23     4      
21/01/1973  0       4.2    23     11     
22/01/1973  0.5     5      24     7      
23/01/1973  42      4.5    19     7      
24/01/1973  7       6.2    16     6.5    
25/01/1973  0       2.2    21     5      
26/01/1973  0.5     1.6    20     5      
27/01/1973  0.5     4.6    24     5      
28/01/1973  32.5    4.1    14     9      
29/01/1973  4.4     5.3    14     3      
30/01/1973  1       2.3    14     3      
31/01/1973  0       4.2    24     4      
01/02/1973  0.5     2.5    20     4      
02/02/1973  7.6     2.5    15     4      
03/02/1973  4.8     0.2    14     9      
04/02/1973  1       2      16     7      
05/02/1973  0.2     2.6    21     5      
06/02/1973  0       3.8    23     4      
07/02/1973  0       5.4    20     4      
08/02/1973  0       2.8    18     5      
09/02/1973  40      2.7    18     11     
10/02/1973  22      1.9    17.5   5      
11/02/1973  0       2.2    20     3      
12/02/1973  0       3.9    23     4      
13/02/1973  0       4      25     6      
14/02/1973  0.5     5.1    25     5      
15/02/1973  0       2.1    15     8      
16/02/1973  4       3.1    18     9      
17/02/1973  1       3.1    23     5      
18/02/1973  0       2.9    23     7      
19/02/1973  2       3.1    23     8      
20/02/1973  2       4.2    18.5   5.5    
21/02/1973  1       1.5    20     6      
22/02/1973  2       4.6    21.5   11     
23/02/1973  0       3      24     7      
24/02/1973  2       4.7    21.5   12     
25/02/1973  2       4.5    22     7      
26/02/1973  0       1.8    24     7      
27/02/1973  10      1.2    24     6.5    
28/02/1973  1       2.4    23     6.5    
01/03/1973  0       3.5    22     7      
02/03/1973  1       4      24     7.5    
03/03/1973  0       4.9    27     9      
04/03/1973  0       5.3    29     7      
05/03/1973  0       1      28     8      
06/03/1973  0       4.9    28     9      
07/03/1973  0.5     4.8    29     8      
08/03/1973  0       4.2    29     9      
09/03/1973  0.5     3.8    29     9      
10/03/1973  0       4.1    30     11     
11/03/1973  0       3.4    30     14     
12/03/1973  1       5.3    26     10     
13/03/1973  0       0.2    24.5   9      
14/03/1973  0       3.2    26     11.5   
15/03/1973  0       6.5    28     12     
16/03/1973  9.8     5.3    28     12     
17/03/1973  6       3.2    12     8      
18/03/1973  0       3.1    24     5      
19/03/1973  0       4.1    29     9.5    
20/03/1973  0.5     5.1    28     11     
21/03/1973  0.5     3.9    27     11     
22/03/1973  0.5     4.4    26     12     
23/03/1973  0       3.1    28     11     
24/03/1973  0       8.9    29     13     
25/03/1973  0       6.4    29     15     
26/03/1973  0.5     5.7    29     9      
27/03/1973  0       3.1    29     9      
28/03/1973  0       7.1    33     12     
29/03/1973  0       4.4    30     12     
30/03/1973  0       7.5    31     9      
31/03/1973  0       2.4    29     12     
01/04/1973  0       9      30     11     
02/04/1973  0       0.8    29     12     
03/04/1973  0       2.6    32     11     
04/04/1973  43      1.7    20     10     
05/04/1973  0.5     0.7    18     10     
06/04/1973  20      2.4    25     12     
07/04/1973  0       4.1    24     15     
08/04/1973  0       3.4    23     13     
09/04/1973  95      3.7    24     11     
10/04/1973  85      4.2    21.5   11     
11/04/1973  3       3.7    19.5   10     
12/04/1973  0       2.7    22     11.5   
13/04/1973  0       5.1    23     10.5   
14/04/1973  0       4.5    24.5   8.5    
15/04/1973  0       3.9    27     9      
16/04/1973  10      12.7   25     11     
17/04/1973  1       5.4    29.5   9.5    
18/04/1973  27.5    5.3    26     12.5   
19/04/1973  0       5.4    25     13     
20/04/1973  1       5.9    28     12.5   
21/04/1973  0       4.4    29     13     
22/04/1973  0       4.3    29     11     
23/04/1973  0       6.5    27     15     
24/04/1973  0       5.4    27     9      
25/04/1973  0       4.8    28     13     
26/04/1973  0       6.3    29     13     
27/04/1973  10      9.9    17.5   11.5   
28/04/1973  16      13.8   17     13     
29/04/1973  5       8.1    27     11     
30/04/1973  0       5.1    29     12     
01/06/1973  17      1      19     11     
02/06/1973  11.6    4.1    22     11     
03/06/1973  8.5     0.6    21.5   11     
04/06/1973  6       1.2    22     12     
05/06/1973  0       4.3    23     10     
06/06/1973  3.5     1.6    21.5   10     
07/06/1973  0       2.7    21.5   11     
08/06/1973  4.5     2.7    23     11     
09/06/1973  25      1.4    28     12     
10/06/1973  6.5     3.2    24     11     
11/06/1973  1       3.6    23.5   11     
12/06/1973  4       4.1    24     13     
13/06/1973  0.9     3      22     12.5   
14/06/1973  2       3.4    24     11.5   
15/06/1973  18      3      23.5   11     
16/06/1973  1.5     1.8    23     11     
17/06/1973  18.5    3.3    25     10.5   
18/06/1973  3.1     0.6    26     12     
19/06/1973  14      1      24     11     
20/06/1973  3       0.4    22     12     
21/06/1973  15      0.7    20     13     
22/06/1973  2       3      19     13.5   
23/06/1973  2       3.5    23     10.5   
24/06/1973  0       3.5    24     9      
25/06/1973  0       3      12     9      
26/06/1973  17.5    4.3    13     6      
27/06/1973  14.2    2.3    20.5   8      
28/06/1973  3.4     2.3    23     9      
29/06/1973  12      3.2    22     11     
30/06/1973  9       0.4    19     12     
01/07/1973  5       1      19     13     
02/07/1973  16      1.5    22     11     
03/07/1973  0       2.9    23     11     
04/07/1973  2       2.3    23     10.5   
05/07/1973  0       1.4    24     12     
06/07/1973  17.1    2.8    23     11     
07/07/1973  21.5    3.2    24     9      
08/07/1973  0       1.6    23     9      
09/07/1973  3       3.1    22     10     
10/07/1973  0       3.2    22     7.5    
11/07/1973  0       3.5    23     8      
12/07/1973  11      3      25     9      
13/07/1973  7.5     2.1    23     11     
14/07/1973  0       4      23     10     
15/07/1973  0       3.1    23     9.5    
16/07/1973  15.3    1.9    25     8.5    
17/07/1973  1       4.7    22     10     
18/07/1973  1.5     2.3    22     9      
19/07/1973  11      3.8    23     9      
20/07/1973  1       1.9    24     12     
21/07/1973  12.5    2.5    20.5   11     
22/07/1973  3       2.4    22.5   10.5   
23/07/1973  21      3.7    21.5   11     
24/07/1973  2       1.5    20     13     
25/07/1973  10      0.7    18     12.5   
26/07/1973  16.8    1.2    21     11.5   
27/07/1973  0.5     2.7    22     12     
