CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21182
NOMBRE    : PALMARITO
ESTADO    : PUEBLA
MUNICIPIO : QUECHOLAC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.903°
LONGITUD  : -97.636°
ALTITUD   : 236 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/03/1979  0       Nulo   Nulo   Nulo   
17/03/1979  0       6.9    20     5      
18/03/1979  0       4.2    24     5      
19/03/1979  0       6.7    24     7      
20/03/1979  0       5.9    24     5      
21/03/1979  0       8.3    25     7.5    
22/03/1979  0       8.1    26     7      
23/03/1979  0       7.4    27     8      
24/03/1979  0       8.5    27     7.5    
25/03/1979  0       8.6    25     9      
26/03/1979  0       6.3    24     6      
27/03/1979  0       5.6    27     6      
28/03/1979  0       5.6    26     8      
29/03/1979  0       5.1    27     9      
30/03/1979  0       5.5    28     9.5    
31/03/1979  0       6.5    26     8      
01/04/1979  0       6.9    26     8      
02/04/1979  0       4.7    25.5   8.5    
03/04/1979  0       6.4    27     8      
04/04/1979  0       5.6    27     8      
05/04/1979  0       7      24     10     
06/04/1979  0       6.5    24     10     
07/04/1979  0       6.8    25     9      
08/04/1979  0       7.1    28.5   9      
09/04/1979  0       9.3    28.5   7      
10/04/1979  0       7.2    26.5   7      
11/04/1979  0       7.2    26     7      
12/04/1979  0       8      29     6      
13/04/1979  3.6     7.4    28     10.5   
14/04/1979  0.3     7.9    25     11.5   
15/04/1979  0       6.7    26.5   9      
16/04/1979  1.5     7.1    23.5   8      
17/04/1979  0       5.1    24     7.5    
18/04/1979  2.6     6.1    24.5   6.5    
19/04/1979  4.1     8.3    25.5   8.5    
20/04/1979  1.2     8.2    26     9      
21/04/1979  13.3    6.1    23.5   8      
22/04/1979  1       6.5    21.5   10.5   
23/04/1979  1.2     6.3    19.5   9.5    
24/04/1979  0       6.1    20.5   6.5    
25/04/1979  0       5.9    23     6      
26/04/1979  0       5.9    26     7.5    
27/04/1979  0       7.2    26.5   11.5   
28/04/1979  0       5.9    24.5   12     
29/04/1979  0       6.8    26     10     
30/04/1979  0       8.1    26.5   9.5    
01/05/1979  0       6.2    26     8.5    
02/05/1979  0       8      28     9      
03/05/1979  0       7.3    27.5   8.5    
04/05/1979  0       4.4    27     9      
05/05/1979  0       5.9    24.5   12     
06/05/1979  0       6.3    23     7.5    
07/05/1979  0       2.9    22     7      
08/05/1979  0       8.6    27     9      
09/05/1979  0       6.6    27.5   7      
10/05/1979  0       7.8    27     8      
11/05/1979  8       9.1    24     8.5    
12/05/1979  10.7    9.4    25     9.5    
13/05/1979  0       4.3    23     10.5   
14/05/1979  0.5     3.7    20     11.5   
15/05/1979  0.5     4.5    21     10.5   
16/05/1979  0       4.7    21.5   9      
17/05/1979  0       6.8    24.5   10     
18/05/1979  0       6.6    25     9      
19/05/1979  0       6.5    29     7      
20/05/1979  3.5     8.7    26     9      
21/05/1979  0       5.9    28     10     
22/05/1979  9.5     5.6    27     10     
23/05/1979  3       7.5    28     12     
24/05/1979  6.5     7.9    22     9      
25/05/1979  2.8     7.4    21.5   12.5   
26/05/1979  2       5.6    22     9      
27/05/1979  24      8.4    22.5   10.5   
28/05/1979  1.3     7      24     10     
29/05/1979  0       4.1    22     12     
30/05/1979  0       5.7    24     12.5   
31/05/1979  0       4.3    25     10.5   
01/06/1979  0       6      21     9      
02/06/1979  1.8     8.1    22.5   10     
03/06/1979  0       8.6    25     10.5   
04/06/1979  1.8     7.9    22.5   10.5   
05/06/1979  1.2     8.1    22.5   10     
06/06/1979  6.7     8.2    22     11     
07/06/1979  6.5     5.8    25     11     
08/06/1979  1.4     7      22.5   12     
09/06/1979  1.1     4.9    20.5   11     
10/06/1979  0       4.1    20.5   9      
11/06/1979  0       5.5    21     10     
12/06/1979  0       3.2    19     12     
13/06/1979  0       6.2    22.5   10     
14/06/1979  0       4.6    22.5   5.5    
15/06/1979  0       4.5    23.5   8      
16/06/1979  1.9     8.4    25     10.5   
17/06/1979  0       4.8    26.5   10     
18/06/1979  0       4.8    25.5   9      
19/06/1979  0       6.1    23.5   10.5   
20/06/1979  0       5.1    22     10     
21/06/1979  0       5.3    22.5   8.5    
22/06/1979  0       4.8    23.5   10.5   
23/06/1979  0       5.5    22.5   6.5    
24/06/1979  0       4.6    22     10     
25/06/1979  0       5.5    21     9      
26/06/1979  0       4.5    20.5   11.5   
27/06/1979  0       2.2    23.5   8.5    
28/06/1979  0       3.2    23     10     
29/06/1979  0       4.4    23.5   10.5   
30/06/1979  0       3.1    23.5   12     
01/07/1979  1       5.7    25.5   8      
02/07/1979  7.4     7.4    24     10     
03/07/1979  2.3     3.3    24     9      
04/07/1979  0       3.6    24     11     
05/07/1979  0       4      21     10.5   
06/07/1979  2.5     5.4    23     11     
07/07/1979  0       6.5    22     8      
08/07/1979  2.4     7.8    25     9.5    
09/07/1979  7.5     4.9    25     12     
10/07/1979  11.8    5.8    23     12.5   
11/07/1979  5.8     4.9    21.5   11.5   
12/07/1979  2.3     5.3    21.5   13     
13/07/1979  0       4.9    19.5   13.5   
14/07/1979  0       5      22.5   11     
15/07/1979  0       5      20     8.5    
16/07/1979  0.5     4.9    21.5   7.5    
17/07/1979  0       3.2    21.5   7      
18/07/1979  3.2     3.7    21     9      
19/07/1979  3.3     4.1    21     9      
20/07/1979  0       4.6    21     8.5    
21/07/1979  4.5     4.7    22     7.5    
22/07/1979  1.5     3      23.5   8      
23/07/1979  12.3    3.7    23.5   9      
24/07/1979  21.2    4      21.5   12     
25/07/1979  2.3     5.1    22     11.5   
26/07/1979  0       3.7    22     13     
27/07/1979  0       4      20     13     
28/07/1979  5.4     5.3    21     9      
29/07/1979  1.1     5.6    21     8.5    
30/07/1979  0       5.5    19.5   10.5   
31/07/1979  0       4.8    20     10     
01/08/1979  0       3      22     12     
02/08/1979  0       2.8    20     11     
03/08/1979  0       5.3    19     12     
04/08/1979  0       3.8    22     8.5    
05/08/1979  7.5     4.3    20.5   7.5    
06/08/1979  0       3.5    17.5   11.5   
07/08/1979  0       3.3    19     6      
08/08/1979  0       4.2    18.5   8      
09/08/1979  0       3      21     8.5    
10/08/1979  0       5.4    16     9      
11/08/1979  0       6      21.5   9      
12/08/1979  6       4.9    21.5   8.5    
13/08/1979  0       5      22.5   10     
14/08/1979  4       4.9    22     9      
15/08/1979  0       5.3    19     10     
16/08/1979  6       5      17     11     
17/08/1979  0       5.2    20     11     
18/08/1979  2.4     5.2    20     6.5    
19/08/1979  0       4.6    19.5   10     
20/08/1979  0       3.9    20     10.5   
21/08/1979  3.8     4.3    21.5   10.5   
22/08/1979  0       3.7    19.5   7.5    
23/08/1979  0       5.4    20     7.5    
24/08/1979  0       4.2    19     10     
25/08/1979  4.5     4.4    19     8.5    
26/08/1979  2.9     4.2    17.5   11     
