CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8182
NOMBRE    : MORIS
ESTADO    : CHIHUAHUA
MUNICIPIO : MORIS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 028.147°
LONGITUD  : -108.52°
ALTITUD   : 754 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1920  0       Nulo   23     2      
02/02/1920  0       Nulo   24     2      
03/02/1920  0       Nulo   25     2      
04/02/1920  0       Nulo   19     8      
05/02/1920  0       Nulo   20     2      
06/02/1920  0       Nulo   24     -1     
07/02/1920  0       Nulo   26     2      
08/02/1920  0       Nulo   23     3      
09/02/1920  0       Nulo   22     2      
10/02/1920  0       Nulo   24     2      
11/02/1920  0       Nulo   24     2      
12/02/1920  0       Nulo   25     2      
13/02/1920  0       Nulo   24     2      
14/02/1920  0       Nulo   24     2      
15/02/1920  0       Nulo   25     3      
16/02/1920  0       Nulo   28     2      
17/02/1920  0       Nulo   30     2      
18/02/1920  0       Nulo   33     3      
19/02/1920  0       Nulo   30     4      
20/02/1920  0       Nulo   32     3      
21/02/1920  0       Nulo   30     5      
22/02/1920  27      Nulo   28     3      
23/02/1920  23      Nulo   20     7      
24/02/1920  0       Nulo   19     3      
25/02/1920  0       Nulo   18     3      
26/02/1920  0       Nulo   20     2      
27/02/1920  0       Nulo   19     3      
28/02/1920  0       Nulo   Nulo   2      
29/02/1920  0       Nulo   21     Nulo   
01/03/1920  0       Nulo   22     2      
02/03/1920  23      Nulo   24     2      
03/03/1920  3       Nulo   16     3      
04/03/1920  0       Nulo   16     2      
05/03/1920  0       Nulo   23     2      
06/03/1920  0       Nulo   31     2      
07/03/1920  0       Nulo   32     4      
08/03/1920  0       Nulo   33     6      
09/03/1920  0       Nulo   36     7      
10/03/1920  0       Nulo   33     9      
11/03/1920  0       Nulo   30     10     
12/03/1920  0       Nulo   28     9      
13/03/1920  0       Nulo   30     5      
14/03/1920  0       Nulo   33     7      
15/03/1920  0       Nulo   32     6      
16/03/1920  0       Nulo   34     7      
17/03/1920  0       Nulo   35     8      
18/03/1920  0       Nulo   34     7      
19/03/1920  0       Nulo   35     7      
20/03/1920  0       Nulo   34     10     
21/03/1920  0       Nulo   36     8      
22/03/1920  0       Nulo   34     10     
23/03/1920  0       Nulo   35     9      
24/03/1920  0       Nulo   36     10     
25/03/1920  0       Nulo   30     10     
26/03/1920  0       Nulo   32     7      
