CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4084
NOMBRE    : TIXMUCUY
ESTADO    : CAMPECHE
MUNICIPIO : CAMPECHE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.602°
LONGITUD  : -90.282°
ALTITUD   : 34 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1990  0       Nulo   28     17     
02/01/1990  0       Nulo   29     19     
03/01/1990  0       Nulo   29     18     
04/01/1990  0       Nulo   30     17     
05/01/1990  0       Nulo   31     19     
06/01/1990  0       Nulo   31     19     
07/01/1990  0       Nulo   31     17     
08/01/1990  0       Nulo   27     19     
09/01/1990  28      Nulo   28     17     
10/01/1990  18      Nulo   28     19     
11/01/1990  0       Nulo   27     19     
12/01/1990  0       Nulo   26.5   18     
13/01/1990  0       Nulo   26     14     
14/01/1990  0       Nulo   28     16.5   
15/01/1990  0       Nulo   28     18     
16/01/1990  0       Nulo   29     17     
17/01/1990  0       Nulo   30     18     
18/01/1990  11      Nulo   29     17     
19/01/1990  0       Nulo   30     18     
20/01/1990  0       Nulo   30     18     
21/01/1990  1.5     Nulo   30     18     
22/01/1990  0       Nulo   29     19     
23/01/1990  0       Nulo   28     18     
24/01/1990  0       Nulo   27     18     
25/01/1990  1       Nulo   30     17     
26/01/1990  0       Nulo   27     18     
27/01/1990  1       Nulo   27.5   17     
28/01/1990  0       Nulo   27     18     
29/01/1990  2       Nulo   30     16     
30/01/1990  2       Nulo   29     18     
31/01/1990  0       Nulo   30     18     
01/02/1990  0       Nulo   31.5   18     
02/02/1990  0       Nulo   30     19     
03/02/1990  0       Nulo   33     18     
04/02/1990  0       Nulo   27     19     
05/02/1990  1       Nulo   27     21     
06/02/1990  0       Nulo   28     20     
07/02/1990  0       Nulo   29     19     
08/02/1990  0       Nulo   27     18     
09/02/1990  0       Nulo   33     19     
10/02/1990  0       Nulo   30     17     
11/02/1990  0       Nulo   27     19     
12/02/1990  0       Nulo   25     14     
13/02/1990  0       Nulo   31     14     
14/02/1990  0       Nulo   30     17     
15/02/1990  0       Nulo   34     18     
16/02/1990  0       Nulo   36     18     
17/02/1990  0       Nulo   28     18     
18/02/1990  0       Nulo   33     20     
19/02/1990  0       Nulo   32     16     
20/02/1990  0       Nulo   28     16     
21/02/1990  0       Nulo   32     17     
22/02/1990  1.5     Nulo   33     18     
23/02/1990  11.5    Nulo   25     20     
24/02/1990  0       Nulo   24     16     
25/02/1990  0       Nulo   26     12     
26/02/1990  0       Nulo   27     14     
27/02/1990  1.8     Nulo   27     15     
28/02/1990  0       Nulo   28     17     
01/03/1990  0       Nulo   30     16     
02/03/1990  0       Nulo   29     17     
03/03/1990  0       Nulo   24     19     
04/03/1990  0       Nulo   25     18     
05/03/1990  0       Nulo   31     15     
06/03/1990  0       Nulo   30     17     
07/03/1990  0       Nulo   34     18     
08/03/1990  0       Nulo   33     18     
09/03/1990  0       Nulo   33     18     
10/03/1990  0       Nulo   34     19     
11/03/1990  1       Nulo   32     18     
12/03/1990  0       Nulo   34     19     
13/03/1990  0       Nulo   34     18     
14/03/1990  0       Nulo   34     17     
15/03/1990  4       Nulo   35     20     
16/03/1990  7.5     Nulo   34     20     
17/03/1990  0       Nulo   35     19     
18/03/1990  0       Nulo   25     15     
19/03/1990  0       Nulo   25     14     
20/03/1990  0       Nulo   23     14     
21/03/1990  0       Nulo   25     11     
22/03/1990  0       Nulo   24     13     
23/03/1990  0       Nulo   27     13     
24/03/1990  17.6    Nulo   31.5   13     
25/03/1990  8.6     Nulo   30     17.5   
26/03/1990  0       Nulo   28     17     
27/03/1990  0       Nulo   28     18     
28/03/1990  0       Nulo   33     17     
29/03/1990  0       Nulo   33     18     
30/03/1990  0       Nulo   34     19     
31/03/1990  0       Nulo   35     19     
01/04/1990  0       Nulo   34     19     
02/04/1990  0       Nulo   34     19     
03/04/1990  0       Nulo   28     19     
04/04/1990  0       Nulo   29     18     
05/04/1990  0       Nulo   34     17     
06/04/1990  21      Nulo   36     18     
07/04/1990  0       Nulo   27     20     
08/04/1990  0       Nulo   28     19     
09/04/1990  0       Nulo   34     21     
10/04/1990  0       Nulo   35     20     
11/04/1990  0       Nulo   33     20     
12/04/1990  2       Nulo   30     21     
13/04/1990  0       Nulo   33     20     
14/04/1990  0       Nulo   33     20     
15/04/1990  0       Nulo   30     20     
16/04/1990  0       Nulo   33     17     
17/04/1990  0       Nulo   35     18     
18/04/1990  0       Nulo   34     19     
19/04/1990  0       Nulo   35     18     
20/04/1990  0       Nulo   34     18     
21/04/1990  0       Nulo   33     18     
22/04/1990  0       Nulo   32     20     
23/04/1990  0       Nulo   34     20     
24/04/1990  0       Nulo   35     19     
25/04/1990  0       Nulo   33     20     
26/04/1990  0       Nulo   36     20     
27/04/1990  0       Nulo   37     21     
28/04/1990  0       Nulo   31     20     
29/04/1990  0       Nulo   37     21     
30/04/1990  0       Nulo   36     21     
01/05/1990  0       Nulo   37     21     
02/05/1990  0       Nulo   36     20     
03/05/1990  0       Nulo   37     20     
04/05/1990  0       Nulo   37     20     
05/05/1990  0       Nulo   37     20     
06/05/1990  0       Nulo   35     21     
07/05/1990  0       Nulo   35     20     
08/05/1990  0       Nulo   35     21     
09/05/1990  0       Nulo   36     21     
10/05/1990  0       Nulo   37     22     
11/05/1990  0       Nulo   37     21     
12/05/1990  0       Nulo   38     22     
13/05/1990  0       Nulo   38     22     
14/05/1990  0       Nulo   37     22     
15/05/1990  0       Nulo   37     22     
16/05/1990  0       Nulo   38     21     
17/05/1990  2       Nulo   37     21     
18/05/1990  30.5    Nulo   36     21     
19/05/1990  0       Nulo   37     21     
20/05/1990  0       Nulo   36     20     
21/05/1990  0       Nulo   37     23     
22/05/1990  1       Nulo   33     21     
23/05/1990  4       Nulo   30     21     
24/05/1990  0       Nulo   29     20     
25/05/1990  0       Nulo   30     21     
26/05/1990  0       Nulo   30     21     
27/05/1990  0       Nulo   32     22     
28/05/1990  0       Nulo   36     22     
29/05/1990  0       Nulo   37     23     
30/05/1990  0       Nulo   37     24     
31/05/1990  0       Nulo   37     24     
01/06/1990  0       Nulo   38     24     
02/06/1990  0       Nulo   36     23     
03/06/1990  0       Nulo   37     22     
04/06/1990  26      Nulo   36     21     
05/06/1990  3       Nulo   34     20     
06/06/1990  1       Nulo   35     20     
07/06/1990  0       Nulo   34     20     
08/06/1990  0       Nulo   34     20     
09/06/1990  12      Nulo   35     20     
10/06/1990  0       Nulo   35     20     
11/06/1990  5       Nulo   33     20     
12/06/1990  6       Nulo   34     21     
13/06/1990  5       Nulo   34     21     
14/06/1990  0       Nulo   34     21     
15/06/1990  0       Nulo   34     22     
16/06/1990  0       Nulo   35     21     
17/06/1990  0       Nulo   34     21     
18/06/1990  0       Nulo   33     21     
19/06/1990  0       Nulo   32     21     
20/06/1990  0       Nulo   35     21     
21/06/1990  14      Nulo   36     21     
22/06/1990  0       Nulo   34     22     
23/06/1990  2       Nulo   34     22     
24/06/1990  4       Nulo   32     22     
25/06/1990  0       Nulo   35     20     
26/06/1990  54      Nulo   33     20     
27/06/1990  24      Nulo   32     20     
28/06/1990  24      Nulo   30     20     
29/06/1990  3.5     Nulo   29     20     
30/06/1990  0       Nulo   29     21     
01/07/1990  0       5.9    39     20     
02/07/1990  0       7.2    40     20     
03/07/1990  0       3      40     19     
04/07/1990  21.5    5      38     20     
05/07/1990  28.4    3      39     18     
06/07/1990  0       5      40     19     
07/07/1990  0       4.2    39     19     
08/07/1990  0       3.1    40     19     
09/07/1990  1       6.2    39     20     
10/07/1990  0       5.1    38     19     
11/07/1990  0       5.3    40     18     
12/07/1990  69      Nulo   39     19     
13/07/1990  16      5.9    38     19     
14/07/1990  29.8    Nulo   38     18     
15/07/1990  0       4.3    39     18     
16/07/1990  0       4      38     19     
17/07/1990  3.2     4.1    38     18     
18/07/1990  2.1     5.9    38     18     
19/07/1990  0       3.2    38     18     
20/07/1990  1.2     4.7    38     18     
21/07/1990  0       3.8    39     18     
22/07/1990  0       6.8    40     19     
23/07/1990  0       5.2    39     19     
24/07/1990  0       5.2    40     20     
25/07/1990  19.4    7      38     21     
26/07/1990  3.7     3.8    38     18     
27/07/1990  0       3.9    40     19     
28/07/1990  0       5.5    39     20     
29/07/1990  3.9     6.3    39     20     
30/07/1990  18      3.6    38     21     
31/07/1990  24.2    6.2    38     19     
01/08/1990  0       Nulo   34     20     
02/08/1990  0       Nulo   31     20     
03/08/1990  0       Nulo   34     20     
04/08/1990  5       Nulo   30     21     
05/08/1990  48      Nulo   29     21     
06/08/1990  19      Nulo   25     21     
07/08/1990  0       Nulo   33     20     
08/08/1990  0       Nulo   34     21     
09/08/1990  0       Nulo   32     20     
10/08/1990  1       Nulo   32     20     
11/08/1990  0       Nulo   32     21     
12/08/1990  1       Nulo   30     22     
13/08/1990  10      Nulo   32     20     
14/08/1990  0       Nulo   32     20     
15/08/1990  22      Nulo   32     20     
16/08/1990  0       Nulo   32     20     
17/08/1990  0       Nulo   33     21     
18/08/1990  0       Nulo   33     21     
19/08/1990  0       Nulo   33     20     
20/08/1990  0       Nulo   30     21     
21/08/1990  26      Nulo   32     20     
22/08/1990  6       Nulo   32     20     
23/08/1990  0       Nulo   32     20     
24/08/1990  0       Nulo   32     21     
25/08/1990  17      Nulo   32     21     
26/08/1990  7       Nulo   28     20     
27/08/1990  3       Nulo   30     20     
28/08/1990  6.5     Nulo   32     20     
29/08/1990  0       Nulo   32     20     
30/08/1990  0       Nulo   32     20     
31/08/1990  21      Nulo   33     20     
01/09/1990  22      Nulo   32.5   21     
02/09/1990  20      Nulo   30     22     
03/09/1990  5.5     Nulo   32     20     
04/09/1990  16.6    Nulo   30     20     
05/09/1990  24.8    Nulo   29     20     
06/09/1990  35      Nulo   30     19     
07/09/1990  7       Nulo   31     19     
08/09/1990  4.5     Nulo   31     20     
09/09/1990  1       Nulo   29     21     
10/09/1990  0       Nulo   30     21     
11/09/1990  0       Nulo   32     20     
12/09/1990  3       Nulo   23     22     
13/09/1990  42.5    Nulo   33     21     
14/09/1990  12      Nulo   30     21     
15/09/1990  21      Nulo   30     20     
16/09/1990  19      Nulo   30     21     
17/09/1990  13      Nulo   31     Nulo   
18/09/1990  14      Nulo   33     Nulo   
19/09/1990  0       Nulo   32     Nulo   
20/09/1990  0       Nulo   31.5   Nulo   
21/09/1990  3       Nulo   30     Nulo   
22/09/1990  20      Nulo   32     Nulo   
23/09/1990  0       Nulo   30     Nulo   
24/09/1990  0       Nulo   30     20     
25/09/1990  0       Nulo   28     21     
26/09/1990  0       Nulo   28     21     
27/09/1990  0       Nulo   30     20     
28/09/1990  3       Nulo   31     20     
29/09/1990  0       Nulo   28     20     
30/09/1990  0       Nulo   28     21     
01/10/1990  0       Nulo   30     21     
02/10/1990  16.5    Nulo   31     20     
03/10/1990  13      Nulo   32     20     
04/10/1990  0       Nulo   32     21     
05/10/1990  20      Nulo   32     20     
06/10/1990  0       Nulo   30     20     
07/10/1990  0       Nulo   32     21     
08/10/1990  0       Nulo   30     20     
09/10/1990  6.8     Nulo   30     21     
10/10/1990  20      Nulo   28     21     
11/10/1990  3.6     Nulo   26     21     
12/10/1990  0       Nulo   27     20     
13/10/1990  0       Nulo   27     19     
14/10/1990  0       Nulo   28     18     
15/10/1990  0       Nulo   30     18     
16/10/1990  0       Nulo   30     18     
17/10/1990  7.5     Nulo   32     19     
18/10/1990  0       Nulo   30     20     
19/10/1990  0       Nulo   31     20     
20/10/1990  0       Nulo   30     21     
21/10/1990  0       Nulo   32     20     
22/10/1990  0       Nulo   32     21     
23/10/1990  0       Nulo   28     20     
24/10/1990  0       Nulo   29     20     
25/10/1990  0       Nulo   28     17     
26/10/1990  0       Nulo   27     17     
27/10/1990  0       Nulo   26     15     
28/10/1990  0       Nulo   27     18     
29/10/1990  0       Nulo   27     16     
30/10/1990  0       Nulo   27     17     
31/10/1990  0       Nulo   27     17     
01/11/1990  0       Nulo   30     18     
02/11/1990  0       Nulo   31     19     
03/11/1990  0       Nulo   28     18     
04/11/1990  20      Nulo   30     19     
05/11/1990  0       Nulo   30     21     
06/11/1990  0       Nulo   28     18     
07/11/1990  18      Nulo   29     17     
08/11/1990  0       Nulo   30     18     
09/11/1990  0       Nulo   28     19     
10/11/1990  0       Nulo   26     20     
11/11/1990  0       Nulo   25     16     
12/11/1990  0       Nulo   26     17     
13/11/1990  0       Nulo   26     17     
