CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30174
NOMBRE    : TEHUIPANGO
ESTADO    : VERACRUZ
MUNICIPIO : TEHUIPANGO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.519°
LONGITUD  : -97.057°
ALTITUD   : 2305 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
17/01/1954  0       Nulo   16     Nulo   
18/01/1954  0       Nulo   15     7      
19/01/1954  0       Nulo   15     5      
20/01/1954  0       Nulo   15     12     
21/01/1954  0       Nulo   20     12     
22/01/1954  0       Nulo   14     14     
23/01/1954  0       Nulo   12     5      
24/01/1954  0       Nulo   20     9      
25/01/1954  0       Nulo   19     9      
26/01/1954  0       Nulo   19     12     
27/01/1954  0       Nulo   17     13     
28/01/1954  15      Nulo   19     16     
29/01/1954  0       Nulo   18     15     
30/01/1954  0       Nulo   8      5      
31/01/1954  0       Nulo   9      1      
01/02/1954  0       Nulo   15     7      
02/02/1954  0       Nulo   15     5      
03/02/1954  0       Nulo   16     10     
04/02/1954  0       Nulo   16     5      
05/02/1954  0       Nulo   16     5      
06/02/1954  0       Nulo   17     7      
07/02/1954  6       Nulo   16     8      
08/02/1954  0       Nulo   19     5      
09/02/1954  0       Nulo   20     5      
10/02/1954  0       Nulo   18     7      
11/02/1954  0       Nulo   18     12     
12/02/1954  0       Nulo   20     7      
13/02/1954  0       Nulo   22     12     
14/02/1954  0       Nulo   19     10     
15/02/1954  0       Nulo   22     14     
16/02/1954  0       Nulo   21     10     
17/02/1954  17      Nulo   17     5      
18/02/1954  0       Nulo   16     7      
19/02/1954  12      Nulo   20     7      
20/02/1954  12      Nulo   19     6      
21/02/1954  0       Nulo   21     6      
22/02/1954  0       Nulo   17     5      
23/02/1954  6       Nulo   20     7      
24/02/1954  7       Nulo   13     5      
25/02/1954  0       Nulo   19     6      
26/02/1954  0       Nulo   21     5      
27/02/1954  0       Nulo   23     11     
28/02/1954  0       Nulo   17     5      
01/03/1954  0       Nulo   21     7      
02/03/1954  0       Nulo   22     5      
03/03/1954  5.1     Nulo   19     5      
04/03/1954  0       Nulo   13     6      
05/03/1954  0       Nulo   10     9      
06/03/1954  0       Nulo   17     4      
07/03/1954  0       Nulo   15     8      
08/03/1954  0       Nulo   22     7      
09/03/1954  0       Nulo   20     5      
10/03/1954  0       Nulo   20     10     
11/03/1954  0       Nulo   19     16     
12/03/1954  0       Nulo   22     13     
