CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20207
NOMBRE    : MAGDALENA TETATEPEC
ESTADO    : OAXACA
MUNICIPIO : HEROICA CIUDAD DE HUAJUAPAN DE LEON
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.759°
LONGITUD  : -97.854°
ALTITUD   : 1851 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/09/1971  0       Nulo   26     16     
06/09/1971  3.5     2.9    27.5   15     
07/09/1971  0       4.1    27     17     
08/09/1971  0       3      28     15     
09/09/1971  16.4    3.8    27.5   15.5   
10/09/1971  0       5.2    27     16.5   
11/09/1971  0       5.1    29.5   15     
12/09/1971  9.5     5.1    28     17     
13/09/1971  10.5    4.3    26     17.5   
14/09/1971  0.2     2.8    27.5   16     
15/09/1971  0       4.6    27     14.5   
16/09/1971  0.7     4.6    26     17     
17/09/1971  22.4    6.2    28.5   16.5   
18/09/1971  0       5.1    28     16     
19/09/1971  0       5.1    27     13.5   
20/09/1971  0       5      28.5   14     
21/09/1971  0       4.3    28     15     
22/09/1971  0       5      27.5   14.5   
23/09/1971  0       4.4    28     16     
24/09/1971  5.8     3.7    27.5   17     
25/09/1971  0       3.6    27     17.5   
26/09/1971  3.4     3.1    26     16.5   
27/09/1971  11.7    3.1    28     17     
28/09/1971  7.5     5.2    26     16.5   
29/09/1971  14      0.2    25     17     
30/09/1971  13.9    2      23.5   15.5   
01/10/1971  25      5.2    24     16.5   
02/10/1971  23      2.5    26     16     
03/10/1971  46      3.9    25     15     
04/10/1971  1.8     4.1    27     16     
05/10/1971  0.2     3.8    26.5   15     
06/10/1971  0       5.1    27     16.5   
07/10/1971  0       3.6    26     14     
08/10/1971  0       2.8    27     14.5   
09/10/1971  6.3     5.2    26     14     
10/10/1971  0       5      28     16.5   
11/10/1971  0       3.4    27.5   16     
12/10/1971  0       4.4    28     12.5   
13/10/1971  16.2    4.6    27     15.5   
14/10/1971  16.2    1      26     16     
15/10/1971  0       3.3    27     16.5   
16/10/1971  3.2     3.4    25.5   16     
17/10/1971  0       3.4    27     17     
18/10/1971  0       6.2    27.5   15     
19/10/1971  0       4.6    29     16     
20/10/1971  0       4.1    28     14     
21/10/1971  0       4      27     12     
22/10/1971  0       4.6    27.5   15     
23/10/1971  0       5.4    28     12.5   
24/10/1971  0       4.8    27     12     
25/10/1971  0       4.6    28     10.5   
26/10/1971  0       2.5    27     13     
27/10/1971  0       6.5    28     14     
28/10/1971  0       5.7    29     15     
29/10/1971  0       5.1    29.5   12.5   
30/10/1971  0       3.7    29     13     
31/10/1971  0       6.4    28.5   14     
01/11/1971  0       3.3    26     10.5   
02/11/1971  0       5.6    28     13     
03/11/1971  0       4.3    27     12     
04/11/1971  0       4.7    25     14     
05/11/1971  0       3.5    26.5   10     
06/11/1971  0       4.4    27     12     
07/11/1971  0.4     3.3    26     11     
08/11/1971  0       4.4    27     12     
09/11/1971  0       4.3    28     13     
10/11/1971  0       6      25     11     
11/11/1971  0       3      22     12     
12/11/1971  0       5.5    24     10     
13/11/1971  0       4.6    26     6      
14/11/1971  0       4.9    27     7      
15/11/1971  0       4.6    27.5   9      
16/11/1971  0       5.4    28.5   10.5   
17/11/1971  0       4.7    28     11     
18/11/1971  0       4.4    29     12     
19/11/1971  0       4.4    28     11     
20/11/1971  0       5.1    29     10.5   
21/11/1971  0       4.6    28.5   10     
22/11/1971  0       4.2    28     11     
23/11/1971  0       4      27     12     
24/11/1971  0       5.1    28     10.5   
25/11/1971  0       3.3    25     12     
26/11/1971  0       4.8    28.5   12.5   
27/11/1971  0       4.8    29     13     
28/11/1971  0       4.3    28     14     
29/11/1971  0       4.9    27.5   13     
30/11/1971  0       3.3    26     14     
01/12/1971  0       3.8    29     13     
02/12/1971  0       4.2    27     12.5   
03/12/1971  0       4      27.5   12     
04/12/1971  0       4      27     11.5   
05/12/1971  0       4.6    28     12     
06/12/1971  0       3.4    26     11.5   
07/12/1971  0       4.2    26.5   11     
08/12/1971  0       5.9    28.5   12.5   
09/12/1971  0       3.5    27     11     
10/12/1971  0       4.7    29     13     
11/12/1971  0       5.1    28     10     
12/12/1971  0       4.9    29.5   11     
13/12/1971  0       4.6    28     9.5    
14/12/1971  0       4.3    26.5   11.5   
15/12/1971  0       5.2    27.5   11     
16/12/1971  0       5.2    28.5   10     
17/12/1971  0       4.9    29     9.5    
18/12/1971  0       3      27.5   12     
19/12/1971  0       4.7    28.5   8.5    
20/12/1971  0       4.9    28     11     
21/12/1971  0       5      27     9.5    
22/12/1971  0       3.4    24.5   10     
23/12/1971  0       5.8    23     9      
24/12/1971  0       3.7    22     5.5    
25/12/1971  0       4.5    23     8      
26/12/1971  0       2.7    24     10.5   
27/12/1971  0       4.6    25     9      
28/12/1971  0       6.3    29     9.5    
29/12/1971  0       3.4    28     10     
30/12/1971  0       5      29     9      
31/12/1971  0       4.5    28     10     
01/01/1972  0       5.3    27     10     
02/01/1972  0       4.3    28     10.5   
03/01/1972  0       5      27.5   12     
04/01/1972  0       4.4    27     10     
05/01/1972  0       3.5    29     11     
06/01/1972  0       6.3    28     10     
07/01/1972  0       4.9    27.5   10.5   
08/01/1972  0       5.7    27     9.5    
09/01/1972  0       5.1    28     9      
10/01/1972  0       5.4    27.5   10     
11/01/1972  0       5.2    28.5   11     
12/01/1972  0       4.8    28     10     
13/01/1972  0       6.8    27     12     
14/01/1972  0       4.5    27.5   11     
15/01/1972  0       5      26     10     
16/01/1972  0       3      25     10.5   
17/01/1972  0       4      24     10     
18/01/1972  0       4.6    26     9.5    
19/01/1972  0       2.2    28     9      
20/01/1972  0       5.4    27     12     
21/01/1972  0       5.9    28     13     
22/01/1972  0       6.4    27     12     
23/01/1972  0       4.6    28.5   11     
24/01/1972  0       5.7    29     12.5   
25/01/1972  0       5.9    27     11.5   
26/01/1972  0       6.2    27.5   10     
27/01/1972  0       4.9    27     8.5    
28/01/1972  0       5.3    29     9      
29/01/1972  0       4.8    28     10     
30/01/1972  0.3     4.6    27     11     
31/01/1972  0       4.2    26     13     
01/02/1972  0       6.4    27.5   10     
02/02/1972  0       6.9    28     11     
03/02/1972  0       3.9    27     10     
04/02/1972  0       6.4    23     9      
05/02/1972  0       5.5    26     7.5    
06/02/1972  0       3.6    27.5   8.5    
07/02/1972  0       6.2    29     10     
08/02/1972  0       5.3    27     12     
09/02/1972  0       5.1    28     11.5   
10/02/1972  0       7      27.5   10     
11/02/1972  0       6.7    28.5   11     
12/02/1972  0       5.9    28     12.5   
13/02/1972  0       5.6    29     10     
14/02/1972  0       5.5    28     11     
15/02/1972  0       7.1    29     10     
16/02/1972  0       7.3    29.5   11     
17/02/1972  0       4.2    25.5   10     
18/02/1972  0       8.3    25     8      
19/02/1972  0       5.2    26     4      
20/02/1972  0       5.5    27     2.5    
21/02/1972  0       6.9    28.5   3      
22/02/1972  0       6.9    28     4      
23/02/1972  0       5.8    27     5      
24/02/1972  0       5.6    28     7.5    
25/02/1972  0       6.1    29.5   11     
26/02/1972  0       2.4    30     12     
27/02/1972  0       6.8    31     11     
28/02/1972  0       8.3    30     10     
29/02/1972  0       5.8    29.5   12.5   
01/03/1972  0       7.4    29.5   13     
02/03/1972  0       8.3    31     12.5   
03/03/1972  0       6.4    30.5   12     
04/03/1972  0       8.1    31     13     
05/03/1972  0       8.6    32     12     
06/03/1972  0       7.3    29     11     
07/03/1972  0       7.9    30.5   10     
08/03/1972  0       10.1   30     12     
09/03/1972  0       7.6    28     11     
10/03/1972  0       6.5    27     10.5   
11/03/1972  0       6.6    28     10     
12/03/1972  0       8.9    29     10.5   
13/03/1972  0       6.8    28     12     
14/03/1972  0       3      29     12.5   
15/03/1972  0       8.4    29.5   13     
16/03/1972  0       5.7    30     12     
17/03/1972  0       11     31     13     
18/03/1972  0       10.1   30.5   12.5   
19/03/1972  0       6.5    31.5   13.5   
20/03/1972  0       8.5    31     13     
21/03/1972  0       8      32     14     
22/03/1972  0       8.3    29     13.5   
23/03/1972  1       6.2    30.5   14.5   
24/03/1972  1.4     6.9    30     13     
25/03/1972  0       9.4    32.5   14     
26/03/1972  0       6.8    32     13.5   
27/03/1972  0       8      31     16     
28/03/1972  0       8.5    34     15     
29/03/1972  0       7.3    33     16     
30/03/1972  0       11.1   32     15     
31/03/1972  0       8.7    31     13     
01/04/1972  0       9.4    32     13     
02/04/1972  0       8.1    32.5   14     
03/04/1972  0       8.6    32     13     
04/04/1972  0       9.9    33     15.5   
05/04/1972  0       10     32     14.5   
06/04/1972  0       8.6    33.5   12     
07/04/1972  0       9.6    34     12.5   
08/04/1972  0       9.2    28.5   15     
09/04/1972  0       9.4    29.5   14.5   
10/04/1972  0       11.3   28.5   15     
11/04/1972  0       7.8    33.5   14     
12/04/1972  0       11.7   34     14.5   
13/04/1972  0       8      32     16     
14/04/1972  1.8     8.9    33     14     
15/04/1972  5.8     6.6    32.5   15.5   
16/04/1972  0       6.3    31     15     
17/04/1972  0       6.4    30     16     
18/04/1972  1.4     8.1    31     15.5   
19/04/1972  0.8     7.5    30.5   15     
20/04/1972  0       5.2    31     12     
21/04/1972  5.7     8.4    32.5   17     
22/04/1972  0.4     6.1    30     16     
23/04/1972  4.6     7      31     17     
24/04/1972  0       5.2    32     16     
25/04/1972  1.8     7.2    31     17     
26/04/1972  0       8.1    30     11.5   
27/04/1972  7.4     9.6    31     17.5   
28/04/1972  0       6.2    30.5   15.5   
29/04/1972  0       7.7    32     15     
30/04/1972  0       7.8    31     13     
01/05/1972  0       9.1    32     17     
02/05/1972  0       6.7    32.5   18     
03/05/1972  10.8    7.1    32     12     
04/05/1972  0       6.3    31.5   15     
05/05/1972  0       9      31     16.5   
06/05/1972  1.8     7.2    33     17     
07/05/1972  0       9.4    34.5   16     
08/05/1972  0       6.7    34     17     
09/05/1972  0       10.8   33.5   18     
10/05/1972  1.9     9.1    33     17     
11/05/1972  0       6.6    32     15     
12/05/1972  0       7.9    32.5   16     
13/05/1972  0       9.3    33     17     
14/05/1972  0       8.4    32.5   19     
15/05/1972  0       10.3   32     19.5   
16/05/1972  0       6.7    33     16     
17/05/1972  0       9.1    36     18     
18/05/1972  0       5.7    31     17     
19/05/1972  0       9.9    33.5   14     
20/05/1972  0       10.4   33     16     
21/05/1972  0       10.6   34     13     
22/05/1972  0       9.3    33     14     
23/05/1972  0       8.1    34     18     
24/05/1972  0       8.6    33     16     
25/05/1972  0       5.9    30.5   17     
26/05/1972  0       8.9    32     18     
27/05/1972  0       9      33     16.5   
28/05/1972  0       9.1    32     16     
29/05/1972  0       4      28.5   18.5   
30/05/1972  0       6      29     17     
31/05/1972  5.8     4.5    28     18.5   
01/06/1972  1.4     1.1    25.5   16     
02/06/1972  2       4.1    28     17.5   
03/06/1972  1.3     3.7    26     17     
04/06/1972  1.5     3.9    28     15.5   
05/06/1972  2       4.1    27     17     
06/06/1972  0.2     4.6    28.5   16.5   
07/06/1972  27.6    4.5    29     16     
08/06/1972  0.4     3.7    25     17     
09/06/1972  17.2    3.9    27     18     
10/06/1972  2.3     3.4    25     17.5   
11/06/1972  26.6    1.2    28     17     
12/06/1972  33.1    2.3    26     17.5   
13/06/1972  62.4    4.8    23     17     
14/06/1972  0.4     4      26     17.5   
15/06/1972  0       6.1    28     18     
16/06/1972  0       6.6    28.5   15.5   
17/06/1972  19      4.4    28     15     
18/06/1972  38.6    3      27     17     
19/06/1972  9.1     7.1    28     16.5   
20/06/1972  0       4.5    27     17     
21/06/1972  0       9.6    28     16     
22/06/1972  12.4    4.2    29     17     
23/06/1972  0       8.6    27.5   15.5   
24/06/1972  14      8.5    27     16     
25/06/1972  0       6.8    28.5   14     
26/06/1972  0.9     3.1    27.5   15.5   
27/06/1972  0       8.3    30     15     
28/06/1972  0       9.9    30     14     
29/06/1972  0       7.3    29     15     
30/06/1972  0       9.1    27     16     
01/07/1972  0       7.4    30.5   17     
02/07/1972  0       9.5    30     15     
03/07/1972  0       6.3    29     14.5   
04/07/1972  0       5.1    30     15     
05/07/1972  0       7.2    28.5   13.5   
06/07/1972  0       8.9    32     13     
07/07/1972  0       7.2    29     14     
08/07/1972  0       6.7    30     16     
09/07/1972  0       8.9    28     15     
10/07/1972  1.3     7.1    27     14     
11/07/1972  0       4.4    28.5   16     
12/07/1972  7.7     5.3    28     14     
13/07/1972  9.1     3.6    26.5   17     
14/07/1972  0.9     3.8    25     16     
15/07/1972  0       3.4    27.5   17     
16/07/1972  0       6.4    27     18     
17/07/1972  2.1     6.2    29     15.5   
18/07/1972  0.6     7.5    29.5   15     
19/07/1972  0.8     4.4    27     17     
20/07/1972  0.3     4.7    29     16     
21/07/1972  13.5    3.5    27     16.5   
22/07/1972  0       4.1    28     16     
23/07/1972  0       4.5    27.5   17     
24/07/1972  0       3.7    27     16     
25/07/1972  0       3.9    26.5   17.5   
26/07/1972  0       4.4    27     16     
27/07/1972  1.5     6      28     17     
28/07/1972  1.5     5.2    27     18     
29/07/1972  0       5.3    25.5   16.5   
30/07/1972  0       6.1    27     17     
31/07/1972  0       2      28     14     
01/08/1972  8       4.7    25     16     
02/08/1972  8.6     2.4    26     16.5   
03/08/1972  0       2.3    27     16     
04/08/1972  0       6.4    28     13     
05/08/1972  0       4.2    25     14     
06/08/1972  0       5.1    26     15.5   
07/08/1972  15.2    7.3    29     12     
08/08/1972  0       5.2    27     14     
09/08/1972  0       5.3    28     12     
10/08/1972  0       5.7    28.5   14     
11/08/1972  0       5.1    26     16     
12/08/1972  0       4.4    27     17     
13/08/1972  0       4.8    26     16.5   
14/08/1972  0       6.7    27     17     
15/08/1972  0       5.1    26     15     
16/08/1972  0       7.8    28     13     
17/08/1972  0       6.9    30     12     
18/08/1972  0       4.4    28.5   13     
19/08/1972  0       6.5    27.5   15     
20/08/1972  0       4      27     17     
21/08/1972  0       9.4    28     12     
22/08/1972  0       7.1    31.5   12.5   
23/08/1972  4.7     5.2    31     16.5   
24/08/1972  0       6.2    29     16     
25/08/1972  3.7     5.5    30.5   17.5   
26/08/1972  0       2.1    26     17     
27/08/1972  0       5.9    29     15.5   
28/08/1972  0       6.8    28     15     
29/08/1972  0       8.8    30     14     
30/08/1972  0       4.5    29     16.5   
31/08/1972  0       6.2    30     16     
01/09/1972  0.9     6.2    30.5   15     
02/09/1972  0       5.9    30     14     
03/09/1972  0       7.7    29     13.5   
04/09/1972  0       8.1    31     13     
05/09/1972  0       8      31     14.5   
06/09/1972  0       8.6    30     14     
07/09/1972  28      6.7    31     17     
08/09/1972  0       4.9    27     16.5   
09/09/1972  0       6.7    28     15     
10/09/1972  0       7.6    29.5   16     
11/09/1972  0       7.4    29     15.5   
12/09/1972  0       6.7    28     15     
13/09/1972  0       5.2    29     14     
14/09/1972  0       3.4    30.5   15     
15/09/1972  49.5    7.9    29     16     
16/09/1972  1.5     3.1    27     16.5   
17/09/1972  22      5.4    27.5   16     
18/09/1972  0       1.2    27     12     
19/09/1972  0       4.9    27.5   15     
20/09/1972  0       5.5    27     17     
21/09/1972  0.6     6.1    28     16     
22/09/1972  0       6.9    29     17     
23/09/1972  16.5    3.3    27     15     
24/09/1972  7.8     5.6    28.5   17     
25/09/1972  5.4     5.8    29     14.5   
26/09/1972  0       5.7    27     15     
27/09/1972  0       4.9    28     13.5   
28/09/1972  0       4.8    27     14     
29/09/1972  0       5.4    28     15     
30/09/1972  0       4.8    29     14     
01/10/1972  0       6.5    30     13     
02/10/1972  0       6.1    29     14     
03/10/1972  0       7.2    30     11.5   
04/10/1972  0       6.5    28     12     
05/10/1972  0       4.4    29     11     
06/10/1972  0       6.1    30     13     
07/10/1972  0       5.6    29     15.5   
08/10/1972  24.1    5.5    29.5   16     
09/10/1972  0       6.7    30     15.5   
10/10/1972  0       6.4    29     13     
11/10/1972  0       5.8    27.5   15.5   
12/10/1972  0       6.6    26     13.5   
13/10/1972  0       5.6    27.5   13     
14/10/1972  0       5      27     11     
15/10/1972  0       4.8    28     12     
16/10/1972  0       5.5    27     15     
17/10/1972  0       3.5    29     13     
18/10/1972  0       6.3    30.5   14     
19/10/1972  0       5.2    31     14.5   
20/10/1972  0       7.9    29     14     
21/10/1972  0       4.5    30.5   15     
22/10/1972  0       5.5    31     14.5   
23/10/1972  0       7.8    30     15     
24/10/1972  0       6.9    30.5   13.5   
25/10/1972  0       6.4    30     14     
26/10/1972  0       4      29     15     
27/10/1972  0.3     5.6    31     16     
28/10/1972  0       5.9    30     16.5   
29/10/1972  0       6.8    31     16     
30/10/1972  0       5.4    30.5   14     
31/10/1972  0       6.5    30     17     
01/11/1972  0       8.1    32     15     
02/11/1972  0       4.5    30     14     
03/11/1972  0       1.2    32     13     
04/11/1972  3.3     2.6    30     14     
05/11/1972  0       6.5    28     15     
06/11/1972  0       3.9    29     16     
07/11/1972  0       7.7    29     14.5   
08/11/1972  0       3.9    26.5   14     
09/11/1972  0       6.1    30     12.5   
10/11/1972  0       7.1    31     13     
11/11/1972  0       4.7    29.5   12.5   
12/11/1972  0       5      29     13     
13/11/1972  0       5      30     15     
14/11/1972  6.2     8      31     16     
15/11/1972  0       4.3    27     16.5   
16/11/1972  0       3.5    28.5   16     
17/11/1972  0       5.7    29     13.5   
18/11/1972  0       2.6    27     16.5   
19/11/1972  8.6     5      30     16     
20/11/1972  0       3.4    28     14.5   
21/11/1972  0       3.9    28.5   15.5   
22/11/1972  0       4.9    28     14.5   
23/11/1972  0       3.5    32     12     
24/11/1972  0       3.9    28.5   13.5   
25/11/1972  0       4.4    28     14     
26/11/1972  1       4      27     15     
27/11/1972  0       2      25.5   14.5   
28/11/1972  5.1     2.3    29     14     
29/11/1972  0       7.9    28     13     
30/11/1972  0       4.4    29     14.5   
01/12/1972  0       5.3    26     14     
02/12/1972  0       3.1    28.5   10.5   
03/12/1972  0       5.2    30.5   12     
04/12/1972  0       6.4    27     14     
05/12/1972  0       4.8    28     13.5   
06/12/1972  0       5.7    30.5   14     
07/12/1972  0       5      29     13     
08/12/1972  0       6.1    29.5   10     
09/12/1972  0       6.7    30.5   10.5   
10/12/1972  0       6.7    30     11.5   
11/12/1972  0       3.9    29     10     
12/12/1972  0       4.3    20     11     
13/12/1972  0       4.1    27.5   11.5   
14/12/1972  0       4.8    26     12     
15/12/1972  0       4.9    27.5   13     
16/12/1972  0       4.1    24.5   11.5   
17/12/1972  0       4      24     9      
18/12/1972  0       4      26     10.5   
19/12/1972  0       6.6    25     12.5   
20/12/1972  0       2.4    26.5   13     
21/12/1972  0       6.3    26     12     
22/12/1972  0       5.2    26.5   10.5   
23/12/1972  0       5.2    20.5   10     
24/12/1972  0       7.6    29     9      
25/12/1972  0       5.1    26.5   6      
26/12/1972  0       4.6    Nulo   6.4    
27/12/1972  0       5      25     8      
28/12/1972  0       6.2    24.5   8.5    
29/12/1972  0       2.9    25.5   10     
30/12/1972  0       4.2    25     9      
31/12/1972  0       5.1    28     10     
01/01/1973  0       4.5    28.5   11.5   
02/01/1973  0       5.3    28     11     
03/01/1973  0       6      32     11.5   
04/01/1973  0       5.6    31     9      
05/01/1973  0       5      30     9.5    
06/01/1973  0       5.4    28     11     
07/01/1973  0       5.9    29     12     
08/01/1973  0       5.7    31     12.5   
09/01/1973  6.3     4.6    28     10     
10/01/1973  0       4.7    27     11.5   
11/01/1973  0       5.3    26     11     
12/01/1973  0       4.7    25     7      
13/01/1973  0       3.9    27     5      
14/01/1973  0       4.7    26.5   7      
15/01/1973  0       10     26     6      
16/01/1973  0       4.9    25.5   4.5    
17/01/1973  0       4.8    26.5   6      
18/01/1973  0       6.2    27     8.5    
19/01/1973  0       8.2    29     9      
20/01/1973  0       2      27.5   10     
21/01/1973  0       6      26     9.5    
22/01/1973  0       6      28.5   9      
23/01/1973  0       6.2    29     10     
24/01/1973  0       5.7    28.5   7.5    
25/01/1973  0       5.2    28     9.5    
26/01/1973  0       6.3    29     9      
27/01/1973  0       6      30     12     
28/01/1973  0       6.7    29.5   9      
29/01/1973  0       6      25     2.5    
30/01/1973  0       4.6    26     3      
31/01/1973  0       8.9    28     2      
01/02/1973  0       7.1    29.5   11     
