CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14171
NOMBRE    : ZAPOTLANEJO (SMN)
ESTADO    : JALISCO
MUNICIPIO : ZAPOTLANEJO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.617°
LONGITUD  : -103.067°
ALTITUD   : 1515 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1939  0       Nulo   Nulo   Nulo   
02/05/1939  0       Nulo   Nulo   Nulo   
03/05/1939  0       Nulo   Nulo   Nulo   
04/05/1939  0       Nulo   Nulo   Nulo   
05/05/1939  0       Nulo   Nulo   Nulo   
06/05/1939  0       Nulo   Nulo   Nulo   
07/05/1939  0       Nulo   Nulo   Nulo   
08/05/1939  0       Nulo   Nulo   Nulo   
09/05/1939  0       Nulo   Nulo   Nulo   
10/05/1939  0       Nulo   Nulo   Nulo   
11/05/1939  0       Nulo   Nulo   Nulo   
12/05/1939  0       Nulo   Nulo   Nulo   
13/05/1939  0       Nulo   Nulo   Nulo   
14/05/1939  0       Nulo   Nulo   Nulo   
15/05/1939  0       Nulo   Nulo   Nulo   
16/05/1939  0       Nulo   Nulo   Nulo   
17/05/1939  0       Nulo   Nulo   Nulo   
18/05/1939  0       Nulo   Nulo   Nulo   
19/05/1939  0       Nulo   Nulo   Nulo   
20/05/1939  0       Nulo   Nulo   Nulo   
21/05/1939  0       Nulo   Nulo   Nulo   
22/05/1939  0       Nulo   Nulo   Nulo   
23/05/1939  0       Nulo   Nulo   Nulo   
24/05/1939  0       Nulo   Nulo   Nulo   
25/05/1939  0       Nulo   Nulo   Nulo   
26/05/1939  0       Nulo   Nulo   Nulo   
27/05/1939  0       Nulo   Nulo   Nulo   
28/05/1939  0       Nulo   Nulo   Nulo   
29/05/1939  0       Nulo   Nulo   Nulo   
30/05/1939  0       Nulo   Nulo   Nulo   
31/05/1939  0       Nulo   Nulo   Nulo   
01/06/1939  0       Nulo   Nulo   Nulo   
02/06/1939  0       Nulo   Nulo   Nulo   
03/06/1939  0       Nulo   Nulo   Nulo   
04/06/1939  4.3     Nulo   Nulo   Nulo   
05/06/1939  0       Nulo   Nulo   Nulo   
06/06/1939  0       Nulo   Nulo   Nulo   
07/06/1939  3.1     Nulo   Nulo   Nulo   
08/06/1939  0       Nulo   Nulo   Nulo   
09/06/1939  0       Nulo   Nulo   Nulo   
10/06/1939  0       Nulo   Nulo   Nulo   
11/06/1939  0       Nulo   Nulo   Nulo   
12/06/1939  0       Nulo   Nulo   Nulo   
13/06/1939  0       Nulo   Nulo   Nulo   
14/06/1939  0       Nulo   Nulo   Nulo   
15/06/1939  0       Nulo   Nulo   Nulo   
16/06/1939  0       Nulo   Nulo   Nulo   
17/06/1939  0       Nulo   Nulo   Nulo   
18/06/1939  2.5     Nulo   Nulo   Nulo   
19/06/1939  4.3     Nulo   Nulo   Nulo   
20/06/1939  0       Nulo   Nulo   Nulo   
21/06/1939  17.5    Nulo   Nulo   Nulo   
22/06/1939  30      Nulo   Nulo   Nulo   
23/06/1939  0       Nulo   Nulo   Nulo   
24/06/1939  1.8     Nulo   Nulo   Nulo   
25/06/1939  20      Nulo   Nulo   Nulo   
26/06/1939  0       Nulo   Nulo   Nulo   
27/06/1939  0       Nulo   Nulo   Nulo   
28/06/1939  22.5    Nulo   Nulo   Nulo   
29/06/1939  1.2     Nulo   Nulo   Nulo   
30/06/1939  0       Nulo   Nulo   Nulo   
01/07/1939  0       Nulo   Nulo   Nulo   
02/07/1939  12.5    Nulo   Nulo   Nulo   
03/07/1939  0       Nulo   Nulo   Nulo   
04/07/1939  20      Nulo   Nulo   Nulo   
05/07/1939  15      Nulo   Nulo   Nulo   
06/07/1939  0       Nulo   Nulo   Nulo   
07/07/1939  5       Nulo   Nulo   Nulo   
08/07/1939  0       Nulo   Nulo   Nulo   
09/07/1939  0       Nulo   Nulo   Nulo   
10/07/1939  0       Nulo   Nulo   Nulo   
11/07/1939  45      Nulo   Nulo   Nulo   
12/07/1939  25      Nulo   Nulo   Nulo   
13/07/1939  15      Nulo   Nulo   Nulo   
14/07/1939  15      Nulo   Nulo   Nulo   
15/07/1939  0       Nulo   Nulo   Nulo   
16/07/1939  0       Nulo   Nulo   Nulo   
17/07/1939  0       Nulo   Nulo   Nulo   
18/07/1939  17.5    Nulo   Nulo   Nulo   
19/07/1939  15      Nulo   Nulo   Nulo   
20/07/1939  0       Nulo   Nulo   Nulo   
21/07/1939  0       Nulo   Nulo   Nulo   
22/07/1939  0       Nulo   Nulo   Nulo   
23/07/1939  0       Nulo   Nulo   Nulo   
24/07/1939  15      Nulo   Nulo   Nulo   
25/07/1939  27.5    Nulo   Nulo   Nulo   
26/07/1939  5       Nulo   Nulo   Nulo   
27/07/1939  30      Nulo   Nulo   Nulo   
28/07/1939  0       Nulo   Nulo   Nulo   
29/07/1939  0       Nulo   Nulo   Nulo   
30/07/1939  0       Nulo   Nulo   Nulo   
31/07/1939  5       Nulo   Nulo   Nulo   
16/02/1942  0       Nulo   26.2   13.6   
17/02/1942  0       Nulo   26.1   13     
18/02/1942  0       Nulo   26.9   10.9   
19/02/1942  0       Nulo   26.1   10.1   
20/02/1942  0       Nulo   28.5   10.5   
21/02/1942  0       Nulo   29.9   11     
22/02/1942  0       Nulo   29     8.9    
23/02/1942  0       Nulo   29.1   9      
24/02/1942  0       Nulo   32     11.2   
25/02/1942  0       Nulo   29     13     
26/02/1942  0       Nulo   30     10.9   
27/02/1942  0       Nulo   30.7   11.3   
28/02/1942  0       Nulo   28.9   10.9   
01/03/1942  0       Nulo   29.2   10     
02/03/1942  0       Nulo   28.5   10.9   
