CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25130
NOMBRE    : ESCUINAPA (FFCC)
ESTADO    : SINALOA
MUNICIPIO : ESCUINAPA
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 022.817°
LONGITUD  : -105.783°
ALTITUD   : 16 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1974  0       Nulo   26     18     
02/03/1974  0       Nulo   26     18     
03/03/1974  0       Nulo   25     20     
04/03/1974  0       Nulo   25     20     
05/03/1974  0       Nulo   25     21     
06/03/1974  0       Nulo   25     21     
07/03/1974  0       Nulo   25     21     
08/03/1974  0       Nulo   25     21     
09/03/1974  0       Nulo   25     21     
10/03/1974  0       Nulo   26     18     
11/03/1974  0       Nulo   25     18     
12/03/1974  0       Nulo   Nulo   18     
13/03/1974  0       Nulo   Nulo   18     
14/03/1974  0       Nulo   Nulo   18     
15/03/1974  0       Nulo   Nulo   19     
16/03/1974  0       Nulo   Nulo   20     
17/03/1974  0       Nulo   Nulo   20     
18/03/1974  0       Nulo   Nulo   15     
19/03/1974  0       Nulo   Nulo   15     
20/03/1974  0       Nulo   23     13     
21/03/1974  0       Nulo   23     14     
22/03/1974  0       Nulo   23     12     
23/03/1974  0       Nulo   23     11     
24/03/1974  0       Nulo   24     13     
25/03/1974  0       Nulo   24     13     
26/03/1974  0       Nulo   24     12     
27/03/1974  0       Nulo   24     12     
28/03/1974  0       Nulo   24     12     
29/03/1974  0       Nulo   26     12     
30/03/1974  0       Nulo   26     12     
31/03/1974  0       Nulo   26     12     
01/04/1974  0       Nulo   27     21     
02/04/1974  0       Nulo   27     21     
03/04/1974  0       Nulo   28     21     
04/04/1974  0       Nulo   28     21     
05/04/1974  0       Nulo   27     21     
06/04/1974  0       Nulo   27     20     
07/04/1974  0       Nulo   28     20     
08/04/1974  0       Nulo   28     20     
09/04/1974  0       Nulo   29     20     
10/04/1974  0       Nulo   29     19     
11/04/1974  0       Nulo   29     19     
12/04/1974  0       Nulo   30     20     
13/04/1974  0       Nulo   30     20     
14/04/1974  0       Nulo   30     20     
15/04/1974  0       Nulo   30     20     
16/04/1974  0       Nulo   30     20     
17/04/1974  0       Nulo   35     23     
18/04/1974  0       Nulo   Nulo   Nulo   
19/04/1974  0       Nulo   Nulo   Nulo   
20/04/1974  0       Nulo   Nulo   Nulo   
21/04/1974  0       Nulo   Nulo   Nulo   
22/04/1974  0       Nulo   Nulo   Nulo   
23/04/1974  0       Nulo   Nulo   Nulo   
24/04/1974  0       Nulo   Nulo   Nulo   
25/04/1974  0       Nulo   36     24     
26/04/1974  0       Nulo   39     24     
27/04/1974  0       Nulo   40     25     
28/04/1974  0       Nulo   40     25     
29/04/1974  0       Nulo   40     25     
30/04/1974  0       Nulo   40     25     
01/05/1974  0       Nulo   25     24     
02/05/1974  0       Nulo   25     24     
03/05/1974  0       Nulo   25     24     
04/05/1974  0       Nulo   26     22     
05/05/1974  0       Nulo   26     22     
06/05/1974  0       Nulo   26     22     
07/05/1974  0       Nulo   26     22     
08/05/1974  0       Nulo   26     22     
09/05/1974  0       Nulo   25     23     
10/05/1974  0       Nulo   25     23     
11/05/1974  0       Nulo   25     23     
12/05/1974  0       Nulo   25     23     
13/05/1974  0       Nulo   25     23     
14/05/1974  0       Nulo   26     23     
15/05/1974  0       Nulo   28     23     
16/05/1974  0       Nulo   28     22     
17/05/1974  0       Nulo   28     22     
18/05/1974  0       Nulo   27     21     
19/05/1974  0       Nulo   27     21     
20/05/1974  0       Nulo   27     20     
21/05/1974  0       Nulo   27     20     
22/05/1974  0       Nulo   28     21     
23/05/1974  0       Nulo   28     20     
24/05/1974  0       Nulo   28     20     
25/05/1974  0       Nulo   29     20     
26/05/1974  0       Nulo   29     20     
27/05/1974  0       Nulo   29     23     
28/05/1974  12      Nulo   29     23     
29/05/1974  18      Nulo   29     23     
30/05/1974  0       Nulo   29     22     
31/05/1974  0       Nulo   29     22     
01/06/1974  0       Nulo   29     22     
02/06/1974  0       Nulo   29     21     
03/06/1974  0       Nulo   29     21     
04/06/1974  0       Nulo   30     21     
05/06/1974  0       Nulo   30     22     
06/06/1974  0       Nulo   30     23     
07/06/1974  0       Nulo   30     23     
08/06/1974  0       Nulo   32     24     
09/06/1974  0       Nulo   32     24     
10/06/1974  0       Nulo   32     24     
11/06/1974  0       Nulo   32     23     
12/06/1974  0       Nulo   32     23     
13/06/1974  0       Nulo   32     23     
14/06/1974  0       Nulo   32     23     
15/06/1974  0       Nulo   33     22     
16/06/1974  0       Nulo   33     24     
17/06/1974  0       Nulo   33     24     
18/06/1974  0       Nulo   33     25     
19/06/1974  0       Nulo   34     25     
20/06/1974  0       Nulo   34     25     
21/06/1974  0       Nulo   34     26     
22/06/1974  0       Nulo   34     26     
23/06/1974  0       Nulo   34     26     
24/06/1974  0       Nulo   36     26     
25/06/1974  0       Nulo   37     26     
26/06/1974  0       Nulo   37     26     
27/06/1974  0       Nulo   38     25     
28/06/1974  0       Nulo   38     26     
29/06/1974  0       Nulo   38     26     
30/06/1974  0       Nulo   38     24     
01/07/1974  0       Nulo   33     20     
02/07/1974  0       Nulo   33     20     
03/07/1974  0       Nulo   33     20     
04/07/1974  0       Nulo   33     20     
05/07/1974  0       Nulo   30     22     
06/07/1974  0       Nulo   30     22     
07/07/1974  0       Nulo   30     22     
08/07/1974  28      Nulo   32     22     
09/07/1974  23      Nulo   32     22     
10/07/1974  48      Nulo   32     22     
11/07/1974  0       Nulo   33     21     
12/07/1974  0       Nulo   33     21     
13/07/1974  62      Nulo   33     21     
14/07/1974  0       Nulo   33     21     
15/07/1974  0       Nulo   33     20     
16/07/1974  0       Nulo   33     20     
17/07/1974  0       Nulo   33     20     
18/07/1974  0       Nulo   34     19     
19/07/1974  0       Nulo   34     19     
20/07/1974  0       Nulo   34     19     
21/07/1974  0       Nulo   33     20     
22/07/1974  0       Nulo   33     20     
23/07/1974  0       Nulo   33     20     
24/07/1974  0       Nulo   30     21     
25/07/1974  0       Nulo   Nulo   Nulo   
26/07/1974  0       Nulo   Nulo   Nulo   
27/07/1974  0       Nulo   Nulo   Nulo   
28/07/1974  0       Nulo   Nulo   Nulo   
29/07/1974  0       Nulo   Nulo   Nulo   
30/07/1974  0       Nulo   Nulo   Nulo   
31/07/1974  0       Nulo   Nulo   Nulo   
01/08/1974  0       Nulo   30     20     
02/08/1974  0       Nulo   30     20     
03/08/1974  0       Nulo   30     20     
04/08/1974  28      Nulo   30     20     
05/08/1974  0       Nulo   35     21     
06/08/1974  0       Nulo   35     21     
07/08/1974  18      Nulo   35     21     
08/08/1974  0       Nulo   36     20     
09/08/1974  0       Nulo   36     20     
10/08/1974  0       Nulo   36     20     
11/08/1974  0       Nulo   36     20     
12/08/1974  0       Nulo   36     20     
13/08/1974  17      Nulo   36     20     
14/08/1974  0       Nulo   34     22     
15/08/1974  0       Nulo   36     20     
16/08/1974  62      Nulo   36     20     
17/08/1974  0       Nulo   32     21     
18/08/1974  0       Nulo   34     20     
19/08/1974  0       Nulo   34     20     
20/08/1974  0       Nulo   36     21     
21/08/1974  0       Nulo   36     20     
22/08/1974  0       Nulo   36     21     
23/08/1974  0       Nulo   36     22     
24/08/1974  0       Nulo   36     22     
25/08/1974  0       Nulo   35     22     
26/08/1974  0       Nulo   35     22     
27/08/1974  0       Nulo   35     22     
28/08/1974  0       Nulo   35     21     
29/08/1974  0       Nulo   36     21     
30/08/1974  0       Nulo   36     22     
31/08/1974  0       Nulo   36     21     
01/09/1974  0       Nulo   36     21     
02/09/1974  0       Nulo   35     21     
03/09/1974  0       Nulo   35     21     
04/09/1974  0       Nulo   35     21     
