CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2143
NOMBRE    : EJIDO PLAN LIBERTADOR
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : PLAYAS DE ROSARITO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 032.4°
LONGITUD  : -117.0°
ALTITUD   : 200 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  17      Nulo   17     3      
02/01/1982  0.7     Nulo   15     6      
03/01/1982  0       Nulo   21     5      
04/01/1982  2       Nulo   19     9      
05/01/1982  4       Nulo   18     7      
06/01/1982  0       Nulo   22     6      
07/01/1982  0       Nulo   18     10     
08/01/1982  0       Nulo   24     8      
09/01/1982  1       Nulo   23     5      
10/01/1982  6       Nulo   21     4      
11/01/1982  1       Nulo   24     6      
12/01/1982  0       Nulo   24     4      
13/01/1982  0       Nulo   23     3      
14/01/1982  0       Nulo   21     7      
15/01/1982  0       Nulo   23     8      
16/01/1982  0       Nulo   20     11     
17/01/1982  2       Nulo   21     5      
18/01/1982  0       Nulo   16     7      
19/01/1982  2       Nulo   21     6      
20/01/1982  22      Nulo   23     5      
21/01/1982  2       Nulo   18     5      
22/01/1982  0       Nulo   19     5      
23/01/1982  0       Nulo   23     7      
24/01/1982  0       Nulo   19     6      
25/01/1982  0       Nulo   24     3      
26/01/1982  0       Nulo   19     5      
27/01/1982  2.4     Nulo   23     5      
28/01/1982  11      Nulo   22     4      
29/01/1982  0.1     Nulo   22     5      
30/01/1982  0       Nulo   24     4      
31/01/1982  0       Nulo   23     6      
01/02/1982  0       Nulo   20     8      
02/02/1982  0       Nulo   26     10     
03/02/1982  0       Nulo   25     10     
04/02/1982  0       Nulo   23     9      
05/02/1982  0       Nulo   25     6      
06/02/1982  0       Nulo   23     9      
07/02/1982  3       Nulo   22     10     
08/02/1982  0.5     Nulo   23     8      
09/02/1982  0.8     Nulo   20     7      
10/02/1982  8       Nulo   23     6      
11/02/1982  3       Nulo   21     7      
12/02/1982  0       Nulo   25     6      
13/02/1982  0.1     Nulo   26     7      
14/02/1982  0.1     Nulo   24     11     
15/02/1982  0.1     Nulo   26     8      
16/02/1982  0.1     Nulo   25     10     
17/02/1982  0       Nulo   23     9      
18/02/1982  0       Nulo   22     6      
19/02/1982  0       Nulo   23     9      
20/02/1982  0       Nulo   22     8      
21/02/1982  0       Nulo   18     6      
22/02/1982  0       Nulo   19     6      
23/02/1982  0       Nulo   21     8      
24/02/1982  0.1     Nulo   21     5      
25/02/1982  0       Nulo   22     8      
26/02/1982  0       Nulo   28     6      
27/02/1982  0       Nulo   24     9      
28/02/1982  0       Nulo   26     10     
01/03/1982  0.3     Nulo   22     10     
02/03/1982  2       Nulo   23     10     
03/03/1982  0       Nulo   16     10     
04/03/1982  0       Nulo   16     8      
05/03/1982  0       Nulo   23     9      
06/03/1982  0       Nulo   23     10     
07/03/1982  0       Nulo   20     14     
08/03/1982  0       Nulo   23     12     
09/03/1982  0       Nulo   22     11     
10/03/1982  0.3     Nulo   20     11     
11/03/1982  8       Nulo   22     8      
12/03/1982  0       Nulo   19     9      
13/03/1982  2.2     Nulo   22     9      
14/03/1982  20      Nulo   21     10     
15/03/1982  0       Nulo   15     11     
16/03/1982  0       Nulo   14     8      
17/03/1982  40      Nulo   16     9      
18/03/1982  1.4     Nulo   16     7      
19/03/1982  0       Nulo   14     8      
20/03/1982  0       Nulo   20     8      
21/03/1982  0       Nulo   22     10     
22/03/1982  0       Nulo   21     15     
23/03/1982  0       Nulo   20     11     
24/03/1982  0       Nulo   17     8      
25/03/1982  7.5     Nulo   21     8      
26/03/1982  0       Nulo   18     10     
27/03/1982  0       Nulo   12.1   8      
28/03/1982  8       Nulo   17     7      
29/03/1982  0       Nulo   15     8      
30/03/1982  0       Nulo   14     9      
31/03/1982  0       Nulo   14     6      
01/04/1982  25      Nulo   16     7      
02/04/1982  0       Nulo   14.1   8      
03/04/1982  0       Nulo   16     6      
04/04/1982  0       Nulo   15     9      
05/04/1982  0       Nulo   16     6      
06/04/1982  0       Nulo   14     9      
07/04/1982  0       Nulo   15     6      
08/04/1982  0       Nulo   20     6      
09/04/1982  0       Nulo   23     12     
10/04/1982  0       Nulo   24     14     
11/04/1982  0       Nulo   27     16     
12/04/1982  0       Nulo   19     11     
13/04/1982  0       Nulo   15.1   14     
14/04/1982  0       Nulo   17     9      
15/04/1982  0       Nulo   17     10     
16/04/1982  0       Nulo   16     9      
17/04/1982  0       Nulo   20     8      
18/04/1982  0       Nulo   25     9      
19/04/1982  0       Nulo   29     10     
20/04/1982  0       Nulo   28     10     
21/04/1982  0       Nulo   28     11     
22/04/1982  0       Nulo   29     11     
23/04/1982  0       Nulo   27     10     
24/04/1982  0       Nulo   22     10     
25/04/1982  0       Nulo   24     11     
26/04/1982  0       Nulo   20.1   10     
27/04/1982  0       Nulo   20     11     
28/04/1982  0       Nulo   23     13     
29/04/1982  0       Nulo   19.1   12     
30/04/1982  0       Nulo   20     12     
01/05/1982  0       Nulo   18.1   14     
02/05/1982  0       Nulo   19     11     
03/05/1982  0       Nulo   19     14     
04/05/1982  0       Nulo   18     11     
05/05/1982  0       Nulo   20     12     
06/05/1982  0       Nulo   21     14     
07/05/1982  0       Nulo   22     11     
08/05/1982  0       Nulo   17     10     
09/05/1982  0       Nulo   15     12     
10/05/1982  0       Nulo   18     10     
11/05/1982  0       Nulo   19     9      
12/05/1982  0       Nulo   21     9      
13/05/1982  0       Nulo   19.1   14     
14/05/1982  0       Nulo   20     11     
15/05/1982  0       Nulo   20     10     
16/05/1982  0       Nulo   22     11     
17/05/1982  0       Nulo   25     12     
18/05/1982  0       Nulo   23     13     
19/05/1982  0       Nulo   17     9      
20/05/1982  0       Nulo   19     11     
21/05/1982  0       Nulo   20     12     
22/05/1982  0       Nulo   20     13     
23/05/1982  0       Nulo   22     11     
24/05/1982  0       Nulo   17.1   14     
25/05/1982  0       Nulo   18     13     
26/05/1982  0       Nulo   19     12     
27/05/1982  0       Nulo   19     11     
28/05/1982  0       Nulo   18     13     
29/05/1982  0       Nulo   19     12     
30/05/1982  0       Nulo   20     11     
31/05/1982  0       Nulo   19     10     
01/06/1982  0       Nulo   20     11     
02/06/1982  0       Nulo   19     12     
03/06/1982  0       Nulo   19     12     
04/06/1982  0       Nulo   21     13     
05/06/1982  0       Nulo   20     13     
06/06/1982  0       Nulo   20     13     
07/06/1982  0       Nulo   20     11     
08/06/1982  0       Nulo   20     10     
09/06/1982  0       Nulo   20     11     
10/06/1982  0       Nulo   20     10     
11/06/1982  0       Nulo   19.1   11     
12/06/1982  0       Nulo   17     12     
13/06/1982  0       Nulo   19     11     
14/06/1982  0       Nulo   18     13     
15/06/1982  0       Nulo   19     14     
16/06/1982  0.2     Nulo   19     9      
17/06/1982  0.3     Nulo   18     10     
18/06/1982  0       Nulo   16     11     
19/06/1982  0       Nulo   18     12     
20/06/1982  0.1     Nulo   18     12     
21/06/1982  2       Nulo   18     9      
22/06/1982  0       Nulo   17     11     
