CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15176
NOMBRE    : ALMOLOYA DEL RIO (SMN)
ESTADO    : MEXICO
MUNICIPIO : Almoloya del Río
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.167°
LONGITUD  : -99.5°
ALTITUD   : 2622 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1938  0.2     0.4    Nulo   Nulo   
02/07/1938  3.4     0.2    Nulo   Nulo   
03/07/1938  15.6    0.3    Nulo   Nulo   
04/07/1938  0.4     0.2    Nulo   Nulo   
05/07/1938  2.8     0.2    Nulo   Nulo   
06/07/1938  12.1    0.4    Nulo   Nulo   
07/07/1938  0       0.3    Nulo   Nulo   
08/07/1938  9.1     0.3    Nulo   Nulo   
09/07/1938  6.8     0.3    Nulo   Nulo   
10/07/1938  4.7     0.1    Nulo   Nulo   
11/07/1938  2.6     0.3    Nulo   Nulo   
12/07/1938  7       0.4    Nulo   Nulo   
13/07/1938  0.7     0.2    Nulo   Nulo   
14/07/1938  10.4    0.3    Nulo   Nulo   
15/07/1938  1.3     0.2    Nulo   Nulo   
16/07/1938  0       0.5    Nulo   Nulo   
17/07/1938  0.2     0.2    Nulo   Nulo   
18/07/1938  3.9     0.4    Nulo   Nulo   
19/07/1938  0.8     0.3    Nulo   Nulo   
20/07/1938  0       0.8    Nulo   Nulo   
21/07/1938  14.7    0.4    17.9   8.9    
22/07/1938  0       0.5    17.9   7.9    
23/07/1938  14.8    0.4    20.9   7.8    
24/07/1938  1.4     0.3    20.5   9.9    
25/07/1938  10.2    0.6    21.3   8.4    
26/07/1938  8.3     0.4    17.5   10.5   
27/07/1938  4.1     0.2    22.9   9.1    
28/07/1938  0       0.4    19.6   8.6    
29/07/1938  8.2     0.4    23.2   7.6    
30/07/1938  2.7     0.4    20.8   7.9    
31/07/1938  0       0.5    19.3   7.3    
01/08/1938  2.2     0.5    20.6   4.5    
02/08/1938  12.6    0.4    20.3   4.8    
03/08/1938  15.8    0.5    21.5   5.2    
04/08/1938  9.2     0.3    21.8   6.5    
05/08/1938  17.9    0.4    20.6   4.8    
06/08/1938  18.9    0.4    19.8   7.2    
07/08/1938  12.2    0.3    20.7   4.9    
08/08/1938  10.9    0.4    21.3   7.6    
09/08/1938  5.6     0.4    20.3   8.2    
10/08/1938  7       0.2    22     7      
11/08/1938  0       0.3    21.8   7.2    
12/08/1938  15.4    0.3    20.2   7.3    
13/08/1938  7.8     0.4    20.8   6.9    
14/08/1938  0.9     0.5    20.2   7.2    
15/08/1938  0       0.5    20.8   6.8    
16/08/1938  8.4     0.4    21     6.8    
17/08/1938  12.7    0.2    20.9   7.3    
18/08/1938  2.8     0.4    19.7   7.1    
19/08/1938  1.6     0.5    20.6   6.5    
20/08/1938  8.1     0.4    20.2   6.9    
21/08/1938  0.2     0.5    21.2   7.1    
22/08/1938  14.2    0.3    21.1   7      
23/08/1938  0.5     0.4    19.8   7.8    
24/08/1938  0       0.3    19.2   6.9    
25/08/1938  0       0.4    20.1   6.6    
26/08/1938  0       0.3    20.6   7.3    
27/08/1938  0       0.6    20.5   6.8    
28/08/1938  0       0.6    19.2   7.1    
29/08/1938  0       0.4    19.9   6.5    
30/08/1938  4.8     0.2    20.1   6.9    
31/08/1938  8.4     0.4    20.8   7.4    
01/09/1938  11.9    0.3    20.2   7.9    
02/09/1938  9.7     0.3    19.9   7.8    
03/09/1938  8.8     0.4    19.7   7.7    
04/09/1938  5.2     0.4    20.1   7.1    
05/09/1938  7.1     0.4    19.8   7.8    
06/09/1938  4.7     0.4    19.9   7.3    
07/09/1938  8.3     0.3    20.7   7.1    
08/09/1938  3.2     0.3    19.8   7.6    
09/09/1938  1.8     0.2    20.8   7.2    
10/09/1938  4.1     0.2    19.7   7      
11/09/1938  0       0.3    19.2   6.9    
12/09/1938  1       0.2    20.4   6.5    
13/09/1938  0.8     0.3    19.9   7.3    
14/09/1938  3.3     0.2    19.9   6.9    
15/09/1938  2.7     0.3    20     7      
16/09/1938  5.2     0.3    19.6   7.3    
17/09/1938  0       0.3    19.6   6.9    
18/09/1938  8.9     0.2    19.6   6.2    
19/09/1938  6.2     0.2    19.1   6.2    
20/09/1938  0       0.4    19.6   5.9    
21/09/1938  0       0.4    19.3   6.2    
22/09/1938  0       0.3    21.4   4.1    
23/09/1938  0       0.3    21     5.2    
24/09/1938  0       0.4    21.4   5.8    
25/09/1938  0       0.3    20     4.2    
26/09/1938  2.2     0.2    19.8   4.5    
27/09/1938  0.7     0.2    18.1   4.1    
28/09/1938  0       0.5    19.1   4.3    
