CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2142
NOMBRE    : EJIDO GUADALAJARA
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : MEXICALI
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 032.548°
LONGITUD  : -114.879°
ALTITUD   : 8 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       2.8    21     10     
02/01/1982  0       2.7    18     8      
03/01/1982  0       1.5    15     -1     
04/01/1982  0       1.5    18     -2     
05/01/1982  0       2.9    22     3      
06/01/1982  0       4.7    20     5      
07/01/1982  0       4.2    12     4      
08/01/1982  0       4.5    17     2      
09/01/1982  0       3.7    21     4      
10/01/1982  2       0.7    17     5      
11/01/1982  0       1.5    20     8      
12/01/1982  0       2.9    21     6      
13/01/1982  0       3.3    19     2      
14/01/1982  0       2.5    19     0      
15/01/1982  0       3      22     0      
16/01/1982  0       2.2    23     0      
17/01/1982  0       2.2    22     1      
18/01/1982  0       1.3    22     2      
19/01/1982  0       2.4    20     5      
20/01/1982  0       4.2    19     1      
21/01/1982  1.3     2.2    14     6      
22/01/1982  0       2      15     -1     
23/01/1982  0       2.7    17     -2     
24/01/1982  0       3.2    21     1      
25/01/1982  0       3.3    24     4      
26/01/1982  0       1.9    25     3      
27/01/1982  0       2.4    23     3      
28/01/1982  0       3.5    20     8      
29/01/1982  0       4.2    20     6      
30/01/1982  0       3      21     4      
31/01/1982  0       3.4    22     0      
01/02/1982  0       5.7    20     0      
02/02/1982  0       3.5    19     5      
03/02/1982  0       2.6    26     0      
04/02/1982  0       5.1    21     4      
05/02/1982  0       3.9    16     2      
06/02/1982  0       4.4    16     4      
07/02/1982  0       2.2    17     2      
08/02/1982  0       1.2    18     5      
09/02/1982  0       2.4    20     3      
10/02/1982  0       3      22     7      
11/02/1982  0       3.6    20     9      
12/02/1982  0       3.8    22     7      
13/02/1982  0       3.3    24     6      
14/02/1982  0       3.4    28     7      
15/02/1982  0       3.2    27     8      
16/02/1982  0       4.8    28     10     
17/02/1982  0       3.3    29     8      
18/02/1982  0       7.9    25     8      
19/02/1982  0       5      29     10     
20/02/1982  0       4.9    30     8      
21/02/1982  0       3.8    30     7      
22/02/1982  0       3.7    31     8      
23/02/1982  0       4.4    30     10     
24/02/1982  3.8     0.3    18     11     
25/02/1982  0       2.3    23     9      
26/02/1982  0       3.3    25     8      
27/02/1982  0       3.9    28     11     
28/02/1982  0       4.2    29     8      
01/03/1982  0       3.2    26     10     
02/03/1982  0       6      25     12     
03/03/1982  0       5.6    23     8      
04/03/1982  0       3.5    24     5      
05/03/1982  0       4.4    22     5      
06/03/1982  0       6.1    24     2      
07/03/1982  0       2.7    25     3      
08/03/1982  0       4      26     8      
09/03/1982  0       4      29     7      
10/03/1982  0       3.3    30     11     
11/03/1982  1.2     1.2    23     15     
12/03/1982  12      2.9    22     14     
13/03/1982  0       7.1    23     9      
14/03/1982  15.4    1.7    23     12     
15/03/1982  0       2.3    20     12     
16/03/1982  0       2.9    20     5      
17/03/1982  1       5.5    21     5      
18/03/1982  0       4.7    18     10     
19/03/1982  0       4.4    19     4      
20/03/1982  0       4.1    21     4      
21/03/1982  0       5.2    24     6      
22/03/1982  0       6.9    25     6      
