CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7074
NOMBRE    : HORCONES
ESTADO    : CHIAPAS
MUNICIPIO : TONALA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.955°
LONGITUD  : -93.606°
ALTITUD   : 130 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/09/1964  9.5     Nulo   27.5   Nulo   
22/09/1964  0       4.4    32.5   20.5   
23/09/1964  27      3      31.5   21.5   
24/09/1964  3.5     2.2    30.5   Nulo   
25/09/1964  13      3.3    31.5   Nulo   
26/09/1964  41      3.2    30.5   Nulo   
27/09/1964  1.5     2.7    31.5   Nulo   
28/09/1964  1.5     3.7    31.5   Nulo   
29/09/1964  0       0.7    30.5   Nulo   
30/09/1964  0       3      32.5   Nulo   
01/10/1964  17      3.9    30.5   22.5   
02/10/1964  11.5    2.9    32     22.5   
03/10/1964  0       1.2    29.5   22.5   
04/10/1964  0       2.2    30.5   22.5   
05/10/1964  0       4.8    32.5   22.5   
06/10/1964  0       5.8    30.5   23.5   
07/10/1964  0       5.1    32.5   23.5   
08/10/1964  0       4.5    33.5   19.5   
09/10/1964  0       4.6    31.5   19.5   
10/10/1964  0       4.9    33.5   19.5   
11/10/1964  0       4.2    33.5   19.5   
12/10/1964  0       3.8    32.5   20.5   
13/10/1964  0       5.3    32.5   20.5   
14/10/1964  0       4      31.5   20.5   
15/10/1964  0       3.3    32.5   20.5   
16/10/1964  4.1     4.1    32.5   20.5   
17/10/1964  11.4    4.5    31.5   21.5   
18/10/1964  3       1.8    30.5   21.5   
19/10/1964  0       2.5    32.5   22.5   
20/10/1964  0       6.5    32.5   23.5   
21/10/1964  0       5.4    33.5   19.5   
22/10/1964  0       5.5    33.5   18.5   
23/10/1964  0       4.1    33.5   18.5   
24/10/1964  0       5.6    34.5   18.5   
25/10/1964  0       3.2    33.5   20.5   
26/10/1964  0       4.2    33.5   20.5   
27/10/1964  0       5.5    33.5   20.5   
28/10/1964  0       5.6    33.5   20.5   
29/10/1964  0       3.8    32.5   19.5   
30/10/1964  0       4      34.5   18.5   
31/10/1964  0       4.9    33.5   19.5   
01/11/1964  0       4.9    33.5   19.5   
02/11/1964  0       5.4    34.5   18.5   
03/11/1964  0       3.2    32.5   18.5   
04/11/1964  0       4      32.5   20.5   
05/11/1964  0       5.9    34.5   20.5   
06/11/1964  0       6      34.5   19.5   
07/11/1964  0       4.2    33.5   18.5   
08/11/1964  0       7.2    34.5   19.5   
09/11/1964  0       4.2    34.5   22.5   
10/11/1964  0       3.5    35.5   19.5   
11/11/1964  0       4.6    32.5   21.5   
12/11/1964  0       4.5    33.5   21.5   
13/11/1964  0       4.4    33.5   19.5   
14/11/1964  3       3      33.5   23.5   
15/11/1964  0       3      32.5   22.5   
16/11/1964  0       4.7    32.5   20.5   
17/11/1964  0       4.1    34.5   21.5   
18/11/1964  0       4.1    33.5   21.5   
19/11/1964  0       3.2    32.5   21.5   
20/11/1964  0       4.4    33.5   20.5   
21/11/1964  0       5.2    35.5   20.5   
22/11/1964  0       3.8    32.5   20.5   
23/11/1964  0       1.9    31.5   22.5   
24/11/1964  0       3.9    33.5   20.5   
25/11/1964  0       3.2    32.5   20.5   
26/11/1964  19.5    5      32.5   21.5   
27/11/1964  0       3.8    31.5   20.5   
28/11/1964  7.4     3.6    31.5   20.5   
29/11/1964  0       3.6    32.5   20.5   
30/11/1964  0       4      32.5   20.5   
01/12/1964  0       5      31.5   19.5   
02/12/1964  0       0.8    31.5   19.5   
03/12/1964  0       3.4    29.5   19.5   
04/12/1964  0       2.5    31.5   18.5   
05/12/1964  0       4.9    33.5   18.5   
06/12/1964  0       4.3    34.5   19.5   
07/12/1964  0       2.1    32.5   20.5   
08/12/1964  0       5.7    33.5   18.5   
09/12/1964  0       1.2    31.5   18.5   
10/12/1964  0       3.2    30.5   19.5   
11/12/1964  0.2     4.4    32.5   17.5   
12/12/1964  0       3.3    32.5   19.5   
13/12/1964  4.6     1      32.5   19.5   
14/12/1964  0       7.1    32.5   20.5   
15/12/1964  0       3.6    31.5   20.5   
16/12/1964  0       3.2    32.5   18.5   
17/12/1964  0       2.9    32.5   18.5   
18/12/1964  0       6.9    35.5   18.5   
