CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23016
NOMBRE    : NICOLAS BRAVO KM. 71
ESTADO    : QUINTANA ROO
MUNICIPIO : Othón P. Blanco
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.458°
LONGITUD  : -88.932°
ALTITUD   : 109 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   34     27     
02/01/1961  0       Nulo   31     26.5   
03/01/1961  0       Nulo   30.5   28     
04/01/1961  35      Nulo   37.5   23     
05/01/1961  0       Nulo   37     18.5   
06/01/1961  0       Nulo   39     21.5   
07/01/1961  60      Nulo   33     29     
08/01/1961  10      Nulo   35     26     
09/01/1961  50      Nulo   30     21     
10/01/1961  0       Nulo   33     22     
11/01/1961  0       Nulo   37     27     
12/01/1961  0       Nulo   39     21     
13/01/1961  70      Nulo   37.5   21.5   
14/01/1961  0       Nulo   30     21.5   
15/01/1961  0       Nulo   37     22     
16/01/1961  0       Nulo   36     19     
17/01/1961  0       Nulo   38     15.5   
18/01/1961  0       Nulo   38     23.5   
19/01/1961  0       Nulo   37     19.5   
20/01/1961  0       Nulo   38     20     
21/01/1961  0       Nulo   34.5   18     
22/01/1961  0       Nulo   38     19     
23/01/1961  0       Nulo   38     20     
24/01/1961  0       Nulo   38     20     
25/01/1961  0       Nulo   36     23     
26/01/1961  0       Nulo   39     21.5   
27/01/1961  0       Nulo   30     20     
28/01/1961  0       Nulo   32     21     
29/01/1961  0       Nulo   33     20     
30/01/1961  0       Nulo   38     23     
31/01/1961  0       Nulo   37     22     
01/02/1961  0       Nulo   38     21     
02/02/1961  7       Nulo   39     21     
03/02/1961  0       Nulo   37     18.5   
04/02/1961  4       Nulo   37     27     
05/02/1961  0       Nulo   37     27.5   
06/02/1961  0       Nulo   35     20     
07/02/1961  12      Nulo   35     20     
08/02/1961  2       Nulo   34     25     
09/02/1961  11      Nulo   37     20     
10/02/1961  5       Nulo   36     20     
11/02/1961  0.5     Nulo   36     22     
12/02/1961  31      Nulo   32     19     
13/02/1961  0       Nulo   38.5   18     
14/02/1961  45      Nulo   36     17     
15/02/1961  0       Nulo   33     19.5   
16/02/1961  0       Nulo   35     23     
17/02/1961  18      Nulo   31     23     
18/02/1961  0       Nulo   33     23.5   
19/02/1961  0       Nulo   33     20     
20/02/1961  0       Nulo   36     21     
21/02/1961  0       Nulo   30.5   21.5   
22/02/1961  0       Nulo   30.5   19.5   
23/02/1961  0       Nulo   31     19.5   
24/02/1961  0       Nulo   34     19     
25/02/1961  0       Nulo   37     15     
26/02/1961  0       Nulo   35     18     
27/02/1961  0       Nulo   31     18     
28/02/1961  0       Nulo   33     22     
01/03/1961  0       Nulo   22     20     
02/03/1961  7       Nulo   29     21     
03/03/1961  0       Nulo   27     10     
04/03/1961  4       Nulo   28     20     
05/03/1961  0       Nulo   30     20     
06/03/1961  0       Nulo   32     20     
07/03/1961  10      Nulo   36.5   23     
08/03/1961  3       Nulo   34     22     
09/03/1961  0       Nulo   30     20     
10/03/1961  0       Nulo   30     21     
11/03/1961  0       Nulo   35     22     
12/03/1961  31      Nulo   32     24     
13/03/1961  0       Nulo   34.5   20.5   
14/03/1961  45      Nulo   36     24     
15/03/1961  0       Nulo   34     20     
16/03/1961  0       Nulo   32.5   23     
17/03/1961  18      Nulo   31     25     
18/03/1961  0       Nulo   33     23     
19/03/1961  0       Nulo   30     24     
20/03/1961  0       Nulo   31     26     
21/03/1961  14      Nulo   30     21     
22/03/1961  0       Nulo   31.5   19     
23/03/1961  0       Nulo   36     20.5   
24/03/1961  0       Nulo   36     23     
25/03/1961  0       Nulo   31     21     
26/03/1961  0       Nulo   31     22     
27/03/1961  0       Nulo   31     20.5   
28/03/1961  0       Nulo   33     20     
29/03/1961  0       Nulo   31     22     
30/03/1961  0       Nulo   31     26     
31/03/1961  0       Nulo   32     20     
01/04/1961  15      Nulo   32.5   16.5   
02/04/1961  0       Nulo   35.5   17.5   
03/04/1961  0       Nulo   34     21     
04/04/1961  0       Nulo   33     21.5   
05/04/1961  0       Nulo   36     19     
06/04/1961  0       Nulo   32     21     
07/04/1961  0       Nulo   32     20     
08/04/1961  75      Nulo   33     21.5   
09/04/1961  0       Nulo   33.5   17.5   
10/04/1961  0       Nulo   35     19.5   
11/04/1961  0       Nulo   33     26     
12/04/1961  0       Nulo   36     20     
13/04/1961  0       Nulo   33     24     
14/04/1961  0       Nulo   34.5   19.5   
15/04/1961  0       Nulo   35.5   18.5   
16/04/1961  0       Nulo   31     19     
17/04/1961  0       Nulo   33.5   21.5   
18/04/1961  18      Nulo   35     18.5   
19/04/1961  4       Nulo   33     19.5   
20/04/1961  0       Nulo   33     20     
21/04/1961  0       Nulo   32     15.5   
22/04/1961  0       Nulo   33     17     
23/04/1961  0       Nulo   32     19     
24/04/1961  0       Nulo   33.5   25     
25/04/1961  0       Nulo   32.5   19     
26/04/1961  0       Nulo   34     21     
27/04/1961  0       Nulo   34     20     
28/04/1961  0       Nulo   34.5   20     
29/04/1961  0       Nulo   34.5   20.5   
30/04/1961  0       Nulo   31.5   16.5   
01/05/1961  0       Nulo   34     25     
02/05/1961  0       Nulo   31.5   22     
03/05/1961  0       Nulo   35.5   23.5   
04/05/1961  0       Nulo   31.5   21.5   
05/05/1961  0       Nulo   31.5   18.5   
06/05/1961  0       Nulo   34.5   19.5   
07/05/1961  0       Nulo   34.5   19.5   
08/05/1961  0       Nulo   34.5   20     
09/05/1961  45      Nulo   34.5   19.5   
10/05/1961  2       Nulo   35     17.5   
11/05/1961  0       Nulo   34     16.5   
12/05/1961  0       Nulo   34     17.5   
13/05/1961  0       Nulo   33     19     
14/05/1961  0       Nulo   34     20     
15/05/1961  0       Nulo   34     19     
16/05/1961  0       Nulo   34     19.5   
17/05/1961  0       Nulo   34     17.5   
18/05/1961  0       Nulo   35     18     
19/05/1961  0       Nulo   34.5   19     
20/05/1961  0       Nulo   35     18     
21/05/1961  0       Nulo   35.5   17.5   
22/05/1961  0       Nulo   36.5   17     
23/05/1961  0       Nulo   35.5   20     
24/05/1961  0       Nulo   34     22     
25/05/1961  0       Nulo   36     23     
26/05/1961  39      Nulo   37     23     
27/05/1961  3       Nulo   34.5   21     
28/05/1961  8       Nulo   32     23.5   
29/05/1961  0       Nulo   33.5   21     
30/05/1961  0       Nulo   34     21     
31/05/1961  0       Nulo   33     21.5   
01/06/1961  5       Nulo   33     23     
02/06/1961  16      Nulo   33.5   21.5   
03/06/1961  39      Nulo   32.5   21     
04/06/1961  0       Nulo   33     22     
05/06/1961  4       Nulo   31     21     
06/06/1961  0       Nulo   30     23     
07/06/1961  0       Nulo   33.5   23     
08/06/1961  0       Nulo   32.5   23.5   
09/06/1961  0       Nulo   35     21.5   
10/06/1961  0       Nulo   34     22     
11/06/1961  0       Nulo   34     22     
12/06/1961  0       Nulo   38.5   23     
13/06/1961  17      Nulo   38.5   22.5   
14/06/1961  14      Nulo   30.5   23.5   
15/06/1961  0       Nulo   32.5   23.5   
16/06/1961  42      Nulo   39     23.5   
17/06/1961  0       Nulo   33     23     
18/06/1961  7       Nulo   30     22     
19/06/1961  0       Nulo   33     23.5   
20/06/1961  0       Nulo   34     22.5   
21/06/1961  0       Nulo   34.5   21     
22/06/1961  0       Nulo   33.5   21.5   
23/06/1961  0       Nulo   34.5   23.5   
24/06/1961  0       Nulo   33.5   23.5   
25/06/1961  0       Nulo   34.5   19.5   
26/06/1961  0       Nulo   33.5   19.5   
27/06/1961  0       Nulo   33.5   20.5   
28/06/1961  0       Nulo   33.5   20.5   
29/06/1961  0       Nulo   31     23     
30/06/1961  0       Nulo   30.5   20     
01/07/1961  0       Nulo   30     20     
02/07/1961  11      Nulo   30     19.5   
03/07/1961  0       Nulo   32.5   22     
04/07/1961  0       Nulo   32     24     
05/07/1961  10.5    Nulo   32     23     
06/07/1961  0       Nulo   30     22     
07/07/1961  10      Nulo   30     24     
08/07/1961  0       Nulo   33     25     
09/07/1961  20      Nulo   33     22     
10/07/1961  0       Nulo   34     20     
11/07/1961  0       Nulo   30     26     
12/07/1961  30      Nulo   30     20.5   
13/07/1961  0       Nulo   31.5   21     
14/07/1961  0       Nulo   31     21     
15/07/1961  0       Nulo   30     23.5   
16/07/1961  0       Nulo   30     20     
17/07/1961  0       Nulo   32     20     
18/07/1961  10      Nulo   31.5   19.5   
19/07/1961  0       Nulo   30     20     
20/07/1961  0       Nulo   30     19     
21/07/1961  0       Nulo   31     18.5   
22/07/1961  0       Nulo   32.5   20.5   
23/07/1961  0       Nulo   30     21     
24/07/1961  0       Nulo   30.5   22     
25/07/1961  0       Nulo   32     22     
26/07/1961  10      Nulo   30.5   21     
27/07/1961  0       Nulo   31     20     
28/07/1961  0       Nulo   31     21     
29/07/1961  0       Nulo   30.5   20     
30/07/1961  0       Nulo   30     20     
31/07/1961  0       Nulo   30     19     
01/08/1961  0       Nulo   31     20     
02/08/1961  0       Nulo   31     20     
03/08/1961  0       Nulo   31     24     
04/08/1961  0       Nulo   30     20     
05/08/1961  10      Nulo   31     22     
06/08/1961  0       Nulo   30     21     
07/08/1961  0       Nulo   30     24     
08/08/1961  0       Nulo   32     21     
09/08/1961  0       Nulo   30     24     
10/08/1961  20      Nulo   31     22     
11/08/1961  0       Nulo   35     26     
12/08/1961  0       Nulo   31     24     
