CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7228
NOMBRE    : TRES PICOS
ESTADO    : CHIAPAS
MUNICIPIO : TONALA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.875°
LONGITUD  : -93.546°
ALTITUD   : 20 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/11/1975  0       7      33.5   22     
11/11/1975  0       3.9    32     21.5   
12/11/1975  0       7.1    34     22     
13/11/1975  0       9.8    30.5   23     
14/11/1975  0       9.2    29.5   24     
15/11/1975  0       8.1    31.5   23     
16/11/1975  0       5      34     19.5   
17/11/1975  0       3      34     22     
18/11/1975  0       2.2    36     15     
19/11/1975  0       4.2    33     20     
20/11/1975  0       4.5    33.5   20     
21/11/1975  0       4.6    37     21     
22/11/1975  0       8.2    36.5   20.5   
23/11/1975  0       5.8    35     25     
24/11/1975  0       5      35     20     
25/11/1975  0       2.5    35     17     
26/11/1975  0       4.2    34     20     
27/11/1975  0       5.3    36     21.5   
28/11/1975  0       3.8    33     20.5   
29/11/1975  0       2.1    33.5   21.5   
30/11/1975  0       4.2    35     21     
01/12/1975  0       8.6    36.5   22     
02/12/1975  0       5.1    35.5   20     
03/12/1975  0       6.6    36     19     
04/12/1975  0       5.2    35     19     
05/12/1975  0       4.9    34     19     
06/12/1975  0       8.4    36     16     
07/12/1975  0       6.7    36     22     
08/12/1975  0       5.9    36.5   22     
09/12/1975  0       5.9    34     23     
10/12/1975  0       5.7    34.5   23     
11/12/1975  0       5.6    35     17     
12/12/1975  0       4.3    32.5   16     
13/12/1975  0       4.9    33     16.5   
14/12/1975  0       5.2    35.5   17     
15/12/1975  0       3.7    32     17     
16/12/1975  0       4.1    34     18     
