CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7187
NOMBRE    : FINCA LA PATRIA
ESTADO    : CHIAPAS
MUNICIPIO : TAPACHULA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.115°
LONGITUD  : -92.232°
ALTITUD   : 1060 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   28     13     
02/01/1961  0       Nulo   29     13     
03/01/1961  0       Nulo   29     12     
04/01/1961  0       Nulo   29     12     
05/01/1961  0       Nulo   29     12     
06/01/1961  0       Nulo   29     13     
07/01/1961  0       Nulo   29     13     
08/01/1961  0       Nulo   28     13     
09/01/1961  0       Nulo   29     13     
10/01/1961  0       Nulo   29     13     
11/01/1961  0       Nulo   29     12     
12/01/1961  0       Nulo   29     12     
13/01/1961  0       Nulo   29     12     
14/01/1961  0       Nulo   28     12     
15/01/1961  16      Nulo   28     13     
16/01/1961  0       Nulo   28     13     
17/01/1961  0       Nulo   28     13     
18/01/1961  0       Nulo   29     13     
19/01/1961  0       Nulo   28     12     
20/01/1961  0       Nulo   29     12     
21/01/1961  0       Nulo   29     13     
22/01/1961  0       Nulo   28     13     
23/01/1961  0       Nulo   28     14     
24/01/1961  0       Nulo   29     Nulo   
25/01/1961  0       Nulo   29     Nulo   
26/01/1961  0       Nulo   29     Nulo   
27/01/1961  0       Nulo   29     Nulo   
28/01/1961  0       Nulo   29     Nulo   
29/01/1961  0       Nulo   28     Nulo   
30/01/1961  54.3    Nulo   28     Nulo   
31/01/1961  0       Nulo   27     Nulo   
01/02/1961  0       Nulo   28     13     
02/02/1961  0       Nulo   28     13     
03/02/1961  0       Nulo   28     13     
04/02/1961  0       Nulo   28     14     
05/02/1961  16.1    Nulo   28     14     
06/02/1961  0.9     Nulo   26     13     
07/02/1961  0       Nulo   29     14     
08/02/1961  0       Nulo   29     20     
09/02/1961  0       Nulo   28     14     
10/02/1961  8       Nulo   29     14     
11/02/1961  4.6     Nulo   28     20     
12/02/1961  0       Nulo   28     19     
13/02/1961  0       Nulo   29     19     
14/02/1961  0       Nulo   Nulo   19     
15/02/1961  0       Nulo   Nulo   19     
16/02/1961  0       Nulo   Nulo   19     
17/02/1961  0       Nulo   Nulo   19     
18/02/1961  0       Nulo   Nulo   20     
19/02/1961  0       Nulo   Nulo   20     
20/02/1961  0       Nulo   Nulo   19     
21/02/1961  0       Nulo   28     19     
22/02/1961  0       Nulo   28     19     
23/02/1961  0       Nulo   29     19     
24/02/1961  0       Nulo   29     19     
25/02/1961  0       Nulo   28     19     
26/02/1961  0       Nulo   29     19     
27/02/1961  0       Nulo   30     20     
28/02/1961  0       Nulo   29.5   20     
01/03/1961  0       Nulo   31     20     
02/03/1961  0       Nulo   30     21     
03/03/1961  4.3     Nulo   31     21     
04/03/1961  0       Nulo   30     21     
05/03/1961  0       Nulo   30     20     
06/03/1961  0       Nulo   31     20     
07/03/1961  0       Nulo   31     20     
08/03/1961  0       Nulo   31     21     
09/03/1961  0       Nulo   31     21     
10/03/1961  0       Nulo   30     21     
11/03/1961  0       Nulo   30     21     
12/03/1961  0       Nulo   29     20     
13/03/1961  0       Nulo   29     19     
14/03/1961  0       Nulo   28     20     
15/03/1961  0       Nulo   28     20     
16/03/1961  0       Nulo   29     20     
17/03/1961  0       Nulo   28     20     
18/03/1961  0       Nulo   29     20     
19/03/1961  0       Nulo   30     20     
20/03/1961  0       Nulo   29     21     
21/03/1961  0       Nulo   30     20     
22/03/1961  0       Nulo   31     19     
23/03/1961  54.7    Nulo   27     19     
24/03/1961  0       Nulo   30     20     
25/03/1961  0       Nulo   30     20     
26/03/1961  0       Nulo   30     19     
27/03/1961  0       Nulo   30     19     
28/03/1961  0       Nulo   31     19     
29/03/1961  0       Nulo   31     19     
30/03/1961  0       Nulo   31     19     
31/03/1961  0       Nulo   30     19     
01/04/1961  4.1     Nulo   31     Nulo   
02/04/1961  22.8    Nulo   31     Nulo   
03/04/1961  4.9     Nulo   29     Nulo   
04/04/1961  19.1    Nulo   29     Nulo   
05/04/1961  18.8    Nulo   27     Nulo   
06/04/1961  0       Nulo   29     Nulo   
07/04/1961  1.8     Nulo   29     Nulo   
08/04/1961  45.9    Nulo   28     Nulo   
09/04/1961  0       Nulo   28     Nulo   
10/04/1961  0       Nulo   31     Nulo   
11/04/1961  0       Nulo   30     Nulo   
12/04/1961  0       Nulo   31     Nulo   
13/04/1961  0       Nulo   Nulo   Nulo   
14/04/1961  0       Nulo   Nulo   Nulo   
15/04/1961  0       Nulo   Nulo   Nulo   
16/04/1961  0       Nulo   Nulo   Nulo   
17/04/1961  0       Nulo   Nulo   Nulo   
18/04/1961  0       Nulo   Nulo   Nulo   
19/04/1961  0       Nulo   Nulo   Nulo   
20/04/1961  0       Nulo   Nulo   Nulo   
21/04/1961  0       Nulo   Nulo   Nulo   
22/04/1961  6.4     Nulo   Nulo   Nulo   
23/04/1961  0       Nulo   Nulo   Nulo   
24/04/1961  50      Nulo   28     Nulo   
25/04/1961  31.4    Nulo   28     Nulo   
26/04/1961  19      Nulo   28     Nulo   
27/04/1961  0.2     Nulo   29     Nulo   
28/04/1961  0.1     Nulo   28     Nulo   
29/04/1961  0       Nulo   28     Nulo   
30/04/1961  9.2     Nulo   28     Nulo   
01/05/1961  9       Nulo   28     Nulo   
02/05/1961  0       Nulo   30     Nulo   
03/05/1961  0       Nulo   30     Nulo   
04/05/1961  65.7    Nulo   30     Nulo   
05/05/1961  1       Nulo   30     Nulo   
06/05/1961  17.4    Nulo   30     Nulo   
07/05/1961  0       Nulo   28     Nulo   
08/05/1961  5.9     Nulo   30     Nulo   
09/05/1961  0       Nulo   30     Nulo   
10/05/1961  2.1     Nulo   28     Nulo   
11/05/1961  26.2    Nulo   31     Nulo   
12/05/1961  59.2    Nulo   30     Nulo   
13/05/1961  11.7    Nulo   30     Nulo   
14/05/1961  0       Nulo   28     Nulo   
15/05/1961  0       Nulo   30     Nulo   
16/05/1961  4.8     Nulo   31     Nulo   
17/05/1961  43.9    Nulo   31     Nulo   
18/05/1961  0       Nulo   31     Nulo   
19/05/1961  27.1    Nulo   31     Nulo   
20/05/1961  20.2    Nulo   31     Nulo   
21/05/1961  0       Nulo   31     Nulo   
22/05/1961  16.3    Nulo   30     Nulo   
23/05/1961  3.8     Nulo   31     Nulo   
24/05/1961  14.6    Nulo   30     Nulo   
25/05/1961  0       Nulo   30     Nulo   
26/05/1961  49.2    Nulo   30     Nulo   
27/05/1961  0       Nulo   30     Nulo   
28/05/1961  17.6    Nulo   29     Nulo   
29/05/1961  17.9    Nulo   28     Nulo   
30/05/1961  70      Nulo   28     Nulo   
31/05/1961  11.9    Nulo   30     Nulo   
01/06/1961  12.6    Nulo   27.5   Nulo   
02/06/1961  15.5    Nulo   28     Nulo   
03/06/1961  23.4    Nulo   29     Nulo   
04/06/1961  20      Nulo   29     Nulo   
05/06/1961  22.3    Nulo   27     Nulo   
06/06/1961  1.5     Nulo   26.5   Nulo   
07/06/1961  7       Nulo   27.5   Nulo   
08/06/1961  23.7    Nulo   26.5   Nulo   
09/06/1961  114.6   Nulo   27     Nulo   
10/06/1961  0       Nulo   27     Nulo   
11/06/1961  2.7     Nulo   24.5   Nulo   
12/06/1961  110.7   Nulo   27.5   Nulo   
13/06/1961  105.4   Nulo   26     Nulo   
14/06/1961  86.6    Nulo   23     Nulo   
15/06/1961  23.6    Nulo   23.5   Nulo   
16/06/1961  0       Nulo   27     Nulo   
17/06/1961  11.8    Nulo   29     Nulo   
18/06/1961  29      Nulo   27.5   Nulo   
19/06/1961  15.1    Nulo   28.5   Nulo   
20/06/1961  12.9    Nulo   27     Nulo   
21/06/1961  8       Nulo   27.5   Nulo   
22/06/1961  8.4     Nulo   28.5   Nulo   
23/06/1961  7.2     Nulo   28     Nulo   
24/06/1961  3       Nulo   26.5   Nulo   
25/06/1961  0.6     Nulo   26     Nulo   
26/06/1961  0.7     Nulo   28     Nulo   
27/06/1961  10.8    Nulo   29.5   Nulo   
28/06/1961  4.6     Nulo   29.5   Nulo   
29/06/1961  7.5     Nulo   29     Nulo   
30/06/1961  12.4    Nulo   28     Nulo   
01/07/1961  95.5    Nulo   29     20     
02/07/1961  0       Nulo   28     21     
