CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7127
NOMBRE    : PASO DEL SOLDADO (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : LA TRINITARIA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.117°
LONGITUD  : -91.783°
ALTITUD   : 1485 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1963  5       4.7    24.5   13.5   
02/03/1963  0.9     1.3    21     14     
03/03/1963  0       3.7    23     15.5   
04/03/1963  0       3.8    24     15.5   
05/03/1963  0.1     4.3    30     14.5   
06/03/1963  3.2     3.3    26     13     
07/03/1963  0       3.1    23     14.5   
08/03/1963  0.7     2.7    22.5   15.5   
09/03/1963  0       3.1    23     12     
10/03/1963  0       3.7    24.5   15     
11/03/1963  0       4.2    29.5   11     
12/03/1963  0       4.1    30     13     
13/03/1963  0.1     4.2    26.5   13     
14/03/1963  0       3.9    24     15     
15/03/1963  0       4.2    23.5   13.5   
16/03/1963  0       3.4    24.5   14     
17/03/1963  0       4      29.5   15.5   
18/03/1963  0       3.4    26.5   16     
19/03/1963  0       3.3    27     14     
20/03/1963  7       2.8    28     15     
21/03/1963  11.7    1.5    19     12     
22/03/1963  47.5    1.3    18.5   14     
23/03/1963  8.8     1.2    17     13     
24/03/1963  1.9     0.5    16     13     
25/03/1963  0       3.6    20.5   13     
26/03/1963  0       4.1    22     13.5   
27/03/1963  0       4.4    22     14     
28/03/1963  0       3.3    22.5   13     
29/03/1963  0       3.6    22.5   14.5   
30/03/1963  0       4.2    22.5   13.5   
31/03/1963  0       3.7    23     9.5    
01/04/1963  0       3.9    23     12.5   
02/04/1963  0       4      24     12.5   
03/04/1963  0       4.9    24.5   14.5   
04/04/1963  0       1.5    20.5   14.5   
05/04/1963  0       4.5    24.5   14     
06/04/1963  0       3.7    29     13     
07/04/1963  0       0.2    28.5   14.5   
08/04/1963  2.9     4.2    31     15.5   
09/04/1963  0       4.9    30.5   13     
10/04/1963  0       4.8    31     12.5   
11/04/1963  0       3.9    30.5   12     
12/04/1963  0       5.3    29     12.5   
13/04/1963  0.2     3.2    26.5   13.5   
14/04/1963  7.4     3.9    24     15     
15/04/1963  1.2     1.4    19     14.5   
16/04/1963  0       4.4    22.5   13.5   
17/04/1963  0       4.1    26     11     
18/04/1963  0       4.5    25     13.5   
19/04/1963  0       4.6    31.5   14.5   
20/04/1963  0       4.2    29     16     
21/04/1963  0       4.5    25     15.5   
22/04/1963  0       4.6    27     13.5   
23/04/1963  0       4.7    28.5   13.5   
24/04/1963  0       4.4    26.5   12.5   
25/04/1963  0       4.4    25.5   14.5   
26/04/1963  0       4.5    25     15.5   
27/04/1963  0       4.4    27     14     
28/04/1963  0       7      27     15     
29/04/1963  0       3.9    28     16     
30/04/1963  0.9     3.9    29.5   16.5   
01/05/1963  0       5.1    26.5   16.5   
02/05/1963  0       4.4    27.5   12.5   
03/05/1963  0       5.3    29.5   14     
04/05/1963  46.5    9.6    28     15.5   
05/05/1963  0       4.2    25     14.5   
06/05/1963  0       3.6    24.5   16     
07/05/1963  0       4.1    26.5   15.5   
08/05/1963  0       4.2    23     15.5   
09/05/1963  0       3      23.5   15     
10/05/1963  0       5.4    24.5   14.5   
11/05/1963  0       5      26.5   13     
12/05/1963  0       4.8    26     15     
13/05/1963  0       5.5    26.5   13.5   
14/05/1963  0       5.5    25     14     
15/05/1963  0       3.7    23.5   14.5   
16/05/1963  0       3.8    25.5   16.5   
17/05/1963  0       4.4    26.5   13.5   
18/05/1963  0       4      27     13.5   
19/05/1963  0       2.4    24     16     
20/05/1963  0       5.4    25.5   18     
21/05/1963  0       4.4    25     16     
22/05/1963  0       3.7    26     16     
23/05/1963  4.8     2.9    21.5   16.5   
24/05/1963  0       3.1    23.5   15     
25/05/1963  0       4.4    24.5   15     
26/05/1963  0       5.3    26     13.5   
27/05/1963  0       6      26.5   15.5   
