CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7200
NOMBRE    : TAPACHULA (DGE)
ESTADO    : CHIAPAS
MUNICIPIO : TAPACHULA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 014.908°
LONGITUD  : -92.261°
ALTITUD   : 170 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1952  0       Nulo   32.2   17.7   
02/01/1952  0       Nulo   32     18     
03/01/1952  0       Nulo   33     18     
04/01/1952  0       Nulo   32.4   19.2   
05/01/1952  0       Nulo   32.3   17.7   
06/01/1952  0       Nulo   32.2   18     
07/01/1952  0       Nulo   32.2   18.1   
08/01/1952  0       Nulo   31.3   18     
09/01/1952  0       Nulo   31.3   17.7   
10/01/1952  0       Nulo   31     17.1   
11/01/1952  0       Nulo   31.3   16     
12/01/1952  0       Nulo   30.8   17.8   
13/01/1952  0       Nulo   31     16.4   
14/01/1952  0       Nulo   33     17.7   
15/01/1952  0       Nulo   32.6   17.4   
16/01/1952  0       Nulo   32.2   19     
17/01/1952  0       Nulo   32.5   18.5   
18/01/1952  0       Nulo   34     18.5   
19/01/1952  0       Nulo   33.5   17.7   
20/01/1952  0       Nulo   33.8   18.2   
21/01/1952  0       Nulo   33     18.1   
22/01/1952  0       Nulo   32.8   19     
23/01/1952  0       Nulo   33.2   18     
24/01/1952  0       Nulo   31.7   17.6   
25/01/1952  0       Nulo   33     19.1   
26/01/1952  0       Nulo   34     17.4   
27/01/1952  0       Nulo   32.6   17.3   
28/01/1952  0       Nulo   34     18.1   
29/01/1952  0       Nulo   34.1   17     
30/01/1952  9       Nulo   33     18.4   
31/01/1952  0       Nulo   31.3   18.4   
01/02/1952  0       Nulo   32.1   19     
02/02/1952  0       Nulo   32.3   17     
03/02/1952  0       Nulo   32.8   17.8   
04/02/1952  0       Nulo   34     18.4   
05/02/1952  0       Nulo   33.6   18.4   
06/02/1952  0       Nulo   33.7   19     
07/02/1952  0       Nulo   34     15.5   
08/02/1952  0       Nulo   33.6   18.4   
09/02/1952  0       Nulo   34     17.7   
10/02/1952  0       Nulo   33.4   19.7   
11/02/1952  0       Nulo   33     9.4    
12/02/1952  0       Nulo   32.7   19.4   
13/02/1952  0       Nulo   31.6   19.1   
14/02/1952  0       Nulo   34.6   19     
15/02/1952  0       Nulo   35     18.8   
16/02/1952  0       Nulo   34.3   19.7   
17/02/1952  0       Nulo   35.3   19.3   
18/02/1952  0       Nulo   34.8   21.2   
19/02/1952  0       Nulo   34.1   20.4   
20/02/1952  0.2     Nulo   34.3   21.7   
21/02/1952  0       Nulo   35.2   20.7   
22/02/1952  0       Nulo   34     19.8   
23/02/1952  0       Nulo   33     21.2   
