CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8230
NOMBRE    : YEPOMERA
ESTADO    : CHIHUAHUA
MUNICIPIO : TEMOSACHIC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.017°
LONGITUD  : -107.817°
ALTITUD   : 1900 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   20     -2     
02/01/1961  0       Nulo   21     -1     
03/01/1961  0       Nulo   24     1      
04/01/1961  0       Nulo   22     1      
05/01/1961  0       Nulo   22     2      
06/01/1961  0       Nulo   22     -1     
07/01/1961  0       Nulo   22     0      
08/01/1961  0       Nulo   19     -6     
09/01/1961  0       Nulo   22     -4     
10/01/1961  0       Nulo   19     1      
11/01/1961  0       Nulo   20     6      
12/01/1961  0       Nulo   23     -3     
13/01/1961  0       Nulo   23.5   -1     
14/01/1961  0       Nulo   21     3      
15/01/1961  0       Nulo   23.5   -2     
16/01/1961  0       Nulo   25.5   -1     
17/01/1961  0       Nulo   24     -1     
18/01/1961  0       Nulo   25     0      
19/01/1961  0       Nulo   25     1      
20/01/1961  0       Nulo   26     -1.5   
21/01/1961  0       Nulo   27     -1     
22/01/1961  0       Nulo   28.5   0      
23/01/1961  0       Nulo   22     7.5    
24/01/1961  0       Nulo   21     0.5    
25/01/1961  0       Nulo   22     -0.5   
26/01/1961  0       Nulo   22.5   -1     
27/01/1961  0       Nulo   21     -3     
28/01/1961  0       Nulo   29     -1     
29/01/1961  0       Nulo   29     5      
30/01/1961  0       Nulo   29     -0.5   
01/04/1961  0       Nulo   20     -2     
02/04/1961  0       Nulo   21     -1     
03/04/1961  0       Nulo   24     1      
04/04/1961  0       Nulo   22     1      
05/04/1961  0       Nulo   22     2      
06/04/1961  0       Nulo   22     -1     
07/04/1961  0       Nulo   22     0      
08/04/1961  0       Nulo   19     -6     
09/04/1961  0       Nulo   22     -4     
10/04/1961  0       Nulo   19     1      
11/04/1961  0       Nulo   20     6      
12/04/1961  0       Nulo   23     -3     
13/04/1961  0       Nulo   23.5   -1     
14/04/1961  0       Nulo   21     3      
15/04/1961  0       Nulo   23.5   -2     
16/04/1961  0       Nulo   25.5   -1     
17/04/1961  0       Nulo   24     -1     
18/04/1961  0       Nulo   25     0      
19/04/1961  0       Nulo   25     1      
20/04/1961  0       Nulo   26     -1.5   
21/04/1961  0       Nulo   27     -1     
22/04/1961  0       Nulo   28.5   0      
23/04/1961  0       Nulo   22     7.5    
24/04/1961  0       Nulo   21     0.5    
25/04/1961  0       Nulo   22     -0.5   
26/04/1961  0       Nulo   22.5   -1     
27/04/1961  0       Nulo   21     -3     
28/04/1961  0       Nulo   29     -1     
29/04/1961  0       Nulo   29     5      
30/04/1961  0       Nulo   29     -0.5   
01/05/1961  0       Nulo   29     -1     
02/05/1961  0       Nulo   29     -0.5   
03/05/1961  0       Nulo   25     1      
04/05/1961  0       Nulo   23     11     
05/05/1961  0       Nulo   23     0.5    
06/05/1961  0       Nulo   25     -2.5   
07/05/1961  0       Nulo   25     -2     
08/05/1961  0       Nulo   29.5   -2     
09/05/1961  0       Nulo   29     -1.5   
10/05/1961  0       Nulo   30     0.5    
11/05/1961  0       Nulo   30     0.5    
12/05/1961  0       Nulo   29     6      
13/05/1961  0       Nulo   22.5   6      
14/05/1961  0       Nulo   26     -4.5   
15/05/1961  0       Nulo   28     -3     
16/05/1961  0       Nulo   28.5   2.5    
17/05/1961  0       Nulo   29     2      
18/05/1961  0       Nulo   29     7      
19/05/1961  0       Nulo   29.5   7      
20/05/1961  0       Nulo   29     5      
21/05/1961  0       Nulo   27     3      
22/05/1961  0       Nulo   30     0      
23/05/1961  0       Nulo   30     3      
24/05/1961  0       Nulo   22     1      
25/05/1961  0       Nulo   26.5   0      
26/05/1961  0       Nulo   26     3      
27/05/1961  0       Nulo   29     7      
28/05/1961  0       Nulo   28     3      
29/05/1961  0       Nulo   30     6      
30/05/1961  0       Nulo   31     4      
31/05/1961  0       Nulo   30     5      
01/06/1961  0       Nulo   30     4.5    
02/06/1961  0       Nulo   30     5      
03/06/1961  0       Nulo   29     4      
04/06/1961  0       Nulo   28.5   2      
05/06/1961  0       Nulo   29     2      
06/06/1961  0       Nulo   29.5   2      
07/06/1961  0       Nulo   28.5   3      
08/06/1961  0       Nulo   28     4.5    
09/06/1961  0       Nulo   30     4      
10/06/1961  0       Nulo   33     6.5    
11/06/1961  0       Nulo   31     7      
12/06/1961  0       Nulo   32     11     
13/06/1961  0       Nulo   31.5   13     
14/06/1961  0       Nulo   31     12     
15/06/1961  28      Nulo   31     13     
16/06/1961  6.5     Nulo   26     13     
17/06/1961  2       Nulo   21     13     
18/06/1961  0       Nulo   25     13     
19/06/1961  0       Nulo   28     11     
20/06/1961  9       Nulo   28     9      
21/06/1961  0       Nulo   28     11     
22/06/1961  0       Nulo   28     8      
23/06/1961  0       Nulo   30     6      
24/06/1961  0       Nulo   32     7      
25/06/1961  9.5     Nulo   32     10     
26/06/1961  5.5     Nulo   32     13     
27/06/1961  8       Nulo   31     11     
28/06/1961  0       Nulo   29.5   11     
29/06/1961  0.5     Nulo   28.5   13     
30/06/1961  0       Nulo   26.5   12     
01/07/1961  2       Nulo   25     10.5   
02/07/1961  23      Nulo   25     10     
03/07/1961  0.5     Nulo   26     9.5    
04/07/1961  1       Nulo   26     14.5   
05/07/1961  2.5     Nulo   25     14     
06/07/1961  6       Nulo   26.5   12     
07/07/1961  0       Nulo   27     11     
08/07/1961  0       Nulo   27     9      
09/07/1961  1       Nulo   30     8      
10/07/1961  0       Nulo   29     13     
11/07/1961  0       Nulo   31     9      
12/07/1961  5       Nulo   29     11     
13/07/1961  0       Nulo   31     11     
14/07/1961  0       Nulo   30.5   10     
15/07/1961  0.5     Nulo   29.5   13     
16/07/1961  0.5     Nulo   30     11     
17/07/1961  0       Nulo   31     11     
18/07/1961  0       Nulo   31     10     
19/07/1961  0       Nulo   31     8      
20/07/1961  0       Nulo   28.5   9      
21/07/1961  1.5     Nulo   29.5   13.5   
22/07/1961  2       Nulo   25     14     
23/07/1961  1       Nulo   25.5   12     
24/07/1961  0       Nulo   26     12     
25/07/1961  2       Nulo   30     10     
26/07/1961  12      Nulo   26     10     
27/07/1961  0       Nulo   25     12     
28/07/1961  5.5     Nulo   27     7.5    
29/07/1961  6       Nulo   25     10     
30/07/1961  0       Nulo   25     12     
31/07/1961  0       Nulo   26     13     
01/08/1961  8       Nulo   24     12     
