CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7129
NOMBRE    : PIJIJIAPAN
ESTADO    : CHIAPAS
MUNICIPIO : PIJIJIAPAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.698°
LONGITUD  : -93.211°
ALTITUD   : 57 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1959  0       3.5    36     23     
02/02/1959  0       3.4    36     21     
03/02/1959  0       3.7    35     20     
04/02/1959  0       2.7    31     22     
05/02/1959  0       3.2    35     19     
06/02/1959  0       4.5    35     20     
07/02/1959  0       4.5    36.5   20     
08/02/1959  0       5.6    36.5   21     
09/02/1959  0       6.3    35.5   23     
10/02/1959  0       4.7    35     21     
11/02/1959  0       7      37     22     
12/02/1959  0       3.4    36.5   22     
13/02/1959  0       5      35     21.5   
14/02/1959  0       5.1    32     22     
15/02/1959  0       2.7    36.5   22     
16/02/1959  0       5.1    36.5   22     
17/02/1959  0       5      36     22.5   
18/02/1959  0       2.7    36     21.5   
19/02/1959  0       4.4    30     22     
20/02/1959  0       3.1    34.5   24.5   
21/02/1959  0       4.7    35     21     
22/02/1959  0       5.3    35.3   21     
23/02/1959  0       4.8    35     22     
24/02/1959  0       6.2    37     21     
25/02/1959  0       5.6    36     22     
26/02/1959  0       3.5    30     23     
27/02/1959  0       6.7    36.5   24     
28/02/1959  0       5.2    33.2   21.5   
01/03/1959  0       7.7    36.5   22     
02/03/1959  0       10     37     21     
03/03/1959  0       2.6    36     20.5   
04/03/1959  0       9.2    36.5   20     
05/03/1959  0       6      36     20.5   
06/03/1959  0       6      36.5   21     
07/03/1959  0       3.6    37     22     
08/03/1959  0       5.4    36.9   22.5   
09/03/1959  0       4.6    37     22.5   
10/03/1959  0       5.9    36     22.5   
11/03/1959  0       6.3    36     23     
12/03/1959  0       8.8    38     21.5   
13/03/1959  0       8.7    37.5   23     
14/03/1959  0       5.5    37     23     
15/03/1959  0       6      36.5   23     
16/03/1959  0       4.7    37.5   22     
17/03/1959  0       4.1    35     23.5   
18/03/1959  0       5.2    36.5   23.5   
19/03/1959  0       5.5    38.2   22.5   
20/03/1959  0       5.6    37     24     
21/03/1959  0       4.9    36.5   23     
22/03/1959  0       8.2    37     22.5   
23/03/1959  0       12     28.5   22.5   
24/03/1959  0       5.8    36.5   22.2   
25/03/1959  0       4.9    37     23.5   
26/03/1959  0       5.2    33     23     
27/03/1959  0       5.1    36.5   22     
28/03/1959  0       5.3    37     21     
29/03/1959  0       9.7    37.5   20     
30/03/1959  0       7.7    36.5   20     
31/03/1959  0       5.6    38     23.5   
01/04/1959  0       6      38     24     
02/04/1959  0       6.7    38.5   23.5   
03/04/1959  0       5.4    38     24     
04/04/1959  0       4.2    36     24.5   
05/04/1959  0       6.2    38     24.5   
06/04/1959  0       6.5    38.5   Nulo   
07/04/1959  0       3.6    38.5   24     
08/04/1959  0       8.5    36     23     
09/04/1959  0       5.4    38.5   24     
10/04/1959  0       4      39     23.5   
11/04/1959  0       4.5    38     24     
12/04/1959  0       5.5    38     26     
13/04/1959  0       6.5    36     24.5   
14/04/1959  0       5.1    34     24     
15/04/1959  0       4.6    34.5   27     
16/04/1959  0       5.7    40     25     
17/04/1959  0       6.2    39     25     
18/04/1959  0       4.9    38     25     
19/04/1959  0       4.4    37.5   24     
20/04/1959  0       6      38.5   26     
21/04/1959  0       4.2    38     24.5   
22/04/1959  0       5.9    38.5   25.5   
23/04/1959  0       4.6    36     24     
24/04/1959  0       4.3    37.5   24     
25/04/1959  0       8.9    41.5   26     
26/04/1959  0       6.9    40     23     
27/04/1959  0       5.9    38     23     
28/04/1959  0       5      40     23     
29/04/1959  0       5.2    38     23.5   
30/04/1959  0       8.4    38     23.5   
01/05/1959  0       6.4    39.5   25     
02/05/1959  76      10.1   38     26     
03/05/1959  17.5    6.6    36     23.5   
04/05/1959  1       8      38     24     
05/05/1959  0       6.2    36     23.5   
06/05/1959  3       9.7    34.5   24     
07/05/1959  0       5.2    36.5   23.5   
08/05/1959  0       6.6    37     21.5   
09/05/1959  26      3.3    36.5   23.5   
10/05/1959  0       6.1    35     23     
11/05/1959  0       6.4    35     23     
12/05/1959  0       4.2    37     23     
13/05/1959  0       3.3    38     25     
14/05/1959  0       8.4    37.5   24     
15/05/1959  0       6      35     25     
16/05/1959  0       6.3    38     23     
17/05/1959  0       5.1    38.5   30.5   
18/05/1959  5       8.4    37.5   32     
19/05/1959  0       6      38     25     
20/05/1959  0       7.9    37     26     
21/05/1959  0       8.2    38     25.5   
22/05/1959  0       9.7    38     22     
23/05/1959  16      7.9    34.5   30.5   
24/05/1959  0       9      36     23.5   
25/05/1959  10      4.1    38     24     
26/05/1959  15      9.5    34     23.5   
27/05/1959  80      6.5    31.5   24     
28/05/1959  13      9      36     22     
29/05/1959  3       8.4    34     22     
30/05/1959  0       8.6    35     23     
31/05/1959  3       9      36     23     
01/06/1959  0       Nulo   34     23     
02/06/1959  0       Nulo   36     24.5   
03/06/1959  18      Nulo   38     25     
04/06/1959  0       Nulo   36     23     
05/06/1959  19      Nulo   36.5   24     
06/06/1959  3       Nulo   34.5   23.5   
07/06/1959  0       Nulo   34.5   24     
08/06/1959  0       Nulo   34     24     
09/06/1959  20.2    Nulo   36     24     
10/06/1959  3.5     Nulo   35     23     
11/06/1959  17      Nulo   34.5   23     
12/06/1959  20      Nulo   34.5   24     
13/06/1959  0       Nulo   34.5   24     
14/06/1959  14      Nulo   33.5   24     
15/06/1959  16.5    Nulo   29     22     
16/06/1959  11.2    Nulo   24     22     
17/06/1959  1.5     Nulo   29     22     
18/06/1959  0       Nulo   33     21     
19/06/1959  0       Nulo   26.5   23     
20/06/1959  48.5    Nulo   34     22     
21/06/1959  4       Nulo   32     22     
22/06/1959  7.4     Nulo   30.5   23     
23/06/1959  2       Nulo   34     22.5   
24/06/1959  0       Nulo   36     22     
25/06/1959  8       Nulo   35.5   23     
26/06/1959  0       Nulo   36     22.5   
27/06/1959  0       Nulo   34     23     
28/06/1959  0       Nulo   36     22.5   
29/06/1959  1.5     Nulo   29.5   23.5   
30/06/1959  0       Nulo   33     23     
01/07/1959  3.5     6.6    35     24     
02/07/1959  0       8.9    34     23     
03/07/1959  0       5.7    36.5   23     
04/07/1959  29.5    1.3    37     25     
05/07/1959  7       2.2    35.5   22     
06/07/1959  1       4.3    34     24     
07/07/1959  0       3.2    36.5   23     
08/07/1959  2       5.8    36     25     
09/07/1959  0       4.2    35     23     
10/07/1959  0       4.1    35.5   22     
11/07/1959  0       2.9    34.5   23.5   
12/07/1959  5       1.8    33     23.5   
13/07/1959  0       3.3    36.5   23     
14/07/1959  42.2    5.2    33     25     
15/07/1959  70      4      36.5   22     
16/07/1959  0       5      33     22     
17/07/1959  2       7      36     22.5   
18/07/1959  0       4      34.5   23.5   
19/07/1959  55      3.8    34     23.5   
20/07/1959  65      4      36.5   24.5   
