CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26279
NOMBRE    : C.B.T.A. 161 URES
ESTADO    : SONORA
MUNICIPIO : URES
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 029.426°
LONGITUD  : -110.379°
ALTITUD   : 392 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1983  0       7.3    30.5   5      
02/05/1983  0       7.7    29     4      
03/05/1983  0       9.4    33.5   6      
04/05/1983  0       6.1    35.5   6      
05/05/1983  0       12.1   35     5.5    
06/05/1983  0       7.9    33.5   5      
07/05/1983  0       7.9    35     7      
08/05/1983  0       10     34.5   6.5    
09/05/1983  0       11.9   34.5   7      
10/05/1983  0       9.9    34.5   7      
11/05/1983  0       10.7   32.5   7      
12/05/1983  0       10.5   32.5   6.5    
13/05/1983  0       10.4   35     5.5    
14/05/1983  0       11.7   29.5   5.5    
15/05/1983  0       8.3    35     6.5    
16/05/1983  0       12.9   34.5   6      
17/05/1983  0       11.1   34.5   8.5    
18/05/1983  0       10     34.5   6      
19/05/1983  0       11.5   34     6.5    
20/05/1983  0       11.5   34     7.5    
21/05/1983  0       11.6   37     8      
22/05/1983  0       11.7   39.5   9      
23/05/1983  0       13.6   42.5   10.5   
24/05/1983  0       13.1   40     12.5   
25/05/1983  0       12.9   40     13.5   
26/05/1983  0       12.5   41     14     
27/05/1983  1       13.3   42.5   16.5   
28/05/1983  0       10.1   39.5   22     
29/05/1983  0       14.7   39     20.5   
30/05/1983  0       17.7   35     23     
31/05/1983  0       13.7   36     18     
01/06/1983  0       13.8   35     16     
02/06/1983  0       13.2   34.5   14.5   
03/06/1983  0       12.9   36.5   13     
04/06/1983  0       10     37     11     
05/06/1983  0       9.3    38     15     
06/06/1983  0       10.8   38.5   16.5   
07/06/1983  0       15.8   39     13.5   
08/06/1983  0       14.8   38     13     
09/06/1983  0       13.3   37     14.5   
10/06/1983  0       12.5   38     13     
11/06/1983  0       15.5   41     12.5   
12/06/1983  0       13.8   39     13     
13/06/1983  0       13.4   38     12.5   
14/06/1983  0       14.8   39.5   17.5   
15/06/1983  0       13.4   39.5   16     
16/06/1983  0       14.2   39     15.5   
17/06/1983  0       13.2   40.5   14     
18/06/1983  0       13.3   41     13     
19/06/1983  0       16.2   41.5   12     
20/06/1983  0       13.8   40     15     
21/06/1983  0       14     42     16     
22/06/1983  0       15.8   43     20     
23/06/1983  0       12     40.5   24     
24/06/1983  0       12.1   41     18.5   
25/06/1983  0       15.2   39.5   14.5   
26/06/1983  0       16.8   40     10     
27/06/1983  0       13.5   38     10     
28/06/1983  0       12.3   39.5   13     
29/06/1983  0       13.7   41     13     
30/06/1983  0       8.7    40     14     
01/07/1983  0       13.3   40     13     
02/07/1983  0       12.6   41     15     
03/07/1983  0       16.5   41     17     
04/07/1983  0       14.2   42.5   15     
05/07/1983  0       16.9   43.5   17     
06/07/1983  3       15.5   44     28     
07/07/1983  33      15.8   40.5   24     
08/07/1983  42.4    17     37.5   20.5   
09/07/1983  4       11.3   39     18     
10/07/1983  0       5.7    39     18     
11/07/1983  0       12     40     23     
12/07/1983  0       10.4   38     22     
13/07/1983  36.1    10.1   39     24.5   
14/07/1983  0       8      35.5   19     
15/07/1983  0       9      36     23     
16/07/1983  0       7.2    38     25     
17/07/1983  0       10.7   40     23     
18/07/1983  0       8      39     23     
19/07/1983  52      9.1    37     25     
20/07/1983  40.8    6.6    32     21.5   
21/07/1983  40.8    9.2    33     23     
22/07/1983  0       14.1   33.5   21     
23/07/1983  6       16.2   35.5   21     
24/07/1983  0       14.8   37     22     
25/07/1983  0       15.5   37.5   22     
26/07/1983  0       8      37     23.5   
27/07/1983  0       6.5    38     23     
28/07/1983  0       12.4   39     19.5   
29/07/1983  0       8.4    37     22     
30/07/1983  1       4.7    36     23     
31/07/1983  0       4.3    37     22     
01/08/1983  0       6      38.5   23     
02/08/1983  10.5    0.5    40     23     
03/08/1983  0       7.8    37.5   22     
04/08/1983  5.5     3      34     22     
05/08/1983  0       7.2    38     23.5   
06/08/1983  0       7.1    35.5   21     
07/08/1983  2.5     4.9    36.5   22.5   
08/08/1983  0       7.3    33.5   22     
09/08/1983  3       3.8    32     21     
10/08/1983  11.5    2.7    33     22     
11/08/1983  0       6.1    36     21     
12/08/1983  1.5     7      39     23     
13/08/1983  11      3.9    36.5   23     
14/08/1983  97.1    4.1    37     25     
15/08/1983  3.5     5.4    32.5   21     
16/08/1983  7.1     2.6    31.5   22     
17/08/1983  0       5.8    32     21     
18/08/1983  0       8.7    34     21     
19/08/1983  0       6.3    34     19     
20/08/1983  0       7.4    36     21     
21/08/1983  0       7      36     16     
22/08/1983  0       5.4    36.5   14     
23/08/1983  0       7.9    38     17     
24/08/1983  0       6.3    37     14     
25/08/1983  0       8.1    40     19     
26/08/1983  5.5     9.7    42     20     
27/08/1983  40      5.9    41.5   21     
28/08/1983  0       5.8    35     20     
29/08/1983  0       6.4    37     23     
30/08/1983  0       7.8    39     23     
31/08/1983  0       5.2    37     22     
01/09/1983  0       7.4    40.5   22     
02/09/1983  0       7.8    41.5   22     
03/09/1983  0       7.4    43.5   21     
04/09/1983  0       8.9    38     23     
05/09/1983  0       6.5    36.5   23     
06/09/1983  0       9.3    33     23     
07/09/1983  0       5.5    30     21     
08/09/1983  0       6.1    38     22     
09/09/1983  58      9.1    41.5   22.5   
10/09/1983  7.5     4.5    33     21.5   
11/09/1983  0       5.5    32     21     
12/09/1983  2       4.7    34.5   23.5   
13/09/1983  0       5.1    32     22.5   
14/09/1983  0       5.6    35.5   23     
15/09/1983  0       4.5    35.5   21     
16/09/1983  82      6.1    35.5   23     
17/09/1983  0       4      32     20     
18/09/1983  0       2.9    34     21.5   
19/09/1983  0       5.1    35     22     
20/09/1983  0       10.5   34     22     
21/09/1983  0       2.2    39     20     
22/09/1983  0       1.8    33.5   21.5   
23/09/1983  0       1      28     20     
24/09/1983  0       2      35     20     
25/09/1983  0       5      37     16.5   
26/09/1983  0       5.6    38.5   19     
27/09/1983  0       5.7    37.5   20.5   
28/09/1983  15.2    4.7    34     21     
29/09/1983  31.5    5.5    28     19     
30/09/1983  3       5.5    24     17     
01/10/1983  1       2.8    30     17.5   
02/10/1983  0       2.2    29     18     
03/10/1983  7.8     4.3    31     18     
04/10/1983  0       2.2    27     19     
05/10/1983  0       4.1    33.5   16.5   
06/10/1983  0       6.2    35     14.5   
07/10/1983  0       2      32     16     
08/10/1983  0       3.9    33     13.5   
09/10/1983  0       5.3    35.5   14     
10/10/1983  0       4.1    35     12.5   
11/10/1983  0       4.1    34     12.5   
12/10/1983  0       5.4    33     12     
13/10/1983  0       5.1    34     9      
14/10/1983  0       4.8    30     14     
15/10/1983  0       5.6    31     12     
16/10/1983  0       4      31     13     
17/10/1983  0       5.2    31     10     
18/10/1983  0       7      31     11.5   
19/10/1983  0       4.2    30     11     
20/10/1983  0       4.3    31     12     
21/10/1983  0       6.2    33     11     
22/10/1983  0       5.3    33     11     
23/10/1983  0       4.6    34     10     
24/10/1983  0       3.8    32     9      
25/10/1983  0       3.4    27.5   10.5   
26/10/1983  17      7.2    27.5   14     
27/10/1983  0       3.3    27     15     
28/10/1983  0       2.3    29     12     
29/10/1983  0       4.4    30     11     
30/10/1983  0       5.7    31     9      
31/10/1983  0       4.1    31     10     
01/11/1983  0       2.9    31     9      
02/11/1983  0       3      31     12     
03/11/1983  2       1.4    30     12     
04/11/1983  1       2.3    26     11.5   
05/11/1983  0       3.9    27     10     
06/11/1983  0       4.6    30     10     
07/11/1983  0       3.2    31     8      
08/11/1983  0       4.3    31     11     
09/11/1983  0       2.5    29     9      
10/11/1983  0       3.9    29     7      
11/11/1983  0       3.8    30     7      
12/11/1983  0       5.2    31     7      
13/11/1983  0       4.4    30.5   5      
14/11/1983  0       4.6    28.5   5      
15/11/1983  0       4      30     5      
16/11/1983  0       3      31     6      
17/11/1983  0       4.7    30     5.5    
18/11/1983  0       1.5    25     4.5    
19/11/1983  0       3      24.5   2      
