CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7111
NOMBRE    : LOS VADOS
ESTADO    : CHIAPAS
MUNICIPIO : LA CONCORDIA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.033°
LONGITUD  : -92.55°
ALTITUD   : 510 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/06/1962  2       Nulo   33     Nulo   
20/06/1962  26      7.2    27     20.5   
21/06/1962  13.5    6.1    31.5   21     
22/06/1962  31.5    5.6    30     19.5   
23/06/1962  17      5.3    30.5   21     
24/06/1962  0       3.5    29     21     
25/06/1962  26.5    7.5    32     20     
26/06/1962  0       4.4    32     19     
27/06/1962  0       4.9    33     20     
28/06/1962  16      2.7    27.5   21     
29/06/1962  2.5     3.6    30.5   20.5   
30/06/1962  2.5     5.9    32     20.5   
01/07/1962  7       3.6    30     21     
02/07/1962  50      7.6    26     21.5   
03/07/1962  36.5    4.8    30.5   20.5   
04/07/1962  2       2.4    28.5   21     
05/07/1962  20.5    6.5    25     21.5   
06/07/1962  2.5     2.2    29     21.5   
07/07/1962  4       4.2    31.5   21     
08/07/1962  0       6.5    31.5   20.5   
09/07/1962  0       4.4    32.5   19     
10/07/1962  0       7      33     19.5   
11/07/1962  0       5.5    32.5   18     
12/07/1962  0       5.7    33.5   20     
13/07/1962  4.5     4.9    34     20     
14/07/1962  8       3.1    31     20.5   
15/07/1962  0       5.3    31.5   21     
16/07/1962  0       4.8    33.5   20.5   
17/07/1962  0       3.9    31.5   20.5   
18/07/1962  0       7.6    32.5   19.5   
19/07/1962  0       5.1    32.5   19     
20/07/1962  0       4.3    31     20     
21/07/1962  0.3     4.9    31.5   19     
22/07/1962  15      4.4    24     19.5   
23/07/1962  3.5     4.7    32     20.5   
24/07/1962  0       4      31.5   19.5   
25/07/1962  0       4.8    32.5   20     
26/07/1962  0       6.9    32     19     
27/07/1962  0       4.4    32     19.1   
28/07/1962  0       5.3    31.5   18.5   
29/07/1962  0       5.5    34     22     
30/07/1962  0       8.4    32     21     
31/07/1962  0       4.7    32.5   19     
01/08/1962  14      7.1    26.5   19     
02/08/1962  4.1     4.2    33     19.5   
03/08/1962  0       4.4    32.5   19     
04/08/1962  2       6.5    35     20     
05/08/1962  4       4.4    27.5   20.5   
06/08/1962  0       6.5    34     19     
07/08/1962  17.5    7.8    24.5   19     
08/08/1962  7       4.7    30.5   20     
09/08/1962  38      4.5    30.5   20.5   
10/08/1962  142.5   6.2    28.5   20.5   
