CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21032
NOMBRE    : CUETZALAN DEL PROGRESO
ESTADO    : PUEBLA
MUNICIPIO : CUETZALAN DEL PROGRESO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.039°
LONGITUD  : -97.522°
ALTITUD   : 756 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1931  1.2     Nulo   28     17     
02/10/1931  0.5     Nulo   27     18     
03/10/1931  0       Nulo   27     18     
04/10/1931  0       Nulo   28     20     
05/10/1931  1.1     Nulo   28     24     
06/10/1931  1.2     Nulo   30     20     
07/10/1931  2       Nulo   30     22     
08/10/1931  14.5    Nulo   25     20     
09/10/1931  5       Nulo   23     Nulo   
10/10/1931  3       Nulo   24     Nulo   
11/10/1931  1.6     Nulo   27     Nulo   
12/10/1931  0.1     Nulo   25     Nulo   
13/10/1931  1       Nulo   27     Nulo   
14/10/1931  4       Nulo   28     Nulo   
15/10/1931  0       Nulo   27     Nulo   
16/10/1931  2       Nulo   30     Nulo   
17/10/1931  2.2     Nulo   28     Nulo   
18/10/1931  1       Nulo   23     19     
19/10/1931  0       Nulo   23     20     
20/10/1931  0       Nulo   25     20     
21/10/1931  0       Nulo   26     19     
22/10/1931  0       Nulo   30     21     
23/10/1931  0.6     Nulo   31     22     
24/10/1931  3.5     Nulo   29     22     
25/10/1931  0.1     Nulo   26     19     
26/10/1931  0.6     Nulo   26     20     
27/10/1931  0       Nulo   28     18     
28/10/1931  0       Nulo   27     21     
29/10/1931  0       Nulo   31     21     
30/10/1931  3.5     Nulo   28     19     
31/10/1931  2.2     Nulo   Nulo   18     
01/11/1931  1.7     Nulo   19     16     
02/11/1931  0.9     Nulo   20     16     
03/11/1931  2.6     Nulo   18     15     
04/11/1931  0       Nulo   21     15     
05/11/1931  0       Nulo   19     15     
06/11/1931  1.1     Nulo   25     15     
07/11/1931  0       Nulo   22     17     
08/11/1931  0.1     Nulo   20     14     
09/11/1931  0       Nulo   22     16     
10/11/1931  0       Nulo   25     19     
11/11/1931  0       Nulo   25     20     
12/11/1931  0       Nulo   26     20     
13/11/1931  0       Nulo   25     19     
14/11/1931  0       Nulo   28     20     
15/11/1931  0       Nulo   28     19     
16/11/1931  0       Nulo   27     18     
17/11/1931  0       Nulo   25     18     
18/11/1931  0       Nulo   28     20     
19/11/1931  0       Nulo   27     20     
20/11/1931  0.5     Nulo   23     20     
21/11/1931  0       Nulo   22     19     
22/11/1931  0       Nulo   28     12     
23/11/1931  0       Nulo   26     18     
24/11/1931  0.4     Nulo   28     17     
25/11/1931  2.1     Nulo   26     18     
26/11/1931  0.9     Nulo   21     15     
27/11/1931  2.9     Nulo   21     17     
28/11/1931  0       Nulo   22     16     
29/11/1931  0       Nulo   26     15     
30/11/1931  0       Nulo   Nulo   17     
01/12/1931  26      Nulo   22     17     
02/12/1931  0.3     Nulo   23     12     
03/12/1931  0.1     Nulo   24     12     
04/12/1931  0.5     Nulo   27     14     
05/12/1931  0.6     Nulo   19     16     
06/12/1931  41      Nulo   21     17     
07/12/1931  0.9     Nulo   19     15     
08/12/1931  0.3     Nulo   27     15     
09/12/1931  0       Nulo   20     17     
10/12/1931  0       Nulo   24     16     
11/12/1931  0       Nulo   25     18     
12/12/1931  0       Nulo   27     17     
13/12/1931  151     Nulo   30     20     
14/12/1931  1       Nulo   23     11     
15/12/1931  0       Nulo   19     12     
16/12/1931  1       Nulo   24     14     
17/12/1931  12      Nulo   26     10     
18/12/1931  15      Nulo   25     9      
19/12/1931  8       Nulo   27     9      
20/12/1931  16      Nulo   26     8      
21/12/1931  0       Nulo   23     6      
22/12/1931  0       Nulo   27     11     
23/12/1931  0       Nulo   27     12     
24/12/1931  5       Nulo   23     18     
25/12/1931  0       Nulo   22     14     
26/12/1931  0       Nulo   22     17     
27/12/1931  0       Nulo   24     18     
28/12/1931  0       Nulo   25     15     
29/12/1931  0       Nulo   28     14     
30/12/1931  0       Nulo   33     22     
31/12/1931  0       Nulo   Nulo   17     
01/01/1932  0       Nulo   26     17     
02/01/1932  0       Nulo   22     18     
03/01/1932  0       Nulo   26     18     
04/01/1932  0       Nulo   25     17     
05/01/1932  12      Nulo   23     18     
06/01/1932  4.5     Nulo   32     12     
07/01/1932  14      Nulo   17     16     
08/01/1932  7.5     Nulo   17     13     
09/01/1932  0       Nulo   14     10     
10/01/1932  0       Nulo   21     12     
11/01/1932  0       Nulo   25     15     
12/01/1932  0       Nulo   26     19     
13/01/1932  0       Nulo   28     22     
14/01/1932  0       Nulo   29     26     
15/01/1932  0       Nulo   27     20     
