CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30151
NOMBRE    : SAN MIGUELITO
ESTADO    : VERACRUZ
MUNICIPIO : CORDOBA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.864°
LONGITUD  : -96.918°
ALTITUD   : 781 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1952  0       Nulo   26.4   8      
02/02/1952  0       Nulo   28     9      
03/02/1952  0       Nulo   31.7   9.2    
04/02/1952  7.7     Nulo   18.5   10     
05/02/1952  0       Nulo   22     6      
06/02/1952  14.5    Nulo   23.5   7.5    
07/02/1952  1.5     Nulo   18.5   13     
08/02/1952  0.7     Nulo   21.5   11     
09/02/1952  0       Nulo   22.5   9      
10/02/1952  0       Nulo   26     8      
11/02/1952  0       Nulo   29.5   9.5    
12/02/1952  0       Nulo   30.2   11     
13/02/1952  0       Nulo   30.7   14.5   
14/02/1952  0       Nulo   29.2   13.5   
15/02/1952  0       Nulo   26.2   15.1   
16/02/1952  12.2    Nulo   23.2   15.1   
17/02/1952  28.2    Nulo   19.7   9.5    
18/02/1952  0       Nulo   24.2   11.5   
19/02/1952  0       Nulo   31.7   12     
20/02/1952  0       Nulo   30.2   14.5   
21/02/1952  0       Nulo   27.2   14     
22/02/1952  0       Nulo   30.1   15.1   
23/02/1952  7.1     Nulo   31.7   15.3   
24/02/1952  3       Nulo   31.1   17.3   
25/02/1952  19.1    Nulo   29.5   17     
26/02/1952  16      Nulo   27.1   11.4   
27/02/1952  0       Nulo   24.3   6.2    
28/02/1952  0       Nulo   24.9   6.2    
29/02/1952  0       Nulo   25     5.2    
01/03/1952  0       Nulo   30.1   7.9    
02/03/1952  0       Nulo   30.7   11.5   
03/03/1952  0       Nulo   30.4   13     
04/03/1952  21.2    Nulo   34.7   11     
05/03/1952  0       Nulo   26.1   12     
06/03/1952  27.5    Nulo   23.2   10.4   
07/03/1952  16.7    Nulo   24.5   14     
08/03/1952  11.9    Nulo   22.8   11.7   
09/03/1952  0       Nulo   30.2   10.4   
10/03/1952  0       Nulo   36.2   15     
11/03/1952  0       Nulo   29.7   19.1   
12/03/1952  0       Nulo   34.1   11     
13/03/1952  0       Nulo   34.9   11.7   
14/03/1952  0       Nulo   34.1   14.5   
15/03/1952  207.2   Nulo   33.2   12.1   
16/03/1952  48.7    Nulo   33.7   14.1   
17/03/1952  0       Nulo   33.1   15.1   
18/03/1952  0       Nulo   35.7   14.7   
19/03/1952  0       Nulo   35.1   14.5   
20/03/1952  0       Nulo   34.9   13.9   
21/03/1952  0       Nulo   35.2   14.5   
22/03/1952  9.8     Nulo   29.5   15.2   
23/03/1952  69.7    Nulo   23.7   9.4    
24/03/1952  0       Nulo   33.7   8.4    
25/03/1952  0       Nulo   29.7   13     
26/03/1952  12.1    Nulo   26.2   10.1   
27/03/1952  142.5   Nulo   22.9   12     
28/03/1952  96.1    Nulo   22.5   17.2   
29/03/1952  71.7    Nulo   21.9   14.1   
30/03/1952  0       Nulo   27.5   13.2   
31/03/1952  0       Nulo   34.2   14.5   
01/04/1952  11.7    Nulo   35.1   14.9   
02/04/1952  10.8    Nulo   29.7   16.4   
03/04/1952  0       Nulo   35.6   17     
04/04/1952  23.7    Nulo   34.9   18.5   
05/04/1952  10.9    Nulo   22.1   11     
06/04/1952  2.7     Nulo   29.1   8.5    
07/04/1952  0       Nulo   22.1   15.3   
08/04/1952  0       Nulo   27.5   11.4   
09/04/1952  0       Nulo   33.9   14.9   
10/04/1952  2.8     Nulo   22.1   11.9   
11/04/1952  0       Nulo   24.2   11.5   
12/04/1952  0       Nulo   33.9   15.9   
13/04/1952  9.3     Nulo   31.1   14.4   
14/04/1952  0       Nulo   30.1   14.9   
15/04/1952  5.3     Nulo   24.2   14.1   
16/04/1952  0       Nulo   23.1   16.9   
17/04/1952  2.3     Nulo   22.1   12.4   
18/04/1952  1.1     Nulo   24.3   11.4   
19/04/1952  0       Nulo   25.2   9.6    
20/04/1952  0       Nulo   24.1   14.1   
21/04/1952  0.5     Nulo   29.1   16.4   
22/04/1952  9.7     Nulo   30.7   19     
23/04/1952  16.7    Nulo   29.9   14.9   
24/04/1952  9.8     Nulo   29.1   15.1   
25/04/1952  26.7    Nulo   29.9   18.2   
26/04/1952  2.6     Nulo   22.9   11.4   
27/04/1952  1.3     Nulo   23.9   9.4    
28/04/1952  0       Nulo   26.1   10.4   
29/04/1952  0       Nulo   26.6   14.4   
30/04/1952  0       Nulo   29.9   12.6   
01/05/1952  3.7     Nulo   23.2   16.9   
02/05/1952  27.7    Nulo   26.9   18.1   
03/05/1952  13.9    Nulo   24.2   16.1   
04/05/1952  2.8     Nulo   28.1   11.6   
