CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 18029
NOMBRE    : SAN BLAS
ESTADO    : NAYARIT
MUNICIPIO : San Blas
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 021.544°
LONGITUD  : -105.283°
ALTITUD   : 4 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1938  0       Nulo   32     25     
02/06/1938  0       Nulo   32     26     
03/06/1938  0       Nulo   31     24     
04/06/1938  0       Nulo   33     24     
05/06/1938  0       Nulo   33     24     
06/06/1938  0       Nulo   34     26     
07/06/1938  0       Nulo   32     22     
08/06/1938  0       Nulo   32     25     
09/06/1938  0       Nulo   33     24     
10/06/1938  0       Nulo   31     24     
11/06/1938  0       Nulo   33     24     
12/06/1938  0       Nulo   34     24     
13/06/1938  0       Nulo   33     24     
14/06/1938  0       Nulo   34     25     
15/06/1938  0       Nulo   34     24     
16/06/1938  40      Nulo   33     26     
17/06/1938  29      Nulo   31     24     
18/06/1938  3       Nulo   31     24     
19/06/1938  3       Nulo   31     25     
20/06/1938  3       Nulo   32     24     
21/06/1938  19      Nulo   29     24     
22/06/1938  5       Nulo   29     24     
23/06/1938  27      Nulo   31     24     
24/06/1938  26      Nulo   30     24     
25/06/1938  0       Nulo   30     22     
26/06/1938  6       Nulo   30     24     
27/06/1938  49      Nulo   30     22     
28/06/1938  155     Nulo   29     24     
29/06/1938  30      Nulo   28     22     
30/06/1938  0       Nulo   32     22     
01/07/1938  0       Nulo   30     24     
02/07/1938  0       Nulo   32     23     
03/07/1938  0       Nulo   30     24     
04/07/1938  0       Nulo   32     24     
05/07/1938  0       Nulo   31     24     
06/07/1938  35      Nulo   32     24     
07/07/1938  12      Nulo   31     24     
08/07/1938  6       Nulo   30     24     
09/07/1938  0       Nulo   34     22     
10/07/1938  25      Nulo   31     24     
11/07/1938  1       Nulo   31     24     
12/07/1938  0       Nulo   31     24     
13/07/1938  0       Nulo   34     30     
14/07/1938  0       Nulo   33     25     
15/07/1938  0       Nulo   33     25     
16/07/1938  1       Nulo   34     24     
17/07/1938  5       Nulo   34     24     
18/07/1938  9       Nulo   33     25     
19/07/1938  0       Nulo   34     24     
20/07/1938  0       Nulo   33     26     
21/07/1938  3       Nulo   34     25     
22/07/1938  30      Nulo   32     23     
23/07/1938  0       Nulo   33     23     
24/07/1938  0       Nulo   33     24     
25/07/1938  0       Nulo   34     25     
26/07/1938  4       Nulo   32     26     
27/07/1938  68      Nulo   31     24     
28/07/1938  0       Nulo   35     22     
29/07/1938  0       Nulo   34     24     
30/07/1938  2       Nulo   34     24     
31/07/1938  0       Nulo   33     25     
01/08/1938  52      Nulo   34     24     
02/08/1938  0       Nulo   32     22     
03/08/1938  69      Nulo   33     24     
04/08/1938  35      Nulo   34     22     
05/08/1938  0       Nulo   34     23     
06/08/1938  3       Nulo   31     24     
07/08/1938  14      Nulo   33     24     
08/08/1938  6       Nulo   32     22     
09/08/1938  16      Nulo   32     23     
10/08/1938  3       Nulo   34     24     
11/08/1938  11      Nulo   32     24     
12/08/1938  0       Nulo   33     24     
13/08/1938  10      Nulo   32     26     
14/08/1938  0       Nulo   33     25     
15/08/1938  17      Nulo   34     26     
16/08/1938  70      Nulo   32     24     
17/08/1938  23      Nulo   34     22     
18/08/1938  0       Nulo   32     22     
19/08/1938  0       Nulo   34     24     
20/08/1938  4       Nulo   33     24     
21/08/1938  40      Nulo   33     25     
22/08/1938  0       Nulo   33     22     
23/08/1938  40      Nulo   35     24     
24/08/1938  18      Nulo   32     24     
25/08/1938  0       Nulo   34     22     
26/08/1938  0       Nulo   34     24     
27/08/1938  5       Nulo   35     26     
28/08/1938  4       Nulo   34     24     
29/08/1938  14      Nulo   31     26     
30/08/1938  26      Nulo   32     26     
31/08/1938  20      Nulo   33     24     
01/09/1938  0       Nulo   32     Nulo   
02/09/1938  7       Nulo   33     Nulo   
03/09/1938  5       Nulo   32     Nulo   
04/09/1938  0       Nulo   31     Nulo   
05/09/1938  12      Nulo   34     Nulo   
06/09/1938  0       Nulo   31     Nulo   
07/09/1938  178     Nulo   32     Nulo   
08/09/1938  0       Nulo   30     Nulo   
09/09/1938  0       Nulo   32     Nulo   
10/09/1938  2       Nulo   33     Nulo   
11/09/1938  33      Nulo   34     Nulo   
12/09/1938  4       Nulo   32     Nulo   
13/09/1938  26      Nulo   32     Nulo   
14/09/1938  2       Nulo   31     Nulo   
15/09/1938  7       Nulo   31     Nulo   
16/09/1938  13      Nulo   31     23     
17/09/1938  2.5     Nulo   32     23     
18/09/1938  0       Nulo   31     24     
19/09/1938  13.5    Nulo   34     24     
20/09/1938  40.5    Nulo   34     22     
21/09/1938  0       Nulo   33     22     
