CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4002
NOMBRE    : CALKINI (SMN)
ESTADO    : CAMPECHE
MUNICIPIO : CALKINI
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.36°
LONGITUD  : -90.054°
ALTITUD   : 15 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1950  0       Nulo   41.3   20.3   
02/05/1950  0       Nulo   40.3   21.6   
03/05/1950  0       Nulo   42.3   20.3   
04/05/1950  0       Nulo   41.6   23.3   
05/05/1950  0       Nulo   41.6   23.3   
06/05/1950  0       Nulo   39.3   21.3   
07/05/1950  0       Nulo   40.6   22.6   
08/05/1950  0       Nulo   40.6   21.6   
09/05/1950  0       Nulo   40.3   20.3   
10/05/1950  0       Nulo   39.3   22.3   
11/05/1950  0       Nulo   40.6   23.3   
12/05/1950  0       Nulo   40.6   21.3   
13/05/1950  0       Nulo   42.6   23.3   
14/05/1950  0       Nulo   42.3   20.6   
15/05/1950  0       Nulo   41.6   22.6   
16/05/1950  0       Nulo   43.3   22.3   
17/05/1950  0       Nulo   42.3   23.6   
18/05/1950  0       Nulo   41.3   22.3   
19/05/1950  2.5     Nulo   41.3   23.6   
20/05/1950  8.5     Nulo   40.3   21.6   
21/05/1950  92      Nulo   40.3   23.3   
22/05/1950  21      Nulo   33.6   20.6   
23/05/1950  0       Nulo   37.6   20.6   
24/05/1950  0       Nulo   37.6   21.3   
25/05/1950  0       Nulo   37.6   21.6   
26/05/1950  6.5     Nulo   39.6   23.3   
27/05/1950  0       Nulo   38.3   22.6   
28/05/1950  0       Nulo   28.6   23.3   
29/05/1950  0       Nulo   38.3   21.3   
30/05/1950  0       Nulo   37.6   21.6   
31/05/1950  0       Nulo   40.6   21.3   
01/06/1950  0       Nulo   41.3   21.3   
02/06/1950  0       Nulo   39.6   24.3   
03/06/1950  0       Nulo   40.6   22.3   
04/06/1950  0       Nulo   41.6   23.3   
05/06/1950  0       Nulo   41.6   23.6   
06/06/1950  0       Nulo   41.6   23.6   
07/06/1950  0       Nulo   41.6   22.6   
08/06/1950  20      Nulo   40.6   23.3   
09/06/1950  6       Nulo   38.6   22.6   
10/06/1950  20      Nulo   31.3   21.6   
11/06/1950  0       Nulo   41.6   20.3   
12/06/1950  0       Nulo   35.6   21.3   
13/06/1950  0       Nulo   37.6   22.3   
14/06/1950  0       Nulo   37.6   21.6   
15/06/1950  26.5    Nulo   38.3   23.3   
16/06/1950  19.5    Nulo   36.3   21.3   
17/06/1950  0       Nulo   34.3   22.3   
18/06/1950  1       Nulo   35.3   23.3   
19/06/1950  0       Nulo   37.3   24.3   
20/06/1950  0       Nulo   38.3   21.3   
21/06/1950  0       Nulo   38.6   26.3   
22/06/1950  0       Nulo   37.6   23.6   
23/06/1950  0       Nulo   38.3   22.3   
24/06/1950  8       Nulo   37.6   21.6   
25/06/1950  0       Nulo   37.6   21.6   
26/06/1950  0       Nulo   38.6   22.3   
27/06/1950  5       Nulo   38.3   22.3   
28/06/1950  0       Nulo   37.3   23.3   
29/06/1950  20      Nulo   36.6   20.3   
30/06/1950  0       Nulo   40.6   22.3   
01/07/1950  29      Nulo   32.6   22.3   
02/07/1950  10      Nulo   34.3   20.6   
03/07/1950  0       Nulo   35.6   25.6   
04/07/1950  4.5     Nulo   36.3   25.6   
05/07/1950  19      Nulo   37.6   21.3   
06/07/1950  0       Nulo   37.3   23.3   
07/07/1950  0       Nulo   37.3   21.6   
08/07/1950  0       Nulo   37.3   21.3   
09/07/1950  0       Nulo   38.3   21.6   
10/07/1950  13.5    Nulo   39.3   22.6   
11/07/1950  0       Nulo   38.3   22.6   
12/07/1950  0       Nulo   38.3   24.6   
13/07/1950  1       Nulo   36.3   24.6   
14/07/1950  0       Nulo   38.6   22.3   
15/07/1950  0       Nulo   37.6   24.3   
16/07/1950  0       Nulo   38     22.3   
17/07/1950  0       Nulo   39.6   22.3   
18/07/1950  0       Nulo   38.6   21.6   
19/07/1950  33      Nulo   38.3   24.6   
20/07/1950  13      Nulo   38.3   22.6   
21/07/1950  14      Nulo   36.3   21.3   
22/07/1950  0       Nulo   34.6   20.3   
23/07/1950  0       Nulo   32.3   19.6   
24/07/1950  2       Nulo   36.6   19.6   
25/07/1950  6       Nulo   35.6   21.3   
26/07/1950  0       Nulo   34.6   22.6   
27/07/1950  0       Nulo   35.3   20.3   
28/07/1950  0       Nulo   37.6   20.3   
29/07/1950  0       Nulo   37.6   21.3   
30/07/1950  0       Nulo   38.3   20.3   
31/07/1950  7       Nulo   37.6   22.3   
01/08/1950  18      Nulo   37.6   22.3   
02/08/1950  2       Nulo   38.3   21.3   
03/08/1950  0       Nulo   36.6   21.6   
04/08/1950  0       Nulo   37.3   20.3   
05/08/1950  0       Nulo   37.6   20.6   
06/08/1950  6.5     Nulo   37.6   21.3   
07/08/1950  0       Nulo   35.3   22.6   
08/08/1950  0       Nulo   35.6   20.3   
09/08/1950  0       Nulo   36.3   20.3   
10/08/1950  37      Nulo   37.3   22.3   
11/08/1950  26.5    Nulo   37.6   21.6   
12/08/1950  0       Nulo   36.6   22.3   
13/08/1950  0       Nulo   36.3   22.3   
14/08/1950  0       Nulo   36.3   21.6   
15/08/1950  0       Nulo   36.6   21.6   
16/08/1950  0       Nulo   36.3   22.3   
17/08/1950  0       Nulo   36.6   21.3   
18/08/1950  0       Nulo   36.3   22.3   
19/08/1950  31      Nulo   39.3   21.3   
20/08/1950  10.5    Nulo   36.6   22.3   
21/08/1950  3       Nulo   35.3   21.6   
22/08/1950  1       Nulo   35.6   22.6   
23/08/1950  0       Nulo   34.6   23.3   
24/08/1950  11      Nulo   35.6   23.3   
25/08/1950  0       Nulo   35.3   24.6   
26/08/1950  0       Nulo   35.3   21.3   
27/08/1950  0       Nulo   34.3   26.3   
28/08/1950  12      Nulo   32.6   23.6   
29/08/1950  2       Nulo   31.3   26.6   
30/08/1950  37      Nulo   31.6   20.3   
31/08/1950  0       Nulo   38.6   24.3   
01/09/1950  0       Nulo   33.3   23.6   
02/09/1950  0       Nulo   32.3   22.3   
03/09/1950  0       Nulo   32.6   25.6   
04/09/1950  0       Nulo   33.6   23.3   
05/09/1950  0       Nulo   34.3   22.3   
06/09/1950  0       Nulo   34.6   23.6   
07/09/1950  0       Nulo   34.3   23.3   
08/09/1950  0       Nulo   36.3   22.6   
09/09/1950  0       Nulo   36.6   23.6   
10/09/1950  10      Nulo   38.3   23.3   
11/09/1950  0       Nulo   37.6   23.3   
12/09/1950  26      Nulo   37.3   22.6   
13/09/1950  0       Nulo   36.3   22.6   
14/09/1950  0       Nulo   36.3   22.6   
15/09/1950  7       Nulo   37.3   23.3   
16/09/1950  0       Nulo   37.6   22.6   
17/09/1950  0       Nulo   38.3   22.6   
18/09/1950  0       Nulo   36.6   22.3   
19/09/1950  0       Nulo   36.3   22.3   
20/09/1950  9.5     Nulo   37.6   22.3   
21/09/1950  16      Nulo   35.6   21.6   
22/09/1950  0       Nulo   36.3   21.3   
23/09/1950  4.5     Nulo   36.6   22.3   
24/09/1950  0       Nulo   36.3   22.6   
25/09/1950  0       Nulo   36.3   22.6   
26/09/1950  2       Nulo   37.3   22.6   
27/09/1950  27.5    Nulo   36.6   20.3   
28/09/1950  8.5     Nulo   34.3   21.6   
29/09/1950  40.5    Nulo   34.6   20.6   
30/09/1950  0       Nulo   28.6   22.6   
01/10/1950  47      Nulo   34.6   23.3   
02/10/1950  17      Nulo   34.3   22.6   
03/10/1950  0       Nulo   34.3   22.6   
04/10/1950  0       Nulo   34.6   22.3   
05/10/1950  0       Nulo   34.3   22.6   
06/10/1950  0       Nulo   34.6   20.6   
07/10/1950  43      Nulo   34.3   21.3   
08/10/1950  3       Nulo   25.3   21.6   
09/10/1950  0       Nulo   32.6   20.3   
10/10/1950  0       Nulo   33.6   21.3   
11/10/1950  6       Nulo   34.6   22.6   
12/10/1950  20.5    Nulo   34.3   21.6   
13/10/1950  5.5     Nulo   30.3   21.6   
14/10/1950  0       Nulo   32.3   21.6   
15/10/1950  0       Nulo   32.3   20.6   
16/10/1950  2.5     Nulo   32.3   19.6   
17/10/1950  0       Nulo   31.6   20.3   
18/10/1950  0       Nulo   31.6   21.6   
19/10/1950  0       Nulo   31.3   21.6   
20/10/1950  0       Nulo   30.6   21.3   
21/10/1950  0       Nulo   32.6   21.3   
22/10/1950  0       Nulo   34.3   24.3   
23/10/1950  0       Nulo   34.6   22.3   
24/10/1950  0       Nulo   35.3   22.6   
25/10/1950  0       Nulo   33.3   19.6   
26/10/1950  0       Nulo   33.3   21.6   
27/10/1950  14      Nulo   33.6   26.6   
28/10/1950  0       Nulo   33.3   22.6   
29/10/1950  0       Nulo   33.6   17.6   
