CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 14307
NOMBRE    : ACATIC (DGE)
ESTADO    : JALISCO
MUNICIPIO : ACATIC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.779°
LONGITUD  : -102.909°
ALTITUD   : 1680 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/10/1979  Nulo    Nulo   31.5   Nulo   
11/10/1979  0       5.9    30.5   Nulo   
12/10/1979  0       4.6    31.5   9      
13/10/1979  0       5.9    31.5   11     
14/10/1979  0       6.7    30.5   11.5   
15/10/1979  0       5      32     10.5   
16/10/1979  0       5.7    33     13     
17/10/1979  0       6.3    31.5   9.5    
18/10/1979  0       4.6    31     11     
19/10/1979  0       5.1    31     13     
20/10/1979  0       4.5    29.5   10     
21/10/1979  0       5.6    32.5   11     
22/10/1979  0       5.3    31     9.5    
23/10/1979  0       6      30     12     
24/10/1979  0       6.8    31.5   9      
25/10/1979  0       4.9    29.5   10     
26/10/1979  0       4.5    29.5   9      
27/10/1979  0       3      28.5   9      
28/10/1979  0       3.4    27.5   13     
29/10/1979  0       4.1    24.5   12.5   
30/10/1979  0       4.5    27.5   13     
31/10/1979  0       4.2    28.5   5      
01/11/1979  0       4.2    28.5   4.5    
02/11/1979  0       5.3    29     7      
03/11/1979  0       3.6    28.5   10     
04/11/1979  0       2.5    21     9.5    
05/11/1979  0       4      28     10     
06/11/1979  0       5.7    27.5   9      
07/11/1979  0       4.5    26     7      
08/11/1979  0       6.2    29.5   8.5    
09/11/1979  0       4.9    25.5   6      
10/11/1979  0       4.6    25.5   5.5    
11/11/1979  0       4.5    27     5.5    
12/11/1979  0       4.8    27     6      
13/11/1979  0       3.4    25     7      
14/11/1979  0       2.2    25.5   10     
15/11/1979  1       4.8    27     8.5    
16/11/1979  0       2.6    25.5   8.5    
17/11/1979  0       3.6    24.5   7.5    
18/11/1979  0       3.6    25     7      
19/11/1979  0       2.9    21     6.5    
20/11/1979  0       3.5    26     7.5    
21/11/1979  0       3.7    27     8      
22/11/1979  0       3.8    26.5   9.5    
23/11/1979  0       3.3    24.5   10     
24/11/1979  0       5.9    25     5.5    
25/11/1979  0       6.1    26     1      
26/11/1979  0       4.7    27     3      
27/11/1979  0       3.1    21     3      
28/11/1979  0       4.8    26     3.5    
29/11/1979  0       3.8    26     4      
30/11/1979  0       8.4    24     5      
01/12/1979  2.1     0.6    23.5   4      
02/12/1979  6.5     4.7    25.5   8      
03/12/1979  13.5    0.5    25     3      
04/12/1979  1.7     0.4    26     2      
05/12/1979  1       2.3    17     3      
06/12/1979  0       2.6    21     6      
07/12/1979  0       2.8    24.5   5      
08/12/1979  0       2.8    25.5   5      
09/12/1979  0       4.4    25.5   5      
10/12/1979  0       3.4    25.5   8.5    
11/12/1979  0       2.8    26     8.5    
12/12/1979  0       3.5    24.5   8      
13/12/1979  0       3.2    25.5   10     
14/12/1979  0       2.7    26.5   10     
15/12/1979  0       2.4    24     10     
16/12/1979  0       2.9    22     13     
17/12/1979  6       1.1    26     13     
18/12/1979  0       2.3    22     10     
19/12/1979  0       2.7    24.5   10     
20/12/1979  0       3      25     8.5    
21/12/1979  0       3.2    25     7      
22/12/1979  0       3.3    26     7      
23/12/1979  0       3.1    25.5   4      
24/12/1979  0       3      24     4.5    
25/12/1979  0       2.8    25.5   3.5    
26/12/1979  0       2.1    24.5   4.5    
27/12/1979  0       4.8    26     4      
28/12/1979  0       4.4    25.5   3      
29/12/1979  0       3.4    24     3.5    
30/12/1979  0       3.2    25.5   3.5    
31/12/1979  0       3.3    24.5   3.5    
01/01/1980  0       3.4    26     3      
02/01/1980  0       3.4    27     4.5    
03/01/1980  0       3.4    25     2.5    
04/01/1980  0       2.1    24     4.5    
05/01/1980  0       3.2    26     3      
06/01/1980  0       3.1    26.5   4      
07/01/1980  0       3.1    26     5      
08/01/1980  0       3.4    27     5.5    
09/01/1980  0       2.9    26     5.5    
10/01/1980  0       3.5    26     4.5    
11/01/1980  0       2.3    26     4      
12/01/1980  0       4.8    27     4      
13/01/1980  0       4.4    27     2.5    
14/01/1980  0       3.9    27     5.5    
15/01/1980  0       3.2    26     5.5    
16/01/1980  0       5.5    24.5   5.5    
17/01/1980  0       4.7    25     4.5    
18/01/1980  0       3.1    26     5      
19/01/1980  0       4.8    26     4.5    
20/01/1980  0       1.9    27     6      
21/01/1980  1.5     1.9    28     8      
22/01/1980  1       1.4    19     8.5    
23/01/1980  7       0.7    13.5   10     
24/01/1980  35.5    0.9    14     7      
25/01/1980  22.5    3      10     6.5    
26/01/1980  0       0.9    17     5      
27/01/1980  0       6.2    27     3.5    
28/01/1980  0       2.5    23     3      
29/01/1980  0       4.5    26.5   5      
30/01/1980  0       4.5    26     5.5    
31/01/1980  0       6.2    28     6.5    
01/02/1980  0       3.4    26     6.5    
