CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 18045
NOMBRE    : EL CARRIZAL
ESTADO    : NAYARIT
MUNICIPIO : Del Nayar
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.827°
LONGITUD  : -104.575°
ALTITUD   : 632 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1972  0       8.1    39     24     
02/05/1972  0       11.1   41     24     
03/05/1972  0       9.8    39.5   23     
04/05/1972  0       10.4   38     22     
05/05/1972  0       9.3    38.5   24     
06/05/1972  0       10.7   38.5   23     
07/05/1972  0       9.8    40.5   24.5   
08/05/1972  0       8.3    40     23.5   
09/05/1972  0       9.3    40.5   23     
10/05/1972  0       8.2    40     23     
11/05/1972  0       10.1   41     23.5   
12/05/1972  0       9.3    41     23     
13/05/1972  0       9.5    41     22.5   
14/05/1972  0       9.5    41     22.5   
15/05/1972  0       8.6    38     23     
16/05/1972  0       8.9    34     23.5   
17/05/1972  0       10.6   39.5   24     
18/05/1972  0       9.2    38     23     
19/05/1972  0       7.9    38.5   23     
20/05/1972  0       9.3    39     26     
21/05/1972  0       7.9    40     24.5   
22/05/1972  0       8.8    38.5   26     
23/05/1972  0       7      39.5   25     
24/05/1972  0       8.5    38     25.5   
25/05/1972  0       8      39.5   25     
26/05/1972  0.3     9.1    41.5   27     
27/05/1972  0       9.1    41.5   27     
28/05/1972  0       8.4    41     27     
29/05/1972  0       8.5    41     27.5   
30/05/1972  0       9.1    42     28.5   
31/05/1972  0       9.6    42     26.5   
01/06/1972  0       9      41.5   27     
02/06/1972  0       9      41     26.5   
03/06/1972  0       9      40.5   27     
04/06/1972  0       8.2    41.5   27     
05/06/1972  0.4     9.8    40     26.5   
06/06/1972  0.7     6.2    40     26     
07/06/1972  15.3    3.9    29     26     
08/06/1972  12.2    3.9    30     23.5   
09/06/1972  0       6.9    33     24     
10/06/1972  0       5.1    34     23     
11/06/1972  0.3     2.2    32     24.5   
12/06/1972  0.8     1.4    31     24     
13/06/1972  0.1     3      31.5   23     
14/06/1972  0       2.4    30     23     
15/06/1972  0       3.4    34     24     
16/06/1972  10.1    5.7    36     25     
17/06/1972  6.1     5.6    37     24     
18/06/1972  0.3     5.8    35     27     
19/06/1972  0       2.3    30.5   25     
20/06/1972  0       3.6    33     25     
21/06/1972  0       6.4    36.5   26     
22/06/1972  0.5     4.5    36     26     
23/06/1972  0       5.8    38     26.5   
24/06/1972  0       6.8    36.5   26.5   
25/06/1972  0       7      38.5   25     
26/06/1972  0       7.4    38     28     
27/06/1972  15.1    8.5    39     27     
28/06/1972  0       6.2    37     25     
29/06/1972  0       7.6    38     26     
30/06/1972  0       7.6    39     26.5   
01/07/1972  0       7.7    40     28     
02/07/1972  0.1     7.2    41.5   27     
03/07/1972  11.1    7.5    40     25     
04/07/1972  19      4.8    35     25     
05/07/1972  11.2    7.9    38.5   25     
06/07/1972  0       6.9    39     24     
07/07/1972  0       7.4    39     26     
08/07/1972  8       7.1    39     27     
09/07/1972  0       5.9    37     24.5   
10/07/1972  9.5     7      37     25     
11/07/1972  4.6     4.6    37     24     
12/07/1972  43.5    9.3    37     25     
13/07/1972  0.5     5.1    34.5   22     
14/07/1972  3.8     6.3    35     23     
15/07/1972  14.9    5.6    35     24     
16/07/1972  0       5.5    35.5   24.5   
17/07/1972  0       6      36     25     
18/07/1972  0.4     6.1    36     24     
19/07/1972  9.9     2.8    33.5   25     
20/07/1972  13.5    4.4    35     24     
21/07/1972  3.1     6.1    34     23.5   
22/07/1972  20.3    1.6    34     24     
23/07/1972  40.5    3      33     23.5   
24/07/1972  3.3     3.2    32     23     
25/07/1972  38      7      35     23     
26/07/1972  1       2.1    30     23     
27/07/1972  8.4     2.4    33.5   24     
28/07/1972  0       1.4    34.5   25     
29/07/1972  0       9.2    33.5   25     
30/07/1972  0       5.6    37     25.5   
31/07/1972  0.3     6.6    36     26     
01/08/1972  50.6    7.7    35     26     
02/08/1972  1.6     5      34     23.5   
03/08/1972  2.9     3.6    33.5   24     
04/08/1972  13.5    3.9    33     24     
05/08/1972  11.3    5.7    35     24     
06/08/1972  0       4.7    34.5   24.5   
07/08/1972  0       5.3    34.5   24     
08/08/1972  0       5.3    35     24     
09/08/1972  0       5.6    35.5   24     
10/08/1972  81.9    8.4    36     24.5   
11/08/1972  3.1     2.9    31     22.5   
12/08/1972  0       5.9    36     24     
13/08/1972  10.3    5.9    35     25     
14/08/1972  0.2     4.5    33.5   24     
15/08/1972  0       5.2    35     24     
16/08/1972  27.3    6.5    34     25     
17/08/1972  0       2.4    30     22     
18/08/1972  0.3     4.5    35     22     
19/08/1972  0       4.9    35     24     
20/08/1972  1.4     4.9    35.5   25     
21/08/1972  0       5.9    37     24     
22/08/1972  0.6     5.7    36     24     
23/08/1972  1       4.5    35     24     
24/08/1972  0.3     3      32     24     
25/08/1972  15.2    6.6    37     24.5   
26/08/1972  2.1     4.8    36     24     
27/08/1972  23.5    5.7    35     23.5   
28/08/1972  1.6     4.1    34     22     
29/08/1972  0       5.6    35.5   22     
30/08/1972  5.7     3.4    34     23     
31/08/1972  10      4.2    34.5   24     
01/09/1972  0.4     3.7    33     23.5   
02/09/1972  2.6     5.3    36     25     
03/09/1972  0       5.6    37     23     
04/09/1972  6.1     6.3    38     26     
05/09/1972  0       5.8    36     24.5   
06/09/1972  10.8    4.9    36.5   24.5   
07/09/1972  30.4    6      36     24     
08/09/1972  0       4.1    34.5   23     
09/09/1972  1.3     4.5    36     25     
10/09/1972  10.8    4.9    35     24.5   
11/09/1972  0.4     3.5    35     23     
12/09/1972  29      7      36     25     
13/09/1972  0       4      34     20     
14/09/1972  0.3     4      35     24     
15/09/1972  5.8     5.4    36     23.5   
16/09/1972  0.4     3.1    33     24     
17/09/1972  8.3     4.5    34     24     
18/09/1972  4.7     4.4    35     24     
19/09/1972  0       4.9    35     25     
20/09/1972  0       5.2    36     24     
21/09/1972  46      7.6    37     25     
22/09/1972  22.2    0.4    36     22     
23/09/1972  0       4.2    33.5   23     
24/09/1972  0       4.9    34     23     
25/09/1972  0       4.9    35     23     
26/09/1972  0       4.8    36     23.5   
27/09/1972  0       4.3    36     25     
28/09/1972  0       5.4    39     26     
29/09/1972  0       8.4    38     27     
30/09/1972  0       5.6    36.5   28     
01/10/1972  0.3     4.6    35     26     
02/10/1972  0       3.8    35.5   24     
03/10/1972  0.3     5.3    37     24.5   
