CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8025
NOMBRE    : CAMARGO (SMN)
ESTADO    : CHIHUAHUA
MUNICIPIO : CAMARGO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 027.686°
LONGITUD  : -105.171°
ALTITUD   : 1223 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1903  0       Nulo   Nulo   Nulo   
02/03/1903  0       Nulo   Nulo   Nulo   
03/03/1903  0       Nulo   Nulo   Nulo   
04/03/1903  0       Nulo   Nulo   Nulo   
05/03/1903  0       Nulo   Nulo   Nulo   
06/03/1903  0       Nulo   Nulo   Nulo   
07/03/1903  0       Nulo   Nulo   Nulo   
08/03/1903  0       Nulo   Nulo   Nulo   
09/03/1903  0       Nulo   Nulo   Nulo   
10/03/1903  0       Nulo   Nulo   Nulo   
11/03/1903  0       Nulo   21     Nulo   
12/03/1903  0       Nulo   27     3      
13/03/1903  0       Nulo   28     4      
14/03/1903  0       Nulo   25     5      
15/03/1903  0       Nulo   27     11     
16/03/1903  0       Nulo   28     12     
17/03/1903  0       Nulo   28     12     
18/03/1903  0       Nulo   24     10     
19/03/1903  0       Nulo   23     8      
20/03/1903  0       Nulo   24     9      
21/03/1903  0       Nulo   25     11     
22/03/1903  0       Nulo   26     14     
23/03/1903  0       Nulo   25     5      
24/03/1903  0       Nulo   26     9      
25/03/1903  0       Nulo   26     8      
26/03/1903  0       Nulo   23     7      
27/03/1903  0       Nulo   25     7      
28/03/1903  0       Nulo   29     6      
29/03/1903  0       Nulo   30     6      
30/03/1903  0       Nulo   31     10     
31/03/1903  0       Nulo   Nulo   11     
01/05/1903  0       Nulo   32     11     
02/05/1903  0       Nulo   30     12     
03/05/1903  0       Nulo   25     12     
04/05/1903  0       Nulo   29     15     
05/05/1903  0       Nulo   27     11     
06/05/1903  0       Nulo   28     9      
07/05/1903  0       Nulo   31     12     
08/05/1903  0       Nulo   30     12     
09/05/1903  0       Nulo   26     20     
10/05/1903  0       Nulo   31     13     
11/05/1903  0       Nulo   32     10     
12/05/1903  0       Nulo   31     12     
13/05/1903  0       Nulo   33     15     
14/05/1903  4.4     Nulo   29     14     
15/05/1903  0       Nulo   29     12     
16/05/1903  0       Nulo   33     14     
17/05/1903  0       Nulo   33     13     
18/05/1903  0       Nulo   32     12     
19/05/1903  0       Nulo   34     14     
20/05/1903  0       Nulo   34     14     
21/05/1903  0       Nulo   31     14     
22/05/1903  0       Nulo   31     17     
23/05/1903  0       Nulo   32     22     
24/05/1903  0       Nulo   35     18     
25/05/1903  0       Nulo   31     25     
26/05/1903  0       Nulo   31     22     
27/05/1903  0       Nulo   36     18     
