CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30135
NOMBRE    : XALAPA (CFE)
ESTADO    : VERACRUZ
MUNICIPIO : XALAPA
SITUACION : OPERANDO
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.55°
LONGITUD  : -96.85°
ALTITUD   : 1138 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/2005  0       5.4    26     16.5   
02/07/2005  0.6     5.3    26.5   19     
03/07/2005  10.5    5.4    32.5   17     
04/07/2005  22.2    2.7    26     17     
05/07/2005  8.3     5.2    27     18     
06/07/2005  0       3.4    25.5   16     
07/07/2005  0       4.6    27.5   16     
08/07/2005  0       5.6    28     16     
09/07/2005  2.6     4.7    27.5   16     
10/07/2005  7.6     3.9    26.5   15.5   
11/07/2005  24.2    2.7    26.5   16.5   
12/07/2005  19.4    3.2    26     16.5   
13/07/2005  3.7     5.1    26     17     
14/07/2005  1.2     2.6    25     17     
15/07/2005  0       5.8    28     17     
16/07/2005  5.5     1.7    23     16.5   
17/07/2005  1.3     3.1    25     17     
18/07/2005  1.5     4.5    25.5   16.5   
19/07/2005  16.8    3.2    26     15.5   
20/07/2005  25.2    5.1    27.5   17     
21/07/2005  10.6    3.6    26.5   17     
22/07/2005  0       4.3    25     16.5   
23/07/2005  0       2.9    25.5   15.5   
24/07/2005  57.2    0.1    22     16     
25/07/2005  1.5     3.8    25.5   18.5   
26/07/2005  27.4    3.5    26     16.5   
27/07/2005  2.8     3.4    25.5   16     
28/07/2005  4.1     1.9    24.5   17     
29/07/2005  0.3     3.6    24.5   13.5   
30/07/2005  0       5.9    26     13.5   
31/07/2005  0       5.8    26     13.5   
01/08/2005  0       5.2    26.5   15.5   
02/08/2005  3.5     4      26     16     
03/08/2005  0.1     3.5    25.5   16     
04/08/2005  0       4.7    27     16.5   
05/08/2005  10      5.4    25     17     
06/08/2005  1.6     3      25     15.5   
07/08/2005  9.5     2.1    25     15.5   
08/08/2005  1       4.1    24.5   15.5   
09/08/2005  0       5.8    27     15.5   
10/08/2005  0.8     4.9    26     15.5   
11/08/2005  7.7     2.9    24.5   17     
12/08/2005  0       5      26     17     
13/08/2005  0.2     3.1    23     18     
14/08/2005  0       5.1    26     17.5   
15/08/2005  2.2     3      25.5   16.5   
16/08/2005  25.8    1      24     16     
17/08/2005  5       2.1    23.5   16.5   
18/08/2005  0       4.6    24.5   16.5   
19/08/2005  19.6    3.4    23     16     
20/08/2005  15.8    4.5    24.5   17     
21/08/2005  1.8     3.7    25.5   17.5   
22/08/2005  88.8    2.6    23     16.5   
23/08/2005  8.3     1.4    23     16.5   
24/08/2005  1.4     3.6    22.5   17     
25/08/2005  0.2     3      26     16     
26/08/2005  2.3     4.7    26.5   15.5   
27/08/2005  0       4.3    27     16.5   
28/08/2005  0       3.6    27.5   16.5   
29/08/2005  3.9     4.4    29.5   17.5   
30/08/2005  0       5.5    29     17     
31/08/2005  1.2     4.1    28.5   17.5   
01/09/2005  0       4.8    27     18     
02/09/2005  23.5    0.9    27     18     
03/09/2005  0.8     3.9    24.5   17     
04/09/2005  4       2.7    25.5   15.5   
05/09/2005  20      4      25.5   16     
06/09/2005  0.2     6.8    26.5   16.5   
07/09/2005  5.9     3.9    26     16.5   
08/09/2005  3.4     2.2    24.5   16.5   
09/09/2005  27.8    1.6    23     17     
10/09/2005  0       5.6    28     16     
11/09/2005  0       5.3    27     17     
12/09/2005  20.1    3.5    25.5   16     
13/09/2005  0       3.7    25     15.5   
14/09/2005  0       5.9    27     16     
15/09/2005  0       3.7    25.5   16     
16/09/2005  1       4.3    26.5   16     
17/09/2005  0.1     4.2    24.5   16.5   
18/09/2005  0       4.7    26.5   15.5   
19/09/2005  0.1     4.2    24.5   19     
20/09/2005  1.2     4      26     16.5   
21/09/2005  0       2.4    25     15.5   
22/09/2005  0       5.5    25     15     
23/09/2005  0       5.7    27     14     
24/09/2005  0       5.2    28.5   15.5   
25/09/2005  0       3.6    26.5   16.5   
26/09/2005  11.6    1.6    23.5   16.5   
27/09/2005  0.2     4.5    26     16.5   
28/09/2005  0       3.8    25.5   15.5   
29/09/2005  15.8    3.7    24.5   15.5   
30/09/2005  8.6     5      25.5   16     
01/01/2006  0       4.2    28.5   12.5   
02/01/2006  0       5.9    28     13.5   
03/01/2006  0       4.8    23.5   10.5   
04/01/2006  0       3.9    23.5   10.5   
05/01/2006  0       4.6    23     10.5   
06/01/2006  0       3.3    17     10.5   
07/01/2006  0       3.5    17     5.5    
08/01/2006  0       3.8    20     4      
09/01/2006  0       4.4    22     5.5    
10/01/2006  0       2.9    20.5   9      
11/01/2006  0       2.7    20.5   10     
12/01/2006  0       4.5    23     10     
13/01/2006  0.5     3.9    24     11.5   
14/01/2006  2.4     1      16.5   13     
15/01/2006  0       5      22.5   9      
16/01/2006  0       6.3    29     10     
17/01/2006  4.6     1.1    20     14.5   
18/01/2006  0       0.6    14.5   9      
19/01/2006  0       3.8    21     6      
20/01/2006  0       4.6    24.5   7.5    
21/01/2006  0       3.1    23     10     
22/01/2006  0       3.2    22.5   12.5   
23/01/2006  20      1.6    21     13     
24/01/2006  5.6     0.9    16     13.5   
25/01/2006  1.5     0.3    16     14     
26/01/2006  1.3     0.8    17.5   13     
27/01/2006  2.5     2      18     13     
28/01/2006  0       3      21.5   11     
29/01/2006  0       3.4    23.5   12     
30/01/2006  0       5      27     13     
31/01/2006  0       2.4    20.5   15     
01/02/2006  0       4.8    26     13     
02/02/2006  0       2.8    20     13     
03/02/2006  0       6.8    27     13     
04/02/2006  4.9     0.8    18.5   14.5   
05/02/2006  0       3.6    21.5   9      
06/02/2006  0       7.5    28.5   9.5    
07/02/2006  0.2     2.3    17     13     
08/02/2006  0.2     2.9    19     10     
09/02/2006  0.6     0.9    18.5   9      
10/02/2006  0       5.4    24.5   9.5    
11/02/2006  7.1     1.1    20     11     
12/02/2006  7.1     0.1    10     9      
13/02/2006  0.5     0.5    11.5   7.5    
14/02/2006  0       4      22.5   5.5    
15/02/2006  0       5.4    26     6      
16/02/2006  0       6      26     12     
17/02/2006  0       5.5    25.5   11     
18/02/2006  0       4.2    23     13     
19/02/2006  0       3.5    21.5   13.5   
