CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2023

ESTACION  : 29161
NOMBRE    : ACXOTLA DEL MONTE
ESTADO    : TLAXCALA
MUNICIPIO : Teolocholco
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.238°
LONGITUD  : -98.159°
ALTITUD   : 2443 msnm

EMISIÓN   : 12/04/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1990  1.1     Nulo   Nulo   Nulo   
02/06/1990  0       Nulo   Nulo   Nulo   
03/06/1990  5.8     Nulo   Nulo   Nulo   
04/06/1990  0       Nulo   Nulo   Nulo   
05/06/1990  0.6     Nulo   Nulo   Nulo   
06/06/1990  0.4     Nulo   Nulo   Nulo   
07/06/1990  0       Nulo   Nulo   Nulo   
08/06/1990  1       Nulo   Nulo   Nulo   
09/06/1990  42.2    Nulo   Nulo   Nulo   
10/06/1990  36.3    Nulo   Nulo   Nulo   
11/06/1990  0       Nulo   Nulo   Nulo   
12/06/1990  0.2     Nulo   Nulo   Nulo   
13/06/1990  11      Nulo   Nulo   Nulo   
14/06/1990  0.5     Nulo   Nulo   Nulo   
15/06/1990  0.3     Nulo   Nulo   Nulo   
16/06/1990  0       Nulo   Nulo   Nulo   
17/06/1990  0       Nulo   Nulo   Nulo   
18/06/1990  0       Nulo   Nulo   Nulo   
19/06/1990  0       Nulo   Nulo   Nulo   
20/06/1990  5.2     Nulo   Nulo   Nulo   
21/06/1990  4.3     Nulo   Nulo   Nulo   
22/06/1990  0       Nulo   Nulo   Nulo   
23/06/1990  5.5     Nulo   Nulo   Nulo   
24/06/1990  0       Nulo   Nulo   Nulo   
25/06/1990  3       Nulo   Nulo   Nulo   
26/06/1990  2.5     Nulo   Nulo   Nulo   
27/06/1990  3.7     Nulo   Nulo   Nulo   
28/06/1990  2.1     Nulo   Nulo   Nulo   
29/06/1990  5.1     Nulo   Nulo   Nulo   
30/06/1990  7.8     Nulo   Nulo   Nulo   
01/07/1990  1.9     Nulo   Nulo   Nulo   
02/07/1990  8.5     Nulo   Nulo   Nulo   
03/07/1990  0.5     Nulo   Nulo   Nulo   
04/07/1990  0.5     Nulo   Nulo   Nulo   
05/07/1990  0       Nulo   Nulo   Nulo   
06/07/1990  0       Nulo   Nulo   Nulo   
07/07/1990  8.4     Nulo   Nulo   Nulo   
08/07/1990  0       Nulo   Nulo   Nulo   
09/07/1990  2.5     Nulo   Nulo   Nulo   
10/07/1990  2.8     Nulo   Nulo   Nulo   
11/07/1990  0       Nulo   Nulo   Nulo   
12/07/1990  1       Nulo   Nulo   Nulo   
13/07/1990  2.7     Nulo   Nulo   Nulo   
14/07/1990  18.2    Nulo   Nulo   Nulo   
15/07/1990  0.5     Nulo   Nulo   Nulo   
16/07/1990  37.5    Nulo   Nulo   Nulo   
17/07/1990  1       Nulo   Nulo   Nulo   
18/07/1990  0.3     Nulo   Nulo   Nulo   
19/07/1990  0       Nulo   Nulo   Nulo   
20/07/1990  0       Nulo   Nulo   Nulo   
21/07/1990  8.5     Nulo   Nulo   Nulo   
22/07/1990  5.6     Nulo   Nulo   Nulo   
23/07/1990  0.5     Nulo   Nulo   Nulo   
24/07/1990  0       Nulo   Nulo   Nulo   
25/07/1990  0       Nulo   Nulo   Nulo   
26/07/1990  0       Nulo   Nulo   Nulo   
27/07/1990  6.5     Nulo   Nulo   Nulo   
28/07/1990  16.5    Nulo   Nulo   Nulo   
29/07/1990  1       Nulo   Nulo   Nulo   
