CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13063
NOMBRE    : PRESA BOQUILLA TECOLOTE
ESTADO    : HIDALGO
MUNICIPIO : Ixmiquilpan
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.421°
LONGITUD  : -99.231°
ALTITUD   : 1767 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1973  0       4.1    25     4.5    
02/02/1973  0       3.7    17     5.5    
03/02/1973  0       3.5    20     7.5    
04/02/1973  0       4.7    27     0.5    
05/02/1973  0       5.2    29.5   1.5    
06/02/1973  0       5.5    29.5   4      
07/02/1973  0       5.1    29.5   5      
08/02/1973  0       6.6    29.5   6      
09/02/1973  0       5.7    23.5   6      
10/02/1973  0       4.7    23.5   0.5    
11/02/1973  0       5      27.5   -0.5   
12/02/1973  0       6.2    26.5   3      
13/02/1973  0       6.1    28.5   4      
14/02/1973  0       5.1    27     5.5    
15/02/1973  0       4.4    22.5   4.5    
16/02/1973  0       3.5    19     8      
17/02/1973  0       5.1    28     9      
18/02/1973  0       2.7    23     11     
19/02/1973  0       4.3    24     5      
20/02/1973  0       3.2    19.5   10     
21/02/1973  0       4.1    24     12     
22/02/1973  0       7.3    30     10     
23/02/1973  0       5.9    30     11     
24/02/1973  0       5.1    27.5   7      
25/02/1973  0       6.2    28.5   5      
26/02/1973  0       5.4    27     4.5    
27/02/1973  0       4.2    20.5   7      
28/02/1973  0       5.2    26.5   7      
01/03/1973  0       5.2    27     5.5    
02/03/1973  0       6.2    29.5   6      
03/03/1973  0       6.9    30     7      
04/03/1973  0       6.3    30.5   6      
05/03/1973  0       8.2    33     6.5    
06/03/1973  0       7.9    31.5   7      
07/03/1973  0       7.9    32.5   8      
08/03/1973  0       7.8    33     8.5    
09/03/1973  0       10.1   33.5   9      
10/03/1973  0       9.5    34     10     
11/03/1973  0       7.1    31.5   9      
12/03/1973  0       7.4    33.5   8      
13/03/1973  0       7.6    33     8.5    
14/03/1973  0       7.7    32     7.5    
15/03/1973  0       8.9    32     9.5    
16/03/1973  0       5.9    32     8.5    
17/03/1973  0       6.1    24     8      
18/03/1973  0       7.1    30.5   8.5    
19/03/1973  0       7.2    31     9      
20/03/1973  0       6.3    31     11     
21/03/1973  0       5.2    29     14.5   
22/03/1973  0       6.2    30     10.5   
23/03/1973  0       7.7    30.5   8.5    
24/03/1973  0       8      32     12     
25/03/1973  0       8.9    32.5   9      
26/03/1973  0       9.2    33     7.5    
27/03/1973  0       10.2   35     6.5    
28/03/1973  0       10.5   34     10     
29/03/1973  0       9.8    35.5   7.5    
30/03/1973  0       10.1   34.5   8.5    
31/03/1973  0       7.3    31.5   11.5   
01/04/1973  0       7      33     7.5    
02/04/1973  0       6.1    33.5   7.5    
03/04/1973  0       9.4    33     10     
04/04/1973  0       4.4    19     10     
05/04/1973  0       1.6    18     6.5    
06/04/1973  0       4.6    26.5   9      
07/04/1973  0       9.1    29     6      
08/04/1973  0       9.7    30.5   7.5    
09/04/1973  0       7.2    20.5   11     
10/04/1973  0       5.7    21.5   2.5    
11/04/1973  0       7.7    30     4      
12/04/1973  0       6.4    29.5   8.5    
13/04/1973  2       5.7    29.5   13     
14/04/1973  11      7      29.5   12     
15/04/1973  0       5.5    28     15     
16/04/1973  0       6.8    30     12.5   
17/04/1973  0       8.4    31     14.5   
18/04/1973  0       6.1    30.5   13.5   
19/04/1973  0       7.4    32     12.5   
