CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19068
NOMBRE    : DOCTOR ARROYO (SMN)
ESTADO    : NUEVO LEON
MUNICIPIO : Doctor Arroyo
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 023.65°
LONGITUD  : -100.183°
ALTITUD   : 1713 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1956  0       Nulo   26     8      
02/01/1956  0       Nulo   33     5      
03/01/1956  0       Nulo   25     6      
04/01/1956  0       Nulo   24     0      
05/01/1956  0       Nulo   27     2      
06/01/1956  0       Nulo   28     2      
07/01/1956  0       Nulo   25     0      
08/01/1956  0       Nulo   26     0      
09/01/1956  0       Nulo   26     0      
10/01/1956  0       Nulo   22     2      
11/01/1956  0       Nulo   22     3      
12/01/1956  0       Nulo   24     0      
13/01/1956  0       Nulo   23     0      
14/01/1956  0       Nulo   26     0      
15/01/1956  0       Nulo   35     5      
16/01/1956  0       Nulo   27     5      
17/01/1956  0       Nulo   28     10     
18/01/1956  0       Nulo   31     5      
19/01/1956  0       Nulo   29     7      
20/01/1956  0       Nulo   27     3      
21/01/1956  0       Nulo   35     10     
22/01/1956  0       Nulo   26     5      
23/01/1956  0       Nulo   25     4      
24/01/1956  0       Nulo   26     5      
25/01/1956  0       Nulo   27     8      
26/01/1956  0       Nulo   26     10     
27/01/1956  0       Nulo   26     5      
28/01/1956  0       Nulo   28     8      
29/01/1956  0       Nulo   26     5      
30/01/1956  0       Nulo   35     5      
31/01/1956  0       Nulo   28     5      
01/02/1956  0       Nulo   32     10     
02/02/1956  0       Nulo   30     8      
03/02/1956  0       Nulo   30     9      
04/02/1956  0       Nulo   28     6      
05/02/1956  0       Nulo   21     8      
06/02/1956  0       Nulo   28     -3     
07/02/1956  0       Nulo   28     8.2    
08/02/1956  0       Nulo   30     9      
09/02/1956  0       Nulo   30     11     
10/02/1956  0       Nulo   30     5      
11/02/1956  0       Nulo   29     -5     
12/02/1956  0       Nulo   32     0      
13/02/1956  0       Nulo   29     5      
14/02/1956  0       Nulo   33     5      
15/02/1956  0       Nulo   34     5      
16/02/1956  0       Nulo   36     7      
17/02/1956  0       Nulo   32     9      
18/02/1956  0       Nulo   31     7      
19/02/1956  0       Nulo   32     6      
20/02/1956  0       Nulo   32     7      
21/02/1956  0       Nulo   30     13     
22/02/1956  0       Nulo   31     13     
23/02/1956  0       Nulo   34     12     
24/02/1956  0       Nulo   39     10     
25/02/1956  0       Nulo   39     10     
26/02/1956  0       Nulo   37     10     
27/02/1956  0       Nulo   33     9      
28/02/1956  0       Nulo   21     9      
29/02/1956  0       Nulo   30     9      
01/03/1956  0       Nulo   34     8      
02/03/1956  0       Nulo   35     9      
03/03/1956  0       Nulo   32     10     
04/03/1956  0       Nulo   36     12     
05/03/1956  0       Nulo   36     12     
06/03/1956  0       Nulo   34     9      
07/03/1956  0       Nulo   36     10     
08/03/1956  0       Nulo   25     5      
09/03/1956  0       Nulo   35     2      
10/03/1956  0       Nulo   37     5      
11/03/1956  0       Nulo   42     8      
12/03/1956  0       Nulo   30     10     
13/03/1956  0       Nulo   35     15     
14/03/1956  0       Nulo   38     8      
15/03/1956  0       Nulo   35     13     
16/03/1956  0       Nulo   36     11     
17/03/1956  0       Nulo   32     12     
18/03/1956  0       Nulo   34     12     
19/03/1956  0       Nulo   35     9      
20/03/1956  0       Nulo   36     8      
21/03/1956  0       Nulo   32     12     
22/03/1956  0       Nulo   28     7      
23/03/1956  0       Nulo   36     8      
24/03/1956  10      Nulo   32     8      
25/03/1956  0       Nulo   30     13     
26/03/1956  0       Nulo   32     7      
27/03/1956  0       Nulo   35     12     
28/03/1956  0       Nulo   36     10     
29/03/1956  0       Nulo   34     5      
30/03/1956  0       Nulo   36     10     
31/03/1956  0       Nulo   28     9      
01/04/1956  0       Nulo   40     15     
02/04/1956  0       Nulo   36     9      
03/04/1956  0       Nulo   32     8      
04/04/1956  0       Nulo   36     12     
05/04/1956  0       Nulo   31     12     
06/04/1956  0       Nulo   38     6      
07/04/1956  0       Nulo   36     15     
08/04/1956  0       Nulo   40     11     
09/04/1956  0       Nulo   35     15     
10/04/1956  0       Nulo   32     10     
11/04/1956  0       Nulo   36     9      
12/04/1956  0       Nulo   37     14     
13/04/1956  0       Nulo   33     14     
14/04/1956  0       Nulo   39     12     
15/04/1956  0       Nulo   40     19     
16/04/1956  0       Nulo   35     9      
17/04/1956  0       Nulo   36     7      
18/04/1956  0       Nulo   35     10     
19/04/1956  0       Nulo   30     15     
20/04/1956  16      Nulo   29     15     
21/04/1956  0       Nulo   25     12     
22/04/1956  40      Nulo   30     12     
23/04/1956  11      Nulo   25     14     
24/04/1956  0       Nulo   32     11     
25/04/1956  0       Nulo   35     14     
26/04/1956  0       Nulo   35     15     
27/04/1956  0       Nulo   33     7      
28/04/1956  0       Nulo   32     12     
29/04/1956  0       Nulo   38     9      
30/04/1956  0       Nulo   38     14     
01/05/1956  0       Nulo   40     15     
02/05/1956  19      Nulo   33     14     
03/05/1956  0       Nulo   33     10     
04/05/1956  0       Nulo   33     12     
05/05/1956  0       Nulo   38     12     
06/05/1956  0       Nulo   41     15     
07/05/1956  0       Nulo   38     11     
08/05/1956  0       Nulo   35     15     
09/05/1956  0       Nulo   30     14     
10/05/1956  0       Nulo   34     15     
11/05/1956  0       Nulo   33     16     
12/05/1956  0       Nulo   33     17     
