CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26037
NOMBRE    : GOLFO DE SANTA CLARA
ESTADO    : SONORA
MUNICIPIO : SAN LUIS RIO COLORADO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 031.683°
LONGITUD  : -114.5°
ALTITUD   : 10 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1971  0       1.9    19     6      
02/01/1971  0       3.7    19     8      
03/01/1971  0       5.3    10     4      
04/01/1971  0       4.6    12     -8     
05/01/1971  0       2.2    8      -8     
06/01/1971  0       2.3    7.5    -7     
07/01/1971  0       1.4    8.5    -7     
08/01/1971  0       0.6    12     -8     
09/01/1971  0       2.3    13     -5     
10/01/1971  0       3.7    14.5   5      
11/01/1971  0       4.4    15     3.5    
12/01/1971  0       3.2    18     6      
13/01/1971  0       2.8    15     6      
14/01/1971  0       1.7    12     6      
15/01/1971  0       4.7    21     5      
16/01/1971  0       6.3    25     6      
17/01/1971  0       4.5    25     7      
18/01/1971  0       7      30     10     
19/01/1971  0       4.9    32     10     
20/01/1971  0       7.3    20     7      
21/01/1971  0       0.7    20     10     
22/01/1971  0       0.8    17     11     
23/01/1971  0       6.3    24     9      
24/01/1971  0       9.6    22     8.5    
25/01/1971  0       7.8    20     7      
26/01/1971  0       5.9    21     9      
27/01/1971  0       5.1    21.5   11     
28/01/1971  0       8.1    27     11     
29/01/1971  0       9.1    28     11     
30/01/1971  0       5.2    27.5   7      
31/01/1971  0       2.9    18     8.5    
01/02/1971  0       4.1    20     11     
02/02/1971  0       7.1    21     8.5    
03/02/1971  0       6.1    22.5   9.5    
04/02/1971  0       8.1    17     7      
05/02/1971  0       3      17     7      
06/02/1971  0       7      17.5   7      
07/02/1971  0       5      19     8      
08/02/1971  0       5      24     9      
09/02/1971  0       5.1    25     7.5    
10/02/1971  0       3      27     7      
11/02/1971  0       6.2    31     9.5    
12/02/1971  0       8      31     10     
13/02/1971  0       9.2    26     10     
14/02/1971  0       8.7    20     7      
15/02/1971  0       6.1    26     10     
16/02/1971  0       4.1    20     12     
17/02/1971  0       3.1    15     10     
18/02/1971  0       5.1    18     9      
19/02/1971  0       7      19     7      
20/02/1971  0       7      18     11     
21/02/1971  0       7      21     8      
22/02/1971  0       4.1    18     8      
23/02/1971  0       4.1    19     8      
24/02/1971  0       4.1    21     8      
25/02/1971  0       6.4    18     8      
26/02/1971  0       8      17     9      
27/02/1971  0       Nulo   17     6      
01/03/1971  0       9.1    18.5   9      
02/03/1971  0       5      14     3      
03/03/1971  0       3.1    20     6      
04/03/1971  0       8.1    19     5.5    
05/03/1971  0       5.1    23     5.5    
06/03/1971  0       6.1    21     6      
07/03/1971  0       5.1    25     8      
08/03/1971  0       4      19     9      
09/03/1971  0       2.1    21     10     
10/03/1971  0       6      20     7      
11/03/1971  0       1.2    21     8      
12/03/1971  0       4.1    21     7      
13/03/1971  0       8      22     12     
14/03/1971  0       5      23     9      
15/03/1971  0       7.1    27     10     
16/03/1971  0       9.4    31     11     
17/03/1971  0       8.1    21     13     
18/03/1971  0       7.6    24     13     
19/03/1971  0       5.1    26     12     
20/03/1971  0       6.4    23     11     
21/03/1971  0       8.1    22     11     
22/03/1971  0       6.1    20     10     
23/03/1971  0       8.2    23     12     
24/03/1971  0       5.1    22     14     
25/03/1971  0       2      22     13     
26/03/1971  0       4.3    26     14     
27/03/1971  0       5.4    24.5   13     
28/03/1971  0       6.2    22     15     
29/03/1971  0       8.1    29     15     
30/03/1971  0       5.1    29     17     
31/03/1971  0       6.3    32     18     
01/04/1971  0       10.3   29     9      
02/04/1971  0       3      31     10     
03/04/1971  0       2      32.5   15     
04/04/1971  0       2      39     14     
05/04/1971  0       2      30     12.5   
06/04/1971  0       2      26     12     
07/04/1971  0       5.1    29     16     
08/04/1971  0       7.2    26     16     
09/04/1971  0       8.1    24     15     
10/04/1971  0       5.1    26     13     
11/04/1971  0       5.1    26     18     
12/04/1971  0       10.1   25     16     
13/04/1971  0       6.1    26     14     
14/04/1971  7       0.9    26     18     
15/04/1971  0       8.1    20     13     
16/04/1971  0       4.1    21     12.5   
17/04/1971  0       13.1   26     14     
18/04/1971  0       1      20     9      
19/04/1971  0       1      20.5   13     
20/04/1971  0       2      21     12     
21/04/1971  0       1.5    22     12     
22/04/1971  0       1.8    24     11.5   
23/04/1971  0       1.7    22     14     
24/04/1971  0       5.4    26     14     
25/04/1971  0       4.7    22     12     
26/04/1971  0       10.2   20     10.5   
27/04/1971  0       10.3   22     11.5   
28/04/1971  0       4.9    23     12     
29/04/1971  0       5.1    23     12     
30/04/1971  0       8.1    28     15     
01/05/1971  0       10.1   25     10.5   
02/05/1971  0       5.3    24     17     
03/05/1971  0       5.2    28     16     
04/05/1971  0       10.1   23     17     
05/05/1971  0       6.1    24.5   16     
06/05/1971  0       5.1    22     14.5   
07/05/1971  0       3.1    23     14.5   
08/05/1971  0       5.3    24     14     
09/05/1971  0       8      25     13.5   
10/05/1971  0       7.1    25     16.5   
11/05/1971  0       7.1    24     16     
12/05/1971  0       3.1    26     21     
13/05/1971  0       3      32     19     
14/05/1971  0       7.1    29     19     
15/05/1971  0       2      29     19     
16/05/1971  0       8.1    26     19     
17/05/1971  0       5.1    31     18     
18/05/1971  0       6.1    31     15     
19/05/1971  0       3.1    35     17.5   
20/05/1971  0       7.2    32.5   18     
21/05/1971  0       8.2    30     18.5   
22/05/1971  0       2.1    24     14     
23/05/1971  0       6.7    28     15     
24/05/1971  0       10.6   30     14     
25/05/1971  0       8.1    27     18.5   
26/05/1971  0       3.1    25     20.5   
27/05/1971  0       9.1    24.5   16     
28/05/1971  0       7.2    25     14     
29/05/1971  0       5.2    24     13.5   
30/05/1971  0       5.1    28     15.5   
31/05/1971  0       4.1    27     15.5   
01/06/1971  0       6      28     17.5   
02/06/1971  0       5.6    29     16.5   
03/06/1971  0       10.6   27     16     
04/06/1971  0       5.3    27     15     
05/06/1971  0       6      26     19.5   
06/06/1971  0       6.5    28.5   18.5   
07/06/1971  0       7.1    29     19.5   
08/06/1971  0       7.6    27     16.5   
09/06/1971  0       9.1    26     20     
10/06/1971  0       8.1    28     19     
11/06/1971  0       11.1   28     18.5   
12/06/1971  0       12.2   30     18     
13/06/1971  0       10.1   32     21     
14/06/1971  0       10.3   38.5   22     
15/06/1971  0       11.2   38     22     
16/06/1971  0       10.4   32     26     
17/06/1971  0       11.2   36.5   24     
18/06/1971  0       13.5   39     26     
19/06/1971  0       10.2   30     23     
20/06/1971  0       11.1   36     21     
21/06/1971  0       9.9    32     24     
22/06/1971  0       5.2    31.5   24.5   
23/06/1971  0       10.1   29     24.5   
24/06/1971  0       13.2   30     25     
25/06/1971  0       7.1    30     25     
26/06/1971  0       8.1    30.5   24     
27/06/1971  0       10.3   32     20.5   
28/06/1971  0       7      32     21     
29/06/1971  0       9      35     22     
30/06/1971  0       10.1   33.5   21     
01/07/1971  0       7.1    34     21.5   
02/07/1971  0       8.1    30     25     
03/07/1971  0       12.1   37     26     
04/07/1971  0       8.1    32     25     
05/07/1971  0       9.7    32     24.5   
06/07/1971  0       7.6    32     26.5   
07/07/1971  0       6.1    32     23     
08/07/1971  0       5.1    33     24.5   
09/07/1971  0       7.1    34.5   24     
10/07/1971  0       9.2    35     25     
11/07/1971  0       7.1    33     25     
12/07/1971  0       6.2    35     23     
13/07/1971  0       11.2   34.5   22     
14/07/1971  0       9      34     28.5   
15/07/1971  0       8.1    32     28     
16/07/1971  0       6.1    33     27     
17/07/1971  0       5.2    35     26     
18/07/1971  0       5.1    35     22     
19/07/1971  0       6.4    34     28     
20/07/1971  0       5.2    36     29     
21/07/1971  0       10.3   33     29     
22/07/1971  0       6.5    30.5   29     
23/07/1971  0       9.1    34     20.5   
24/07/1971  0       5.1    30.5   25     
25/07/1971  0       5.4    34     25.5   
26/07/1971  0       5.2    35     28     
27/07/1971  0       5      30     28     
28/07/1971  0       8      33     26     
29/07/1971  0       6.1    32     29     
30/07/1971  0       7.1    33     28     
31/07/1971  0       9.8    35     24     
01/08/1971  0       11.7   36     27     
02/08/1971  0       8      34.5   29.5   
03/08/1971  0       10.2   32     29     
04/08/1971  0       8.4    31     27     
05/08/1971  0       9.1    35     26     
06/08/1971  0       7      35     27     
07/08/1971  0       10.5   35     27     
08/08/1971  0       9.9    36     25     
09/08/1971  0       8.4    30.5   28     
10/08/1971  0       11.2   34     25.5   
11/08/1971  0       9.1    32     27     
12/08/1971  0       8.1    33     26.5   
13/08/1971  0       10     33     23     
14/08/1971  0       11.2   32     25     
15/08/1971  0       8.5    31     22     
16/08/1971  0       10.2   35     28.5   
17/08/1971  0       7.6    31     29     
18/08/1971  0       8.1    31     27     
19/08/1971  0       10     30     25     
20/08/1971  0       10     34     25.5   
21/08/1971  0       8.1    30     20     
22/08/1971  0       6.2    33     22     
23/08/1971  0       7.8    32     26     
24/08/1971  0       10.3   31     28.5   
25/08/1971  0       11.3   35     25     
26/08/1971  0       12.1   39     27     
27/08/1971  0       11.1   38     28     
28/08/1971  0       9.3    36     28     
29/08/1971  0       10.1   36     27.5   
30/08/1971  0       10.1   36     28     
31/08/1971  0       10     35     26     
01/09/1971  0       8.1    36     20     
02/09/1971  0       7.5    34     27     
03/09/1971  0       9.8    31     27     
04/09/1971  0       10.2   31     29     
05/09/1971  0       11.4   34     27     
06/09/1971  0       10.1   32     25     
07/09/1971  0       5.4    35     27     
08/09/1971  0       12     31     27     
09/09/1971  0       10.1   37     27     
10/09/1971  0       8.1    31     28     
11/09/1971  0       6.9    31     28     
12/09/1971  0       8.1    37     27     
13/09/1971  0       7.1    37     28     
14/09/1971  0       5.2    33     27     
15/09/1971  0       8      35     27     
16/09/1971  0       7.1    32     28     
17/09/1971  0       7.1    34     27     
18/09/1971  0       8.1    30     20     
19/09/1971  0       7.1    30.5   24     
20/09/1971  0       13.1   37     27     
21/09/1971  0       9.8    31     19     
22/09/1971  0       8.5    36     23     
23/09/1971  0       6.2    33     20     
24/09/1971  0       8.3    34     21     
25/09/1971  0       6.5    35     20     
26/09/1971  0       10.6   30     19     
27/09/1971  0       9.1    32     20     
28/09/1971  0       8.1    31     19     
29/09/1971  7       3.9    29     20     
30/09/1971  0       5.1    30     18.5   
01/10/1971  0       10.1   20     14     
02/10/1971  0       5.1    30     13     
03/10/1971  0       5.1    30     13     
04/10/1971  0       5.1    30     15     
05/10/1971  0       2.1    30     13     
06/10/1971  0       3.1    32     15     
07/10/1971  0       5.2    30     17     
08/10/1971  0       5.1    32     18     
09/10/1971  0       5.1    31     20     
10/10/1971  0       10     30     23     
11/10/1971  0       8.2    30     20     
12/10/1971  0       6.6    35     25     
13/10/1971  0       6.7    30     21     
14/10/1971  0       1.2    31     23.5   
15/10/1971  0       2      30     22     
16/10/1971  0       2.1    32     15     
17/10/1971  0       7      33     17     
18/10/1971  0       2.1    30     11.5   
19/10/1971  0       6.1    31     13.5   
20/10/1971  0       2.1    28     15     
