CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15275
NOMBRE    : LOS PEREZ
ESTADO    : MEXICO
MUNICIPIO : Almoloya de Alquisiras
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.753°
LONGITUD  : -99.852°
ALTITUD   : 1950 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1981  0       Nulo   Nulo   Nulo   
02/02/1981  0       Nulo   Nulo   Nulo   
03/02/1981  0       Nulo   Nulo   Nulo   
04/02/1981  0       Nulo   Nulo   Nulo   
05/02/1981  0       Nulo   Nulo   Nulo   
06/02/1981  0       Nulo   Nulo   Nulo   
07/02/1981  0       Nulo   Nulo   Nulo   
08/02/1981  0       Nulo   Nulo   Nulo   
09/02/1981  0       Nulo   Nulo   Nulo   
10/02/1981  0       Nulo   13.5   Nulo   
11/02/1981  0       Nulo   11     10     
12/02/1981  0       Nulo   20     8.5    
13/02/1981  0       Nulo   20     9      
14/02/1981  3.4     Nulo   12     9      
15/02/1981  0.4     Nulo   22.5   9      
16/02/1981  0       Nulo   22     9      
17/02/1981  0       Nulo   21.5   10     
18/02/1981  0       Nulo   23.5   10.5   
19/02/1981  0       Nulo   25     11.5   
20/02/1981  0       Nulo   25.5   12     
21/02/1981  0       Nulo   25     11.5   
22/02/1981  37      Nulo   25     12.5   
23/02/1981  9       Nulo   23     8      
24/02/1981  1.5     Nulo   22.5   10.5   
25/02/1981  0.9     Nulo   23.5   10     
26/02/1981  0       Nulo   25.5   12     
27/02/1981  0       Nulo   25     13     
28/02/1981  0       Nulo   25.5   13.5   
01/03/1981  0       Nulo   25.5   12.5   
02/03/1981  0       Nulo   26.5   12     
03/03/1981  0       Nulo   24.5   12     
04/03/1981  0       Nulo   23     11.5   
05/03/1981  0       Nulo   23.5   11.5   
06/03/1981  0       Nulo   24     12     
07/03/1981  0       Nulo   22     11.5   
08/03/1981  0       Nulo   22     12     
09/03/1981  0       Nulo   24     13     
10/03/1981  0       Nulo   24     13.5   
11/03/1981  5.4     Nulo   25.5   13     
12/03/1981  0       Nulo   23     13.5   
13/03/1981  0       Nulo   24.5   11     
14/03/1981  0       Nulo   24.5   12     
15/03/1981  0       Nulo   25.5   12     
16/03/1981  4       Nulo   25.5   12     
17/03/1981  0       Nulo   25.5   12.5   
18/03/1981  0       Nulo   25     10     
19/03/1981  0       Nulo   26.5   12     
20/03/1981  0       Nulo   26     12.5   
21/03/1981  0       Nulo   24.5   10.5   
22/03/1981  0       Nulo   27     10     
23/03/1981  0       Nulo   25     11     
24/03/1981  0       Nulo   25     10.5   
25/03/1981  0       Nulo   25     10.5   
26/03/1981  0       Nulo   25.5   13     
27/03/1981  0       Nulo   26     12     
28/03/1981  0       Nulo   26     12     
29/03/1981  0       Nulo   26     12     
30/03/1981  0       Nulo   27     12.5   
31/03/1981  0       Nulo   28     12     
01/04/1981  0       Nulo   28     14     
02/04/1981  0       Nulo   28     15.5   
03/04/1981  0       Nulo   27.5   13     
04/04/1981  0       Nulo   29     12     
05/04/1981  0       Nulo   27     13     
06/04/1981  0       Nulo   28     12     
07/04/1981  0       Nulo   28     12.5   
08/04/1981  0       Nulo   27.5   14     
09/04/1981  0       Nulo   28     15     
10/04/1981  0       Nulo   25     13     
11/04/1981  0       Nulo   27.5   12     
12/04/1981  2.5     Nulo   27.5   15     
13/04/1981  0       Nulo   27     13.5   
14/04/1981  5.6     Nulo   25.5   14     
15/04/1981  4       Nulo   26.5   11     
16/04/1981  2.5     Nulo   26.5   11.5   
17/04/1981  6.5     Nulo   26.5   11     
18/04/1981  0       Nulo   26     11.5   
19/04/1981  8.7     Nulo   25     12     
20/04/1981  3.2     Nulo   25.5   15     
21/04/1981  0       Nulo   26     12.5   
22/04/1981  0       Nulo   26     13     
23/04/1981  0       Nulo   26     12     
24/04/1981  0       Nulo   27     13     
25/04/1981  0       Nulo   26.5   13     
26/04/1981  0       Nulo   24.5   13.5   
27/04/1981  0       Nulo   25.5   14     
28/04/1981  0       Nulo   28     15     
29/04/1981  0       Nulo   29     15     
30/04/1981  0       Nulo   27.5   16     
01/05/1981  0       Nulo   26     14     
02/05/1981  0       Nulo   24     14     
03/05/1981  0       Nulo   27     11     
04/05/1981  0       Nulo   26     14     
05/05/1981  0       Nulo   26     13     
06/05/1981  0       Nulo   25     14     
07/05/1981  0       Nulo   29     13     
08/05/1981  0       Nulo   28     15     
09/05/1981  0       Nulo   27     14     
10/05/1981  0       Nulo   27     14     
11/05/1981  0       Nulo   28     12     
12/05/1981  0       Nulo   26     13     
13/05/1981  0       Nulo   28     16     
14/05/1981  0       Nulo   29     12     
15/05/1981  0       Nulo   28     11     
16/05/1981  0       Nulo   28     12     
17/05/1981  0       Nulo   29     14     
18/05/1981  0       Nulo   28     15     
19/05/1981  0       Nulo   27     14     
20/05/1981  4.6     Nulo   29     16     
21/05/1981  0       Nulo   25     17     
22/05/1981  22      Nulo   25.5   15     
23/05/1981  0       Nulo   26     13     
24/05/1981  11      Nulo   27     15     
25/05/1981  1.6     Nulo   27     15     
26/05/1981  3       Nulo   26     14     
27/05/1981  33.4    Nulo   25     13     
