CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30363
NOMBRE    : LA VIGUETA
ESTADO    : VERACRUZ
MUNICIPIO : TECOLUTLA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.334°
LONGITUD  : -96.88°
ALTITUD   : 10 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1982  0       Nulo   33     22     
02/08/1982  0       Nulo   34     21     
03/08/1982  19      Nulo   34.5   21     
04/08/1982  2       Nulo   32.5   21     
05/08/1982  0       Nulo   31     21     
06/08/1982  0       Nulo   33     20.5   
07/08/1982  0       Nulo   35     20     
08/08/1982  0       Nulo   34     21     
09/08/1982  0       Nulo   34     20     
10/08/1982  0       Nulo   36     20.5   
11/08/1982  0       Nulo   32.5   21     
12/08/1982  0       Nulo   31     22     
13/08/1982  0       Nulo   34.5   20.5   
14/08/1982  0       Nulo   35     20.5   
15/08/1982  0       Nulo   35     20.5   
16/08/1982  0       Nulo   36     20     
17/08/1982  0       Nulo   35     21     
18/08/1982  1       Nulo   36     21.5   
19/08/1982  0       Nulo   35.5   20     
20/08/1982  1.5     Nulo   31     20     
21/08/1982  0       Nulo   29     19.5   
22/08/1982  4.5     Nulo   30     20     
23/08/1982  0       Nulo   33     21     
24/08/1982  0       Nulo   33     21     
25/08/1982  0       Nulo   35.5   20     
26/08/1982  0       Nulo   35.5   21     
27/08/1982  0       Nulo   36     20     
28/08/1982  0       Nulo   35     20     
29/08/1982  0       Nulo   35     20.5   
30/08/1982  0       Nulo   33     20     
31/08/1982  0.5     Nulo   31     20     
01/09/1982  0       Nulo   34     20     
02/09/1982  0       Nulo   34     20     
03/09/1982  0       Nulo   37     21     
04/09/1982  0       Nulo   34     20.5   
05/09/1982  0       Nulo   35     20     
06/09/1982  0       Nulo   35     21     
07/09/1982  1       Nulo   35     20.5   
08/09/1982  0       Nulo   23     20     
09/09/1982  0       Nulo   35     20     
10/09/1982  0       Nulo   36     20.5   
11/09/1982  0       Nulo   37     20.5   
12/09/1982  0       Nulo   37     22     
13/09/1982  0       Nulo   35     24     
14/09/1982  0       Nulo   34     22.5   
15/09/1982  0       Nulo   34     21.5   
16/09/1982  13.5    Nulo   33     21     
17/09/1982  18      Nulo   28     21     
18/09/1982  16.5    Nulo   30     19     
19/09/1982  4       Nulo   30     20     
20/09/1982  14      Nulo   31     20.5   
21/09/1982  20      Nulo   28.5   21     
22/09/1982  12      Nulo   23     20     
23/09/1982  66      Nulo   23     18     
24/09/1982  0       Nulo   31     18     
25/09/1982  0       Nulo   31     18.5   
26/09/1982  0       Nulo   34     19.5   
27/09/1982  0       Nulo   31     18     
28/09/1982  0       Nulo   33     19     
29/09/1982  0       Nulo   34     19.5   
30/09/1982  0       Nulo   32     21     
01/10/1982  0       Nulo   35     22     
02/10/1982  0       Nulo   34     23     
03/10/1982  0       Nulo   35     22     
04/10/1982  0       Nulo   33     22     
05/10/1982  14      Nulo   33     24     
06/10/1982  0       Nulo   34     23     
07/10/1982  0       Nulo   33     24     
08/10/1982  0       Nulo   34     24     
09/10/1982  0       Nulo   34     24     
10/10/1982  0       Nulo   31     23     
11/10/1982  0       Nulo   33     24     
12/10/1982  66      Nulo   32     24     
13/10/1982  4       Nulo   24     20     
14/10/1982  21      Nulo   23     20     
15/10/1982  61      Nulo   27     19     
16/10/1982  0       Nulo   29     22     
17/10/1982  0       Nulo   32     19     
18/10/1982  0       Nulo   32     20     
19/10/1982  0       Nulo   32     21     
20/10/1982  0       Nulo   31     21     
21/10/1982  0       Nulo   30     21     
22/10/1982  50      Nulo   25     20     
23/10/1982  10      Nulo   23     19     
24/10/1982  17      Nulo   22     19     
25/10/1982  0       Nulo   23     17     
26/10/1982  0       Nulo   25     16     
27/10/1982  0       Nulo   30     17     
28/10/1982  0       Nulo   30     18     
29/10/1982  0       Nulo   32     20     
30/10/1982  0       Nulo   30     20     
31/10/1982  0       Nulo   32     18     
01/11/1982  0       Nulo   32     18     
02/11/1982  6       Nulo   33     20     
03/11/1982  25      Nulo   29     21     
04/11/1982  0       Nulo   31     17     
05/11/1982  0       Nulo   21     11.5   
06/11/1982  0       Nulo   28     11     
07/11/1982  0       Nulo   29     15     
08/11/1982  0       Nulo   30     16     
09/11/1982  0       Nulo   29     17     
10/11/1982  0       Nulo   30     17     
11/11/1982  0       Nulo   31     16     
12/11/1982  25      Nulo   21     18     
13/11/1982  0       Nulo   21     15     
14/11/1982  0       Nulo   28     15     
15/11/1982  0       Nulo   21     16     
16/11/1982  0       Nulo   27     15     
17/11/1982  0       Nulo   29     17     
18/11/1982  0       Nulo   31     20     
19/11/1982  0       Nulo   30     20     
20/11/1982  0       Nulo   31     20     
21/11/1982  0       Nulo   32     21     
22/11/1982  0       Nulo   28     20     
23/11/1982  0       Nulo   30     18     
24/11/1982  44      Nulo   30     20     
25/11/1982  0       Nulo   21     14     
26/11/1982  0       Nulo   22     16     
27/11/1982  0       Nulo   24     18     
28/11/1982  0       Nulo   29     17     
29/11/1982  0       Nulo   24     16     
30/11/1982  0       Nulo   29     16     
01/12/1982  0       Nulo   29     20     
02/12/1982  0       Nulo   29     19     
03/12/1982  0       Nulo   25     20     
04/12/1982  0       Nulo   24     18     
05/12/1982  0       Nulo   30     18     
06/12/1982  14.5    Nulo   21.5   19     
07/12/1982  0       Nulo   24     17     
08/12/1982  0       Nulo   24     18     
09/12/1982  25      Nulo   26     20     
10/12/1982  0       Nulo   21     17     
11/12/1982  20      Nulo   20     18     
12/12/1982  3.5     Nulo   16     12     
13/12/1982  0       Nulo   19     10     
14/12/1982  0       Nulo   22     12     
