CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14091
NOMBRE    : LLANO GRANDE
ESTADO    : JALISCO
MUNICIPIO : TOMATLAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.037°
LONGITUD  : -104.874°
ALTITUD   : 300 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1957  0       Nulo   Nulo   Nulo   
02/06/1957  0       Nulo   Nulo   Nulo   
03/06/1957  0       Nulo   Nulo   Nulo   
04/06/1957  0       Nulo   Nulo   Nulo   
05/06/1957  0       Nulo   Nulo   Nulo   
06/06/1957  0       Nulo   Nulo   Nulo   
07/06/1957  0       Nulo   Nulo   Nulo   
08/06/1957  0       Nulo   Nulo   Nulo   
09/06/1957  0       Nulo   Nulo   Nulo   
10/06/1957  0       Nulo   Nulo   Nulo   
11/06/1957  0       Nulo   Nulo   Nulo   
12/06/1957  0       Nulo   Nulo   Nulo   
13/06/1957  0       Nulo   Nulo   Nulo   
14/06/1957  0       Nulo   Nulo   Nulo   
15/06/1957  0       Nulo   Nulo   Nulo   
16/06/1957  0       Nulo   Nulo   Nulo   
17/06/1957  0       Nulo   Nulo   Nulo   
18/06/1957  0       Nulo   Nulo   Nulo   
19/06/1957  9       Nulo   Nulo   Nulo   
20/06/1957  0       Nulo   Nulo   Nulo   
21/06/1957  0       Nulo   Nulo   Nulo   
22/06/1957  2       Nulo   Nulo   Nulo   
23/06/1957  6       Nulo   Nulo   Nulo   
24/06/1957  8       Nulo   Nulo   Nulo   
25/06/1957  19      Nulo   Nulo   Nulo   
26/06/1957  2       Nulo   Nulo   Nulo   
27/06/1957  32      Nulo   Nulo   Nulo   
28/06/1957  45      Nulo   Nulo   Nulo   
29/06/1957  19      Nulo   Nulo   Nulo   
30/06/1957  12      Nulo   Nulo   Nulo   
01/07/1957  6       Nulo   Nulo   Nulo   
02/07/1957  17      Nulo   Nulo   Nulo   
03/07/1957  6       Nulo   Nulo   Nulo   
04/07/1957  3       Nulo   Nulo   Nulo   
05/07/1957  4       Nulo   Nulo   Nulo   
06/07/1957  6       Nulo   Nulo   Nulo   
07/07/1957  12      Nulo   Nulo   Nulo   
08/07/1957  14      Nulo   Nulo   Nulo   
09/07/1957  6       Nulo   Nulo   Nulo   
10/07/1957  61      Nulo   Nulo   Nulo   
11/07/1957  10      Nulo   Nulo   Nulo   
12/07/1957  4       Nulo   Nulo   Nulo   
13/07/1957  6       Nulo   Nulo   Nulo   
14/07/1957  76      Nulo   Nulo   Nulo   
15/07/1957  22      Nulo   Nulo   Nulo   
16/07/1957  7       Nulo   Nulo   Nulo   
17/07/1957  5       Nulo   Nulo   Nulo   
18/07/1957  0       Nulo   Nulo   Nulo   
19/07/1957  73      Nulo   Nulo   Nulo   
20/07/1957  12      Nulo   Nulo   Nulo   
21/07/1957  10      Nulo   Nulo   Nulo   
22/07/1957  6       Nulo   Nulo   Nulo   
23/07/1957  65      Nulo   Nulo   Nulo   
24/07/1957  85      Nulo   Nulo   Nulo   
25/07/1957  50      Nulo   Nulo   Nulo   
26/07/1957  35      Nulo   Nulo   Nulo   
27/07/1957  30      Nulo   Nulo   Nulo   
28/07/1957  20      Nulo   Nulo   Nulo   
29/07/1957  10      Nulo   Nulo   Nulo   
30/07/1957  5       Nulo   Nulo   Nulo   
01/08/1957  40      Nulo   Nulo   Nulo   
02/08/1957  10      Nulo   Nulo   Nulo   
03/08/1957  16      Nulo   Nulo   Nulo   
04/08/1957  2       Nulo   Nulo   Nulo   
05/08/1957  5       Nulo   Nulo   Nulo   
06/08/1957  10      Nulo   Nulo   Nulo   
07/08/1957  11      Nulo   Nulo   Nulo   
08/08/1957  1       Nulo   Nulo   Nulo   
09/08/1957  21      Nulo   Nulo   Nulo   
10/08/1957  0       Nulo   Nulo   Nulo   
11/08/1957  0       Nulo   Nulo   Nulo   
12/08/1957  0       Nulo   Nulo   Nulo   
13/08/1957  23      Nulo   Nulo   Nulo   
14/08/1957  19      Nulo   Nulo   Nulo   
15/08/1957  10      Nulo   Nulo   Nulo   
16/08/1957  40      Nulo   Nulo   Nulo   
17/08/1957  0       Nulo   Nulo   Nulo   
18/08/1957  0       Nulo   Nulo   Nulo   
19/08/1957  0       Nulo   Nulo   Nulo   
20/08/1957  35      Nulo   Nulo   Nulo   
21/08/1957  0       Nulo   Nulo   Nulo   
22/08/1957  10      Nulo   Nulo   Nulo   
23/08/1957  12      Nulo   Nulo   Nulo   
24/08/1957  17      Nulo   Nulo   Nulo   
25/08/1957  10      Nulo   Nulo   Nulo   
26/08/1957  10      Nulo   Nulo   Nulo   
27/08/1957  20      Nulo   Nulo   Nulo   
28/08/1957  23      Nulo   Nulo   Nulo   
29/08/1957  22      Nulo   Nulo   Nulo   
30/08/1957  10      Nulo   Nulo   Nulo   
31/08/1957  2       Nulo   Nulo   Nulo   
01/09/1957  0       Nulo   Nulo   Nulo   
02/09/1957  3       Nulo   Nulo   Nulo   
03/09/1957  8       Nulo   Nulo   Nulo   
04/09/1957  6       Nulo   Nulo   Nulo   
