CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26075
NOMBRE    : QUIRIEGO (SMN)
ESTADO    : SONORA
MUNICIPIO : QUIRIEGO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 027.519°
LONGITUD  : -109.253°
ALTITUD   : 210 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1927  42      Nulo   41     20     
02/07/1927  37      Nulo   32     20.5   
03/07/1927  0       Nulo   37.5   20.5   
04/07/1927  0       Nulo   38.5   21     
05/07/1927  0       Nulo   34.5   20.5   
06/07/1927  0       Nulo   33.5   21.5   
07/07/1927  0       Nulo   36.5   20.5   
08/07/1927  20      Nulo   34     21.5   
09/07/1927  0       Nulo   35     20.5   
10/07/1927  0       Nulo   37     21.5   
11/07/1927  17.5    Nulo   39.5   22.5   
12/07/1927  0       Nulo   38.5   21.5   
13/07/1927  20      Nulo   35.8   22     
14/07/1927  0       Nulo   33     19     
15/07/1927  0       Nulo   34.5   22.5   
16/07/1927  0       Nulo   35     21.5   
17/07/1927  0       Nulo   34     20.5   
18/07/1927  0       Nulo   36     19.5   
19/07/1927  0       Nulo   38.5   21.5   
20/07/1927  0       Nulo   37     22.5   
21/07/1927  0       Nulo   35     21     
22/07/1927  0       Nulo   36.5   22     
23/07/1927  0       Nulo   38     21.5   
24/07/1927  32.5    Nulo   36.5   22.5   
25/07/1927  0       Nulo   37     21.5   
26/07/1927  0       Nulo   39     22.5   
27/07/1927  0       Nulo   34.5   20.5   
28/07/1927  0       Nulo   36     21     
29/07/1927  0       Nulo   38.5   22     
30/07/1927  0       Nulo   37     22.5   
31/07/1927  0       Nulo   40     21.5   
01/08/1927  0       Nulo   37     21.5   
02/08/1927  0       Nulo   37.5   22     
03/08/1927  37.5    Nulo   34.5   21     
04/08/1927  0       Nulo   35     21.5   
05/08/1927  0       Nulo   34.5   22     
06/08/1927  0       Nulo   35.5   21     
07/08/1927  0       Nulo   34     21.5   
08/08/1927  7       Nulo   38     21     
09/08/1927  0       Nulo   41.5   23     
10/08/1927  47      Nulo   40.5   24     
11/08/1927  0       Nulo   35     23     
12/08/1927  0       Nulo   33.5   22     
13/08/1927  17      Nulo   27     23.5   
14/08/1927  6.2     Nulo   34.5   21     
15/08/1927  0       Nulo   34     22     
16/08/1927  0       Nulo   33.5   21     
17/08/1927  0       Nulo   35.2   21.5   
18/08/1927  18      Nulo   Nulo   22.5   
19/08/1927  0       Nulo   34     21.5   
20/08/1927  12      Nulo   34     22.5   
21/08/1927  24      Nulo   33.5   23     
22/08/1927  12.2    Nulo   33.5   20.5   
23/08/1927  0       Nulo   34.5   21.5   
24/08/1927  0       Nulo   35.5   21.5   
25/08/1927  0       Nulo   34.5   22.5   
26/08/1927  18      Nulo   35     22.5   
27/08/1927  0       Nulo   35.5   22.5   
28/08/1927  0       Nulo   36     22     
29/08/1927  0       Nulo   37     22     
30/08/1927  0       Nulo   38     20     
31/08/1927  0       Nulo   38.5   22     
01/09/1927  8       Nulo   37.5   19.5   
02/09/1927  23      Nulo   37     22.5   
03/09/1927  0       Nulo   34.5   21     
