CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19190
NOMBRE    : GUADALUPE LA JOYA
ESTADO    : NUEVO LEON
MUNICIPIO : General Terán
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 025.166°
LONGITUD  : -99.318°
ALTITUD   : 227 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1997  0       Nulo   37     23     
02/07/1997  0       Nulo   38     24     
03/07/1997  0       Nulo   39     23     
04/07/1997  0       Nulo   39     23     
05/07/1997  0       Nulo   39     23     
06/07/1997  15      Nulo   37     24     
07/07/1997  0       Nulo   37     23     
08/07/1997  0       Nulo   38     23     
09/07/1997  0       Nulo   39     23     
10/07/1997  0       Nulo   40     24     
11/07/1997  0       Nulo   40     24     
12/07/1997  0       Nulo   40     25     
13/07/1997  0       Nulo   39     24     
14/07/1997  0       Nulo   40     24     
15/07/1997  0       Nulo   39     24     
16/07/1997  0       Nulo   40     24     
17/07/1997  0       Nulo   39     23     
18/07/1997  0       Nulo   40     24     
19/07/1997  0       Nulo   39     25     
20/07/1997  0       Nulo   36     26     
21/07/1997  0       Nulo   38     25     
22/07/1997  0       Nulo   40     23     
23/07/1997  0       Nulo   40     24     
24/07/1997  0       Nulo   38     23     
25/07/1997  0       Nulo   40     23     
26/07/1997  0       Nulo   41     25     
27/07/1997  0       Nulo   41     25     
28/07/1997  0       Nulo   40     24     
29/07/1997  0       Nulo   41.5   25     
30/07/1997  0       Nulo   41     26     
31/07/1997  0       Nulo   39     26     
01/08/1997  0       Nulo   37     25     
02/08/1997  0       Nulo   38     26     
03/08/1997  0       Nulo   39     25     
04/08/1997  0       Nulo   39     24     
05/08/1997  0       Nulo   41     23     
06/08/1997  0       Nulo   41     25     
07/08/1997  0       Nulo   41     26     
08/08/1997  0       Nulo   42     24     
09/08/1997  0       Nulo   41     26     
10/08/1997  0       Nulo   41     26     
11/08/1997  0       Nulo   41     24     
12/08/1997  0       Nulo   39     23     
13/08/1997  0       Nulo   39     24     
14/08/1997  0       Nulo   41     22     
15/08/1997  0       Nulo   40     24     
16/08/1997  0       Nulo   41     26     
17/08/1997  0       Nulo   40     24     
18/08/1997  0       Nulo   44     25     
19/08/1997  0       Nulo   41     23     
20/08/1997  0       Nulo   41     24     
21/08/1997  0       Nulo   41     24     
22/08/1997  0       Nulo   40     24     
23/08/1997  3       Nulo   38     24     
24/08/1997  0       Nulo   36     25     
25/08/1997  0       Nulo   36     22     
26/08/1997  0       Nulo   37     22     
27/08/1997  0       Nulo   39     21     
28/08/1997  0       Nulo   39     22     
29/08/1997  0       Nulo   38     24     
30/08/1997  0       Nulo   37     24     
31/08/1997  0       Nulo   36     23     
01/09/1997  1       Nulo   36     22     
02/09/1997  0       Nulo   36     21     
03/09/1997  14      Nulo   34     20     
04/09/1997  0       Nulo   33     21     
05/09/1997  0       Nulo   33     22     
06/09/1997  0       Nulo   34     22     
07/09/1997  0       Nulo   36     22     
08/09/1997  0       Nulo   38     22     
09/09/1997  0       Nulo   37     23     
10/09/1997  0       Nulo   38     23     
11/09/1997  0       Nulo   38     23     
12/09/1997  0       Nulo   39     23     
13/09/1997  0       Nulo   38     23     
14/09/1997  0       Nulo   39     23     
15/09/1997  0       Nulo   39     21     
16/09/1997  0       Nulo   39     22     
17/09/1997  0       Nulo   39     23     
18/09/1997  0       Nulo   38     23     
19/09/1997  0       Nulo   36     22     
20/09/1997  0       Nulo   36     22     
21/09/1997  0       Nulo   35     22     
22/09/1997  16      Nulo   37     23     
23/09/1997  0       Nulo   27     23     
24/09/1997  0       Nulo   30     21     
25/09/1997  0       Nulo   27     21     
26/09/1997  0       Nulo   36     18     
27/09/1997  0       Nulo   37     18     
28/09/1997  0       Nulo   37     19     
29/09/1997  0       Nulo   36     20     
30/09/1997  0       Nulo   35     20     
01/10/1997  0       Nulo   34     21     
02/10/1997  0       Nulo   35     22     
03/10/1997  0       Nulo   35     22     
04/10/1997  6       Nulo   34     23     
05/10/1997  4       Nulo   30     22     
06/10/1997  0       Nulo   33     22     
07/10/1997  0       Nulo   36     21     
08/10/1997  5       Nulo   33     21     
09/10/1997  10      Nulo   31     23     
10/10/1997  0       Nulo   30     23     
11/10/1997  7       Nulo   31     23     
12/10/1997  0       Nulo   23     22     
13/10/1997  0       Nulo   22     16     
14/10/1997  0       Nulo   24     15     
15/10/1997  0       Nulo   26     10     
16/10/1997  0       Nulo   27     9      
17/10/1997  0       Nulo   29     10     
18/10/1997  0       Nulo   34     11     
19/10/1997  0       Nulo   33     12     
20/10/1997  0       Nulo   34     15     
21/10/1997  0       Nulo   34     15     
22/10/1997  0       Nulo   36     16     
23/10/1997  0       Nulo   36     19     
24/10/1997  0       Nulo   35     19     
25/10/1997  0       Nulo   23     20     
26/10/1997  0       Nulo   23     20     
27/10/1997  4       Nulo   25     13     
28/10/1997  1       Nulo   29     12     
29/10/1997  0       Nulo   28     14     
30/10/1997  0       Nulo   37     16     
31/10/1997  0       Nulo   38     18     
01/11/1997  0       Nulo   29     20     
02/11/1997  0       Nulo   22     13     
03/11/1997  0       Nulo   34     15     
04/11/1997  0       Nulo   35     13     
05/11/1997  0       Nulo   22     15     
06/11/1997  0       Nulo   21     17     
07/11/1997  1       Nulo   22     18     
08/11/1997  0       Nulo   31     16     
09/11/1997  0       Nulo   18     16     
10/11/1997  8       Nulo   16     11     
11/11/1997  0       Nulo   14     10     
12/11/1997  0       Nulo   30     10     
13/11/1997  0       Nulo   23     10     
14/11/1997  2       Nulo   19     11     
15/11/1997  0       Nulo   19     10     
16/11/1997  2       Nulo   9      7      
17/11/1997  0       Nulo   12     6      
18/11/1997  0       Nulo   22     6      
19/11/1997  0       Nulo   27     7      
20/11/1997  0       Nulo   27     9      
21/11/1997  0       Nulo   19     11     
22/11/1997  0       Nulo   17     9      
23/11/1997  0       Nulo   22     10     
24/11/1997  0       Nulo   29     15     
25/11/1997  0       Nulo   33     15     
26/11/1997  0       Nulo   32     16     
27/11/1997  0       Nulo   29     17     
28/11/1997  0       Nulo   27     17     
29/11/1997  0       Nulo   27     15     
30/11/1997  0       Nulo   29     9      
01/12/1997  0       Nulo   26     8      
02/12/1997  0       Nulo   25     10     
03/12/1997  0       Nulo   18     13     
04/12/1997  1       Nulo   19     13     
05/12/1997  1.5     Nulo   14     13     
06/12/1997  0       Nulo   21     13     
07/12/1997  0       Nulo   27     13     
08/12/1997  0       Nulo   33     13     
