CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20068
NOMBRE    : MATIAS ROMERO (SMN)
ESTADO    : OAXACA
MUNICIPIO : MATIAS ROMERO AVENDAÑO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 016.883°
LONGITUD  : -95.033°
ALTITUD   : 211 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1928  0       Nulo   25     17.5   
02/01/1928  0       Nulo   25     14     
03/01/1928  0       Nulo   20     12     
04/01/1928  0       Nulo   20     9      
05/01/1928  0       Nulo   25     13     
06/01/1928  0       Nulo   22     18     
07/01/1928  0       Nulo   23     13     
08/01/1928  0       Nulo   25     14     
09/01/1928  0       Nulo   25     16     
10/01/1928  0       Nulo   21     14     
11/01/1928  0       Nulo   21     14     
12/01/1928  0       Nulo   25     14     
13/01/1928  0       Nulo   25     15     
14/01/1928  0       Nulo   22     12     
15/01/1928  0       Nulo   22     12.5   
16/01/1928  0       Nulo   26     12.5   
17/01/1928  0       Nulo   26     12.5   
18/01/1928  0       Nulo   24     12     
19/01/1928  0       Nulo   28     16     
20/01/1928  0       Nulo   26     16     
21/01/1928  0       Nulo   22     10.5   
22/01/1928  0       Nulo   22     16     
23/01/1928  0       Nulo   23     16     
24/01/1928  0       Nulo   26     16     
25/01/1928  0       Nulo   24     16     
26/01/1928  0       Nulo   25     16     
27/01/1928  0       Nulo   22     16.5   
28/01/1928  0       Nulo   16     10.5   
29/01/1928  0       Nulo   19     12     
30/01/1928  0       Nulo   23     12     
31/01/1928  0       Nulo   Nulo   13     
01/02/1928  0       Nulo   24     12     
02/02/1928  0       Nulo   25     13     
03/02/1928  0       Nulo   25     13     
04/02/1928  0       Nulo   26     13     
05/02/1928  0       Nulo   26     13     
06/02/1928  0       Nulo   27     13.5   
07/02/1928  0       Nulo   26     13     
08/02/1928  0       Nulo   26     15.5   
09/02/1928  0       Nulo   26     14.5   
10/02/1928  0       Nulo   24     14.5   
