CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16007
NOMBRE    : APATZINGAN (SMN)
ESTADO    : MICHOACAN
MUNICIPIO : Apatzingán
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.089°
LONGITUD  : -102.351°
ALTITUD   : 320 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
03/09/1922  0       Nulo   33     Nulo   
04/09/1922  0       Nulo   31.5   16     
05/09/1922  0       Nulo   33.5   16     
06/09/1922  3.8     Nulo   31.5   16.5   
07/09/1922  0       Nulo   27     16     
08/09/1922  0       Nulo   25.5   14.5   
09/09/1922  0       Nulo   26.5   12     
10/09/1922  16.5    Nulo   28.5   12.5   
11/09/1922  3.2     Nulo   22.5   11.5   
12/09/1922  2.2     Nulo   22.5   11.5   
13/09/1922  16.4    Nulo   19.5   12.5   
14/09/1922  23.2    Nulo   20     11.5   
15/09/1922  15.4    Nulo   23.5   11     
16/09/1922  0       Nulo   23.5   12.5   
17/09/1922  0       Nulo   31.5   12.5   
18/09/1922  0       Nulo   31     14.5   
19/09/1922  2       Nulo   26     13     
20/09/1922  27      Nulo   23.5   13     
21/09/1922  60.2    Nulo   25.5   12.5   
22/09/1922  0       Nulo   24.5   14.5   
23/09/1922  0       Nulo   25     12     
24/09/1922  20.7    Nulo   22     13     
25/09/1922  0       Nulo   22.5   12     
26/09/1922  0       Nulo   24.5   11     
27/09/1922  0       Nulo   25.5   11.5   
28/09/1922  10      Nulo   23.5   12     
29/09/1922  0       Nulo   22.5   12     
30/09/1922  Nulo    Nulo   22     11.5   
01/10/1922  18      Nulo   22     10.5   
02/10/1922  0       Nulo   21.5   10     
03/10/1922  0       Nulo   23.5   10     
04/10/1922  0       Nulo   24.5   10     
05/10/1922  0       Nulo   24     10.5   
06/10/1922  0       Nulo   25     10.5   
07/10/1922  0       Nulo   23.5   10     
08/10/1922  0       Nulo   26     10     
09/10/1922  0       Nulo   23.5   10     
10/10/1922  0       Nulo   25     10.5   
11/10/1922  0       Nulo   26     10     
12/10/1922  0       Nulo   25     11.5   
13/10/1922  0       Nulo   24     9      
14/10/1922  0       Nulo   25.5   8.5    
15/10/1922  0       Nulo   25     9.5    
16/10/1922  0       Nulo   25.5   8.5    
17/10/1922  0       Nulo   25     10     
18/10/1922  0       Nulo   26.5   10     
19/10/1922  0       Nulo   25     10.5   
20/10/1922  0       Nulo   25.5   10     
21/10/1922  10      Nulo   25     10     
22/10/1922  0       Nulo   25.5   10     
23/10/1922  0       Nulo   24.5   10.5   
24/10/1922  0       Nulo   25     9.5    
25/10/1922  0       Nulo   25.5   10     
26/10/1922  0       Nulo   25.5   10     
27/10/1922  0       Nulo   26     10.5   
28/10/1922  0       Nulo   25     9.5    
29/10/1922  0       Nulo   27     10     
