CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3151
NOMBRE    : PICHILINGUE
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LA PAZ
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.269°
LONGITUD  : -110.321°
ALTITUD   : 12 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/02/1979  0       4.1    27     6.5    
14/02/1979  0       5.7    28.5   9.5    
15/02/1979  0       6.1    25     11.5   
16/02/1979  0       5      24     10.5   
17/02/1979  0       5.5    23     9      
18/02/1979  0       5.6    24.5   5.5    
19/02/1979  0       3.2    26.5   10     
20/02/1979  0       5.3    26     8.5    
21/02/1979  0       4      26.5   8.5    
22/02/1979  0       3.8    22.5   7.5    
23/02/1979  0       7.3    23     8.5    
24/02/1979  0       7.6    22.5   8.5    
25/02/1979  0       5.8    25     8.5    
26/02/1979  0       6.8    29     6      
27/02/1979  0       3.6    23.5   8.5    
28/02/1979  0       3.8    23     8.5    
01/03/1979  0       5.8    22.5   8.5    
02/03/1979  0       7.7    22.5   10     
03/03/1979  0       7.1    20.5   6.5    
04/03/1979  0       5.1    23.5   5.5    
05/03/1979  0       5.8    24     6      
06/03/1979  0       4.1    23.5   6      
07/03/1979  0       6.7    26.5   10     
08/03/1979  0       5.5    29     7.5    
09/03/1979  0       3.1    30.5   9.5    
10/03/1979  0       6.4    26     13     
11/03/1979  0       5.5    27     11.5   
12/03/1979  0       10.2   27     10.5   
13/03/1979  0       7      28.5   11     
14/03/1979  0       6.6    27.5   10     
15/03/1979  0       8.3    28     10.5   
16/03/1979  0       6.4    28     10.5   
17/03/1979  0       5.3    24.5   9      
18/03/1979  0       6.6    23.5   8      
19/03/1979  0       5.5    24     8      
20/03/1979  0       6      23.5   9      
21/03/1979  0       6.1    25     10.5   
22/03/1979  0       7.6    22.5   11     
23/03/1979  0       6.6    25     8      
24/03/1979  0       8.2    26     11     
25/03/1979  0       9.3    28     7      
26/03/1979  0       9.1    29.5   8.5    
27/03/1979  0       5.7    29     9.5    
28/03/1979  0       4.6    27.5   12     
29/03/1979  0       8.7    25     11     
30/03/1979  0       7.3    23     12     
31/03/1979  0       7.3    26     6.5    
01/04/1979  0       9.3    26     7.5    
02/04/1979  0       7.4    29     9.5    
03/04/1979  0       9.4    27.5   9.5    
04/04/1979  0       7.7    27     9      
05/04/1979  0       8.6    29.5   6      
06/04/1979  0       6.6    30     11     
07/04/1979  0       8.7    29.5   13.5   
08/04/1979  0       6.8    31     12.5   
09/04/1979  0       8.7    27     11.5   
10/04/1979  0       6.2    31.5   9.5    
11/04/1979  0       5.7    24     8.5    
12/04/1979  0       10.6   29     9      
13/04/1979  0       5.9    28     11     
14/04/1979  0       9.1    32.5   10     
15/04/1979  0       6.2    31.5   13.5   
16/04/1979  0       6.2    32     12     
17/04/1979  0       7      27     10     
18/04/1979  0       5.8    22.5   10.5   
19/04/1979  0       9.1    25     10.5   
20/04/1979  0       7.2    28     9.5    
21/04/1979  0       8.7    30     10.5   
22/04/1979  0       9.4    30     10.5   
23/04/1979  0       7.5    32     11     
24/04/1979  0       9.6    32.5   10.5   
25/04/1979  0       8.5    33     10     
26/04/1979  0       11.6   34     10     
27/04/1979  0       9.7    34     13.5   
28/04/1979  0       8.7    32.5   16     
29/04/1979  0       10.6   30     12.5   
30/04/1979  0       4.2    30     11     
01/05/1979  0       5.8    31.5   9.5    
02/05/1979  0       7      30.5   11     
03/05/1979  0       10.2   26.5   10.5   
04/05/1979  0       10.5   30     9      
05/05/1979  0       8.3    34     14     
06/05/1979  0       4      31     10.5   
07/05/1979  0       11.8   31.5   10     
08/05/1979  0       7.9    30.5   9.5    
09/05/1979  0       8.8    28.5   10     
10/05/1979  0       8.5    29     10.5   
11/05/1979  0       11.5   28.5   9.5    
12/05/1979  0       12.7   33.5   9.5    
13/05/1979  0       13.1   34     13     
14/05/1979  0       6.5    33     12     
15/05/1979  0       7.3    32     13     
16/05/1979  0       8.7    27     12.5   
17/05/1979  0       7.3    31     12     
18/05/1979  15.3    3.4    23.5   13     
19/05/1979  0       3.7    25     12     
20/05/1979  0       8.5    26.5   11     
21/05/1979  0       7.1    28     11     
22/05/1979  0       7.6    32     12.5   
23/05/1979  0       9.4    33     11.5   
24/05/1979  0       10.2   32.5   11.5   
25/05/1979  0       4.6    31     11     
26/05/1979  0       7.8    30     11.5   
27/05/1979  0       9.7    28.5   11     
28/05/1979  0       9.2    30     12     
29/05/1979  0       9.6    31     11.5   
30/05/1979  0       8.8    32     12     
31/05/1979  0       10.6   32.5   11.5   
01/06/1979  0       8.6    34     12.5   
02/06/1979  0       5.1    34.5   15     
03/06/1979  0       11.2   31     14     
04/06/1979  0       9.9    30     12.5   
05/06/1979  0       6.8    30.5   11.5   
06/06/1979  0       9.9    30     12     
07/06/1979  0       7.2    28.5   12.5   
08/06/1979  0       7.9    29     11.5   
09/06/1979  0       8      29.5   12     
10/06/1979  0       10.4   32.5   12.5   
11/06/1979  0       10.6   35.5   15     
