CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3189
NOMBRE    : EL SAUZAL
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LOS CABOS
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 023.053°
LONGITUD  : -109.915°
ALTITUD   : 420 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1999  0       Nulo   29     0      
02/01/1999  0       Nulo   27     3      
03/01/1999  0       Nulo   27     9      
04/01/1999  0       Nulo   23     9      
05/01/1999  0       Nulo   20     8      
06/01/1999  0       Nulo   29     5      
07/01/1999  0       Nulo   28     10     
08/01/1999  0       Nulo   24     7      
09/01/1999  0       Nulo   29     3      
10/01/1999  0       Nulo   23     11     
11/01/1999  0       Nulo   27     10     
12/01/1999  0       Nulo   29     9      
13/01/1999  0       Nulo   28     1      
14/01/1999  0       Nulo   25     0      
15/01/1999  0       Nulo   24     2      
16/01/1999  0       Nulo   24     3      
17/01/1999  0       Nulo   27     4      
18/01/1999  0       Nulo   27     0      
19/01/1999  0       Nulo   29     3      
20/01/1999  0       Nulo   24     0      
21/01/1999  0       Nulo   29     6      
22/01/1999  0       Nulo   27     9      
23/01/1999  0       Nulo   23     8      
24/01/1999  0       Nulo   29     6      
25/01/1999  0       Nulo   28     4      
26/01/1999  0       Nulo   28     4      
27/01/1999  0       Nulo   29     6      
28/01/1999  0       Nulo   27     3      
29/01/1999  0       Nulo   27     6      
30/01/1999  0       Nulo   28     6      
31/01/1999  0       Nulo   31     5      
01/02/1999  0       Nulo   17     1      
02/02/1999  0       Nulo   19     2      
03/02/1999  0       Nulo   17     1      
04/02/1999  0       Nulo   19     1      
05/02/1999  0       Nulo   20     5      
06/02/1999  0       Nulo   22     9      
07/02/1999  0       Nulo   23     6      
08/02/1999  0       Nulo   24     4      
09/02/1999  0       Nulo   29     3      
10/02/1999  0       Nulo   27     7      
11/02/1999  0       Nulo   28     6      
12/02/1999  0       Nulo   29     2      
13/02/1999  0       Nulo   27     4      
14/02/1999  0       Nulo   29     5      
15/02/1999  0       Nulo   20     6      
