CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2021

ESTACION  : 31048
NOMBRE    : CUZAMA
ESTADO    : YUCATAN
MUNICIPIO : CUZAMA
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 020.741°
LONGITUD  : -89.316°
ALTITUD   : 10 msnm

EMISIÓN   : 17/05/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1986  0       7.1    29.5   15     
02/01/1986  0       2.9    25     16.5   
03/01/1986  0       2.4    30     15.5   
04/01/1986  0       2.7    25     16     
05/01/1986  0       3      26.7   15.5   
06/01/1986  0       4.1    29     16.5   
07/01/1986  0       2.6    30     16.4   
08/01/1986  0       4.7    31     19     
09/01/1986  26      2.6    29.5   18.5   
10/01/1986  5       6.1    Nulo   19.5   
11/01/1986  5       3.1    25     15.5   
12/01/1986  0       4.8    28.5   16     
13/01/1986  0       3.1    25.5   16     
14/01/1986  0       3      26.5   10.5   
15/01/1986  0       3.4    24     12.5   
16/01/1986  0       4.1    26.5   12.5   
17/01/1986  17      5.2    26     11.5   
18/01/1986  2       5.2    26.5   12     
19/01/1986  0       1.5    24     18     
20/01/1986  0       4.8    33     14     
21/01/1986  3       5.1    32     14     
22/01/1986  6       5.1    27.5   19     
23/01/1986  2       2.7    26     16     
24/01/1986  0       2.6    27.5   14     
25/01/1986  3       2.1    24.5   15     
26/01/1986  1       4.8    30     16     
27/01/1986  1       4.1    30.5   13.5   
28/01/1986  0       4.4    26     11.5   
29/01/1986  0       3.3    27.5   10     
30/01/1986  0       5.8    26     12.5   
31/01/1986  0       4.7    25     13     
01/02/1986  0       6      23.5   14     
02/02/1986  1       5.7    26     16     
03/02/1986  0       5.7    28     14     
04/02/1986  0       4.4    29.5   19.5   
05/02/1986  0       5.2    27.5   20     
06/02/1986  0       6.4    26.5   19.5   
07/02/1986  0       4.8    31     18     
08/02/1986  0       5.3    28.5   20     
09/02/1986  0       6.6    33     19     
10/02/1986  0       5.8    31     18     
11/02/1986  0       5.1    31     20     
12/02/1986  0       2.8    30     20.5   
13/02/1986  0       2.8    27     19     
14/02/1986  0       3.8    29     15.5   
15/02/1986  0       2.9    26.5   13.5   
16/02/1986  0       2.3    30     15     
17/02/1986  0       3.1    29     18     
18/02/1986  0       5      32.5   17.5   
19/02/1986  0       6.6    31.5   21     
20/02/1986  0       4.6    30     20.5   
21/02/1986  0       4.5    33     19     
22/02/1986  0       3.9    29.5   18     
23/02/1986  1       6.7    Nulo   20     
24/02/1986  0       4.1    31     19.5   
25/02/1986  0       6.3    28     13     
26/02/1986  0       6.2    30.5   16     
27/02/1986  0       5.8    31     10.5   
28/02/1986  0       4.4    30     15     
01/03/1986  0       2.2    23     15     
02/03/1986  0       2.1    26     15.5   
03/03/1986  0       2.1    30.5   10.5   
04/03/1986  0       2.1    33     13.5   
05/03/1986  0       2.3    33     16.5   
06/03/1986  0       2.3    27     16     
07/03/1986  0       3.1    31     14.5   
08/03/1986  8       3.2    33.5   Nulo   
09/03/1986  0       3.2    34.5   21     
10/03/1986  0       4.4    35.5   19.5   
11/03/1986  0       4.8    33     19.5   
12/03/1986  0       4.6    31     21     
13/03/1986  0       5.2    36.5   24     
14/03/1986  0       4.4    37     22     
15/03/1986  0       5.6    38.5   22.5   
16/03/1986  0       6      36     23     
17/03/1986  0       4.5    36     23     
18/03/1986  0       5      36.5   20.5   
19/03/1986  0       5.2    37     22     
20/03/1986  8       5.3    36     21     
21/03/1986  0       3.2    33     19     
22/03/1986  0       3.7    29.5   20.5   
23/03/1986  0       2.9    29.5   17     
24/03/1986  0       3.2    27     21.5   
25/03/1986  0       4.2    28.5   20.5   
26/03/1986  0       3.2    30.5   22     
27/03/1986  0       3.2    29     21     
28/03/1986  0       4.3    30     21     
29/03/1986  0       4.1    31.5   17.5   
30/03/1986  0       4.2    33     20     
31/03/1986  0       3.4    32     20     
01/04/1986  0       3.7    32     16     
02/04/1986  0       2.9    34     15     
03/04/1986  0       3.4    34     16     
04/04/1986  0       4.9    32     19.5   
05/04/1986  0       4.2    31     18     
06/04/1986  0       3      33     15.5   
07/04/1986  0       3.8    32     17.5   
08/04/1986  0       2.5    34     14     
09/04/1986  0       4.2    36     16     
10/04/1986  0       4.1    35.5   18.5   
11/04/1986  0       5.1    34     20.5   
12/04/1986  0       5.2    36.5   21     
13/04/1986  0       4.8    31     20.5   
14/04/1986  0       5.4    37     21     
15/04/1986  0       6.1    35     22     
16/04/1986  0       6      35     19.5   
17/04/1986  0       5.3    33     19     
18/04/1986  0       5.3    33     21     
19/04/1986  0       4.6    33.5   19     
20/04/1986  0       4.2    37     18     
21/04/1986  0       4.6    36     21     
22/04/1986  0       5.9    34     23.5   
23/04/1986  0       4.5    33     19     
24/04/1986  0       5.5    35.5   21     
25/04/1986  0       4.4    32     17     
26/04/1986  0       4.3    34     18     
27/04/1986  0       3.8    31     19     
28/04/1986  0       3.6    33     21     
29/04/1986  0       3      31.5   18     
30/04/1986  0       3.4    33     19.5   
01/05/1986  0       5.6    36     17     
02/05/1986  0       4.5    37.5   18     
03/05/1986  0       8.1    35.5   20     
04/05/1986  0       9.8    35.5   18.5   
05/05/1986  0       7.4    33.5   19     
06/05/1986  0       10.1   36     21.5   
07/05/1986  0       8      37     22     
08/05/1986  0       9.3    36     21     
09/05/1986  0       8.6    34     21.5   
10/05/1986  0       8.9    37.5   22     
11/05/1986  0       9.2    37     22     
12/05/1986  0       8.4    38     22     
13/05/1986  0       11.2   37.5   21.5   
14/05/1986  0       10     37     20.5   
15/05/1986  0       10.4   36.5   22     
16/05/1986  0       12.2   37     21.5   
17/05/1986  0       9.4    36     20     
18/05/1986  0       8      38     22     
19/05/1986  18      4      31.5   21.5   
20/05/1986  20      3.4    35     22     
21/05/1986  20      4.8    36     21     
22/05/1986  8       5.2    35     21.5   
23/05/1986  15      4.5    31     22.5   
24/05/1986  1       7      33     16     
25/05/1986  18      6.1    32     19     
26/05/1986  20      9.1    33     21.5   
27/05/1986  5       7.9    32     21     
28/05/1986  0       6.1    34     21.6   
29/05/1986  9       5.9    32     22     
30/05/1986  14      7.2    34     23.5   
31/05/1986  0       3.4    32     22     
01/06/1986  0       8.5    33     23     
02/06/1986  0       2.7    36     23     
03/06/1986  0       8.2    34     24     
04/06/1986  0       3.9    33     22     
05/06/1986  0       3.6    35.5   21     
06/06/1986  0       4.1    36     23     
07/06/1986  0       8.5    35.5   21     
08/06/1986  2       4.2    35.5   22     
09/06/1986  0       8.8    33.5   24     
10/06/1986  0       6.2    34.5   23     
11/06/1986  0       8.4    34.5   23.5   
12/06/1986  0       8.2    35     22     
13/06/1986  3       7.6    32     21     
14/06/1986  1       4.4    33     20     
15/06/1986  38      7.7    34.5   21     
16/06/1986  0       6.4    33     21.5   
17/06/1986  0       5.2    32     20     
18/06/1986  0       7.3    31.5   24     
19/06/1986  0       6.4    34     22.5   
20/06/1986  7.5     8.1    35     22     
