CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13049
NOMBRE    : RANCHO LA SOLEDAD (CFE)
ESTADO    : HIDALGO
MUNICIPIO : Tula de Allende
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 020.067°
LONGITUD  : -99.267°
ALTITUD   : 2091 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1971  0       Nulo   Nulo   Nulo   
02/08/1971  0       Nulo   Nulo   Nulo   
03/08/1971  0       Nulo   Nulo   Nulo   
04/08/1971  0       Nulo   Nulo   Nulo   
05/08/1971  0       Nulo   Nulo   Nulo   
06/08/1971  0       Nulo   Nulo   Nulo   
07/08/1971  0       Nulo   Nulo   Nulo   
08/08/1971  0       Nulo   Nulo   Nulo   
09/08/1971  0       Nulo   Nulo   Nulo   
10/08/1971  0.5     Nulo   28     Nulo   
11/08/1971  19      Nulo   30     12     
12/08/1971  0       Nulo   25     11     
13/08/1971  13.7    Nulo   26     13     
14/08/1971  4.5     Nulo   22     12     
15/08/1971  0.5     Nulo   23     11.5   
16/08/1971  0       Nulo   22     10.5   
17/08/1971  0       Nulo   22     8      
18/08/1971  0       Nulo   21     10     
19/08/1971  6       Nulo   23     8.5    
20/08/1971  0       Nulo   22     10.5   
21/08/1971  0       Nulo   23     10.5   
22/08/1971  1       Nulo   24.5   12     
23/08/1971  0       Nulo   19     10     
24/08/1971  0       Nulo   23.5   11.5   
25/08/1971  Nulo    Nulo   21.5   10     
26/08/1971  0       Nulo   22.5   12     
27/08/1971  0       Nulo   23     8.5    
28/08/1971  0       Nulo   23     8      
29/08/1971  0       Nulo   22.5   11     
30/08/1971  0       Nulo   22     12     
31/08/1971  0.1     Nulo   23     12.5   
01/09/1971  0.1     Nulo   24     11.5   
02/09/1971  0.5     Nulo   24.5   14     
