CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 18073
NOMBRE    : PRESA DEL BAÑO
ESTADO    : NAYARIT
MUNICIPIO : Tepic
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.608°
LONGITUD  : -104.738°
ALTITUD   : 840 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1981  0       4.3    30     11     
02/04/1981  0       6.2    30     10     
03/04/1981  0       5.6    29.5   11     
04/04/1981  0       5.3    30     11.5   
05/04/1981  0       4.1    31     13     
06/04/1981  0       4.2    34     13     
07/04/1981  0       4.8    29     13     
08/04/1981  0       3.2    28.5   13     
09/04/1981  0       3.4    28.5   14     
10/04/1981  0       4.7    26.5   10.5   
11/04/1981  0       3.2    29.5   11     
12/04/1981  0       4.6    31     11     
13/04/1981  0       5.2    29     14     
14/04/1981  0       6.7    31     15     
15/04/1981  0       5.7    32     10     
16/04/1981  0       7.2    32     10     
17/04/1981  0       8      31     16     
18/04/1981  0       4.3    30     15     
19/04/1981  0       4.2    31     15     
20/04/1981  0       3.3    29     15     
21/04/1981  0       2.9    28     14     
22/04/1981  0       2.4    26     11     
23/04/1981  0       3.3    25     11     
24/04/1981  0       3.6    22     11     
25/04/1981  0       4.2    28     12     
26/04/1981  0       4.7    26     13     
27/04/1981  0       3.1    20     12     
28/04/1981  0       3.9    29     12     
29/04/1981  0       2.2    28     16     
30/04/1981  0       3.8    29     16     
01/05/1981  0       4.3    30     19.5   
02/05/1981  0       6.2    31     18.5   
03/05/1981  0       5.6    31.5   19     
04/05/1981  0       4.4    31.5   19     
05/05/1981  0       6.2    31.5   17     
06/05/1981  0       5.6    30.5   18.5   
07/05/1981  0       6.3    33     16.5   
08/05/1981  0       5.4    32.5   15.5   
09/05/1981  0       4.2    32     16.5   
10/05/1981  0       3.2    31     16.5   
11/05/1981  0       3.2    30.5   18.5   
12/05/1981  0       2.3    30.5   19     
13/05/1981  0       4.6    30.5   19     
14/05/1981  0       7.4    30     19     
15/05/1981  0       6.6    30.5   19     
16/05/1981  0       5.3    30     18     
17/05/1981  0       6.4    30     18.5   
18/05/1981  0       5.9    30     18.5   
19/05/1981  0       4.7    30.5   18.5   
20/05/1981  0       5.5    31     19.5   
21/05/1981  0       4.4    31     19     
22/05/1981  0       4      31.5   18     
23/05/1981  0       4.2    31.5   17     
