CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2017
NOMBRE    : PLANTA DE BOMBEO ROSARITO
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : PLAYAS DE ROSARITO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 032.328°
LONGITUD  : -117.047°
ALTITUD   : 72 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       Nulo   25     10.5   
02/01/1969  0       Nulo   20.5   10.5   
03/01/1969  0       Nulo   25     10.5   
04/01/1969  0       Nulo   25     13     
05/01/1969  0       Nulo   25     12.5   
06/01/1969  0       Nulo   20     10     
07/01/1969  0       Nulo   15.5   9.5    
08/01/1969  0       Nulo   16     10.5   
09/01/1969  0       Nulo   15.5   13     
10/01/1969  0       Nulo   17     12     
11/01/1969  0       Nulo   16     8.5    
12/01/1969  0       Nulo   16     9      
13/01/1969  8       Nulo   16.5   9      
14/01/1969  4       Nulo   Nulo   12     
15/01/1969  0       Nulo   16     14     
16/01/1969  0       Nulo   16     11.5   
17/01/1969  0       Nulo   15.5   9.5    
18/01/1969  0       Nulo   16     9      
19/01/1969  4       Nulo   17     9      
20/01/1969  7       Nulo   17     10     
21/01/1969  4       Nulo   18     15     
22/01/1969  0       Nulo   17     12     
23/01/1969  0       Nulo   17     12     
24/01/1969  9       Nulo   17     12     
25/01/1969  17      Nulo   16     12     
26/01/1969  19      Nulo   16.5   10     
27/01/1969  0       Nulo   15     9      
28/01/1969  2       Nulo   15     9      
29/01/1969  0       Nulo   Nulo   6      
30/01/1969  0       Nulo   13     4      
31/01/1969  0       Nulo   14     9      
01/02/1969  0       Nulo   15     7      
02/02/1969  0       Nulo   16     7      
03/02/1969  0       Nulo   14     8      
04/02/1969  0       Nulo   23     8      
05/02/1969  0.4     Nulo   15     8      
06/02/1969  24      Nulo   15     12     
07/02/1969  0       Nulo   14.5   8      
08/02/1969  0       Nulo   15     7      
09/02/1969  0       Nulo   14     7      
10/02/1969  0       Nulo   15.5   7      
11/02/1969  0       Nulo   Nulo   10     
12/02/1969  0       Nulo   16     10     
13/02/1969  0       Nulo   15.5   8      
14/02/1969  0       Nulo   16.5   9.5    
15/02/1969  0       Nulo   16     11     
16/02/1969  0       Nulo   15     8      
