CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23170
NOMBRE    : JUAN SARABIA
ESTADO    : QUINTANA ROO
MUNICIPIO : Othón P. Blanco
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 018.503°
LONGITUD  : -88.481°
ALTITUD   : 27 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2005  0.3     2.6    30.2   17.7   
02/01/2005  5.9     2      31     19     
03/01/2005  0       2.3    30     19.2   
04/01/2005  10.7    2      29     18     
05/01/2005  5       2.2    29.5   17     
06/01/2005  0       2.9    30.2   17.2   
07/01/2005  0       3.5    30     19     
08/01/2005  0       2      32     19.2   
09/01/2005  0       3.7    32.2   18.2   
10/01/2005  0       3.3    32     16     
11/01/2005  0       3.2    30.5   16.5   
12/01/2005  0       2.3    29.7   16.2   
13/01/2005  0       3.4    31.2   17     
14/01/2005  0       1.8    29     20     
15/01/2005  0       4      29.7   15     
16/01/2005  0       3.1    27     15.5   
17/01/2005  0       2.5    25     13.7   
18/01/2005  0       4.1    28     12.5   
19/01/2005  0       3.5    27.7   12     
20/01/2005  0       3.5    29     12.2   
21/01/2005  0       3.5    30     13     
22/01/2005  0       3.4    29     13.2   
23/01/2005  0       3.2    32     13     
24/01/2005  0       4.5    29.2   17     
25/01/2005  0       2.4    29     13.2   
26/01/2005  0       4.6    29.7   12.5   
27/01/2005  0       1.8    30.2   13     
28/01/2005  0       2      30     13.7   
29/01/2005  0       2.2    32     14.2   
30/01/2005  0       3.8    30.5   14     
31/01/2005  0       3.2    30.2   17     
01/02/2005  0       3.3    30.7   14.7   
02/02/2005  0       3.8    31     15     
03/02/2005  0       4.6    32.2   15.2   
04/02/2005  0       4      32     15.2   
05/02/2005  0       2.6    30.5   17.2   
06/02/2005  0.8     3      29.5   17     
07/02/2005  0       3.6    30.5   18     
08/02/2005  0       3      29.7   15.2   
09/02/2005  0       3.4    31.2   14     
10/02/2005  0       4.3    32.2   14.2   
11/02/2005  0.3     1      29.5   15.5   
12/02/2005  0       3.1    30     14     
13/02/2005  0       3.8    29     12     
14/02/2005  0       4.5    31.5   12.7   
15/02/2005  0       3.7    32.7   16     
16/02/2005  0       2.1    31     19.2   
17/02/2005  0       4      30.7   17.2   
18/02/2005  0       3.9    31.2   15.2   
19/02/2005  0       4.7    31     16.5   
20/02/2005  0       5.6    36.2   17     
21/02/2005  0       2.3    29     13     
22/02/2005  0       2.9    31.2   17.5   
23/02/2005  0       3      29.5   17     
24/02/2005  0       3.1    31     18.5   
25/02/2005  0       4      34.2   12.5   
26/02/2005  0       5      32.2   14.5   
27/02/2005  0       6.9    36     21     
28/02/2005  0       4.1    32     20.5   
01/03/2005  0       1.3    29     18.5   
02/03/2005  0       2.5    28.5   19.2   
03/03/2005  0       3.5    31.5   22.5   
04/03/2005  0       6.3    33     20.5   
05/03/2005  0       3.1    30.5   18.5   
06/03/2005  0       4.5    31     16.2   
07/03/2005  0       5.6    33     18.5   
08/03/2005  0       3.3    35.5   21.7   
09/03/2005  0       3.9    37.5   23     
10/03/2005  0       7.5    30.5   20.2   
11/03/2005  0       6.3    32.2   16     
12/03/2005  0       2.4    30.2   19.5   
13/03/2005  0       4.7    32     17.7   
14/03/2005  0       4.9    31.5   18.2   
15/03/2005  0       5.7    34     19.5   
16/03/2005  0       5.9    34.5   25     
17/03/2005  0       7.3    32.5   21.5   
18/03/2005  0       5.4    32     17     
19/03/2005  0       5.9    32.5   17.5   
20/03/2005  0       1.8    27     23.5   
21/03/2005  0       5.2    31.2   21.2   
22/03/2005  0       4.9    32.5   24.5   
23/03/2005  0       4.8    32.7   24.2   
24/03/2005  0       4.6    34.5   22     
25/03/2005  0       5.4    34     24.2   
26/03/2005  0       5.4    32.5   25.5   
27/03/2005  1.5     8.2    33.5   23.2   
28/03/2005  0       3.5    30.5   22     
29/03/2005  0       5.8    33.5   22.2   
30/03/2005  0       9.6    33.5   24     
31/03/2005  0       3.8    31.2   25.5   
01/04/2005  13      6.4    33.2   24.5   
02/04/2005  0.7     0.1    27     20     
03/04/2005  0       6.2    31     14.2   
04/04/2005  0       6.2    32.5   17.5   
05/04/2005  0       6.8    32.2   20.2   
06/04/2005  0       4.8    32     23.5   
07/04/2005  0       9.4    34.2   21.5   
08/04/2005  0       2.1    35.5   22.5   
09/04/2005  0       5.2    34     20.7   
10/04/2005  0       6.6    33.5   20.2   
11/04/2005  0       6.3    33     24     
12/04/2005  0       4.7    35.7   24.5   
13/04/2005  0       5.7    37.2   23     
14/04/2005  0       5.9    34.2   23.7   
15/04/2005  0       6.9    33.5   19.2   
16/04/2005  0       3.4    30.7   18.5   
17/04/2005  0       6.6    32.5   17.5   
18/04/2005  0       8.1    34     20.2   
19/04/2005  0       6.8    32.5   17.5   
20/04/2005  0       5.7    32.2   17.2   
21/04/2005  0       5.8    34.2   20.2   
22/04/2005  0       6.9    33.2   22.5   
23/04/2005  4.5     2.8    34     19     
24/04/2005  0       4.5    34.5   21.2   
25/04/2005  0       6.8    32.2   21     
26/04/2005  0       6.2    36     21.2   
27/04/2005  0.5     5      37.5   23.5   
28/04/2005  0       5      33.2   23.2   
29/04/2005  0       2.1    32     25.5   
30/04/2005  0       6.2    35.2   26.2   
01/05/2005  0       5      36.2   26     
02/05/2005  0       8.5    37.2   23.5   
03/05/2005  37.6    5.6    34     24.5   
04/05/2005  0       6.2    33.2   21.2   
05/05/2005  0       6.6    30.2   21.5   
06/05/2005  0       7.6    34.2   21     
07/05/2005  0       5.8    32     22.5   
08/05/2005  0       5.4    33.2   22.2   
09/05/2005  0       8.3    33.5   22.5   
10/05/2005  0       6      34.2   23.5   
11/05/2005  13.7    4.7    33.5   23.2   
12/05/2005  0       4.9    30.5   22.5   
13/05/2005  0       7.9    33     22     
14/05/2005  0       5.4    34.2   21.5   
15/05/2005  57.5    8.3    35.5   22.5   
