CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7008
NOMBRE    : ANGEL ALBINO CORZO
ESTADO    : CHIAPAS
MUNICIPIO : ANGEL ALBINO CORZO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.867°
LONGITUD  : -92.717°
ALTITUD   : 640 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
15/04/1945  0       Nulo   32     Nulo   
16/04/1945  0       Nulo   36     17     
17/04/1945  0       Nulo   37     16.5   
18/04/1945  0       Nulo   35     22     
19/04/1945  0       Nulo   36     19     
20/04/1945  0       Nulo   38     17     
21/04/1945  0       Nulo   37     19     
22/04/1945  0       Nulo   38     21     
23/04/1945  0       Nulo   37     20     
24/04/1945  0       Nulo   37     19     
25/04/1945  0       Nulo   37     16     
26/04/1945  0       Nulo   37     17     
27/04/1945  0       Nulo   36     18     
28/04/1945  0       Nulo   37     18     
29/04/1945  0       Nulo   36     18     
30/04/1945  0       Nulo   38     22     
01/05/1945  0       Nulo   36     22     
02/05/1945  5.5     Nulo   37     17     
03/05/1945  0       Nulo   37     18     
04/05/1945  0       Nulo   37     20     
05/05/1945  0       Nulo   35     19     
06/05/1945  0       Nulo   36     18     
07/05/1945  0       Nulo   38     19     
08/05/1945  9.2     Nulo   38     23     
09/05/1945  0       Nulo   38     22     
10/05/1945  4       Nulo   36     22     
11/05/1945  0       Nulo   37     21     
12/05/1945  0       Nulo   36     19     
13/05/1945  0       Nulo   36     21     
14/05/1945  0       Nulo   36     19     
15/05/1945  5.5     Nulo   37     20     
16/05/1945  0       Nulo   37     20     
17/05/1945  0       Nulo   34     20     
18/05/1945  3.5     Nulo   37     20     
19/05/1945  9.5     Nulo   36     21     
20/05/1945  6.5     Nulo   36     20     
21/05/1945  25      Nulo   33     19     
22/05/1945  9.5     Nulo   33     20     
23/05/1945  6.5     Nulo   30     19     
24/05/1945  0       Nulo   30     21     
25/05/1945  0       Nulo   32     20     
26/05/1945  0       Nulo   31     19     
27/05/1945  0       Nulo   32     20     
28/05/1945  10      Nulo   34     21     
29/05/1945  0       Nulo   33     20     
30/05/1945  0       Nulo   33     21     
31/05/1945  0       Nulo   35     22     
01/06/1945  0       Nulo   34     Nulo   
02/06/1945  50.5    Nulo   35     23     
03/06/1945  0       Nulo   36     22     
04/06/1945  0       Nulo   33     21     
05/06/1945  0       Nulo   35     22     
06/06/1945  0       Nulo   37     20     
07/06/1945  0       Nulo   36     20     
08/06/1945  0       Nulo   37     21     
09/06/1945  0       Nulo   36     21     
10/06/1945  0       Nulo   36     20     
11/06/1945  0       Nulo   38     22     
12/06/1945  20      Nulo   36     23     
13/06/1945  0       Nulo   36     22     
14/06/1945  16      Nulo   35     21     
15/06/1945  0       Nulo   34     21     
16/06/1945  61      Nulo   34     21     
17/06/1945  0       Nulo   32     21     
18/06/1945  20      Nulo   30     21     
19/06/1945  33.5    Nulo   31     21     
20/06/1945  26      Nulo   30     20     
21/06/1945  93.5    Nulo   30     21     
22/06/1945  31      Nulo   31     20     
23/06/1945  57      Nulo   29     21     
24/06/1945  0       Nulo   30     21     
25/06/1945  8.5     Nulo   30     20     
26/06/1945  0       Nulo   33     21     
27/06/1945  0       Nulo   32     21     
28/06/1945  54.5    Nulo   34     22     
29/06/1945  20      Nulo   30     21     
30/06/1945  0       Nulo   34     20     
01/07/1945  0       Nulo   32     Nulo   
02/07/1945  0       Nulo   31     20     
03/07/1945  0       Nulo   30     22     
04/07/1945  30      Nulo   32     21     
05/07/1945  0       Nulo   30     20     
06/07/1945  0       Nulo   30     20     
07/07/1945  15      Nulo   31     19     
08/07/1945  0       Nulo   29     21     
09/07/1945  0       Nulo   30     19     
10/07/1945  10      Nulo   32     19     
11/07/1945  0       Nulo   32     19     
12/07/1945  0       Nulo   32     18     
13/07/1945  0       Nulo   33     19     
14/07/1945  0       Nulo   33     20     
15/07/1945  13      Nulo   32     20     
16/07/1945  14      Nulo   33     20     
17/07/1945  0       Nulo   30     20     
18/07/1945  0       Nulo   30     19     
19/07/1945  15      Nulo   30     19     
20/07/1945  0       Nulo   32     20     
21/07/1945  27      Nulo   30     20     
22/07/1945  65      Nulo   30     20     
23/07/1945  0       Nulo   30     20     
24/07/1945  0       Nulo   30     19     
25/07/1945  0       Nulo   31     19     
26/07/1945  48      Nulo   31     20     
27/07/1945  20      Nulo   31     21     
28/07/1945  12      Nulo   29     19     
29/07/1945  48      Nulo   30     19     
30/07/1945  0       Nulo   31     20     
31/07/1945  0       Nulo   31     20     
01/08/1945  30      Nulo   28     20     
02/08/1945  0       Nulo   28     20     
03/08/1945  20      Nulo   30     18     
04/08/1945  0       Nulo   30     19     
05/08/1945  0       Nulo   30     20     
06/08/1945  0       Nulo   31     20     
07/08/1945  0       Nulo   32     19     
08/08/1945  0       Nulo   32     21     
09/08/1945  16      Nulo   29     20     
10/08/1945  25      Nulo   30     20     
11/08/1945  0       Nulo   30     20     
12/08/1945  0       Nulo   30     20     
13/08/1945  0       Nulo   31     21     
14/08/1945  30      Nulo   31     20     
15/08/1945  0       Nulo   28     19     
16/08/1945  0       Nulo   30     20     
17/08/1945  30      Nulo   30     19     
18/08/1945  15      Nulo   30     19     
19/08/1945  0       Nulo   30     18     
20/08/1945  0       Nulo   30     21     
21/08/1945  25      Nulo   30     20     
22/08/1945  0       Nulo   31     20     
23/08/1945  0       Nulo   28     19     
24/08/1945  0       Nulo   31     20     
25/08/1945  45      Nulo   31     20     
26/08/1945  0       Nulo   31     20     
27/08/1945  0       Nulo   30     24     
28/08/1945  25      Nulo   31     20     
29/08/1945  20      Nulo   30     20     
30/08/1945  20      Nulo   30     20     
31/08/1945  25      Nulo   30     20     
01/09/1945  38      Nulo   30     20     
02/09/1945  0       Nulo   29     20     
03/09/1945  0       Nulo   28     20     
04/09/1945  0       Nulo   30     21     
05/09/1945  25      Nulo   31     20     
06/09/1945  0       Nulo   31     20     
07/09/1945  0       Nulo   30     21     
08/09/1945  20      Nulo   29     20     
09/09/1945  0       Nulo   31     19     
10/09/1945  52      Nulo   31     19     
11/09/1945  0       Nulo   31     19     
12/09/1945  15      Nulo   30     20     
13/09/1945  25      Nulo   30     Nulo   
14/09/1945  0       Nulo   30     Nulo   
15/09/1945  0       Nulo   31     Nulo   
16/09/1945  0       Nulo   31     Nulo   
17/09/1945  0       Nulo   30     Nulo   
18/09/1945  25      Nulo   31     Nulo   
19/09/1945  15      Nulo   31     Nulo   
20/09/1945  0       Nulo   30     19     
21/09/1945  0       Nulo   30     19     
22/09/1945  25      Nulo   29     20     
23/09/1945  0       Nulo   31     19     
24/09/1945  0       Nulo   30     20     
25/09/1945  38      Nulo   31     20     
26/09/1945  57      Nulo   30     19     
27/09/1945  70.5    Nulo   28     20     
28/09/1945  56      Nulo   27     20     
29/09/1945  0       Nulo   28     20     
30/09/1945  25      Nulo   31     19     
01/10/1945  0       Nulo   27     18     
02/10/1945  40      Nulo   27     19     
03/10/1945  20      Nulo   30     19     
04/10/1945  0       Nulo   27     20     
05/10/1945  0       Nulo   25     20     
06/10/1945  0       Nulo   27     19     
07/10/1945  0       Nulo   31     20     
08/10/1945  0       Nulo   30     18     
09/10/1945  0       Nulo   30     19     
10/10/1945  20      Nulo   31     20     
11/10/1945  0       Nulo   31     21     
12/10/1945  0       Nulo   31     21     
13/10/1945  0       Nulo   32     20     
14/10/1945  0       Nulo   32     20     
15/10/1945  0       Nulo   32     20     
16/10/1945  0       Nulo   25     19     
17/10/1945  0       Nulo   32     20     
18/10/1945  0       Nulo   31     20     
19/10/1945  0       Nulo   31     18     
20/10/1945  0       Nulo   31     19     
21/10/1945  0       Nulo   31     18     
22/10/1945  0       Nulo   29     19     
23/10/1945  0       Nulo   29     19     
24/10/1945  0       Nulo   30     18     
25/10/1945  0       Nulo   29     20     
26/10/1945  0       Nulo   27     18     
27/10/1945  0       Nulo   27     19     
28/10/1945  0       Nulo   27     19     
29/10/1945  16      Nulo   29     19     
30/10/1945  0       Nulo   30     18     
31/10/1945  0       Nulo   27     18     
01/11/1945  0       Nulo   30     19     
02/11/1945  0       Nulo   31     18     
03/11/1945  0       Nulo   30     21     
04/11/1945  0       Nulo   27     20     
05/11/1945  0       Nulo   28     16     
06/11/1945  0       Nulo   27     17     
07/11/1945  0       Nulo   29     18     
08/11/1945  0       Nulo   30     18     
09/11/1945  0       Nulo   30     16     
10/11/1945  0       Nulo   30     15     
11/11/1945  0       Nulo   29     19     
12/11/1945  0       Nulo   29     15     
13/11/1945  0       Nulo   30     16     
14/11/1945  0       Nulo   30     17     
15/11/1945  0       Nulo   29     19     
16/11/1945  0       Nulo   28     19     
17/11/1945  0       Nulo   29     18     
18/11/1945  0       Nulo   28     15     
19/11/1945  0       Nulo   28     17     
20/11/1945  0       Nulo   31     20     
21/11/1945  0       Nulo   30     16     
22/11/1945  0       Nulo   29     18     
23/11/1945  0       Nulo   28     16     
24/11/1945  0       Nulo   29     16     
25/11/1945  0       Nulo   29     15     
26/11/1945  0       Nulo   30     15     
27/11/1945  0       Nulo   29     17     
28/11/1945  0       Nulo   30     17     
29/11/1945  0       Nulo   28     16     
30/11/1945  0       Nulo   29     15     
01/12/1945  0       Nulo   30     15     
02/12/1945  0       Nulo   30     15     
03/12/1945  0       Nulo   30     14     
04/12/1945  0       Nulo   29     16     
05/12/1945  0       Nulo   30     17     
06/12/1945  0       Nulo   29     15     
07/12/1945  0       Nulo   30     16     
08/12/1945  0       Nulo   30     18     
09/12/1945  0       Nulo   31     16     
10/12/1945  0       Nulo   30     15     
11/12/1945  0       Nulo   31     13     
12/12/1945  0       Nulo   30     17     
13/12/1945  0       Nulo   31     18     
14/12/1945  0       Nulo   30     16     
15/12/1945  0       Nulo   29     16     
16/12/1945  0       Nulo   31     17     
17/12/1945  0       Nulo   30     15     
18/12/1945  10      Nulo   31     18     
19/12/1945  0       Nulo   32     16     
20/12/1945  0       Nulo   29     18     
21/12/1945  0       Nulo   28     17     
22/12/1945  0       Nulo   30     17     
23/12/1945  0       Nulo   31     16     
24/12/1945  0       Nulo   31     16     
25/12/1945  0       Nulo   31     16     
26/12/1945  0       Nulo   32     17     
27/12/1945  0       Nulo   32     15     
28/12/1945  0       Nulo   31     15     
29/12/1945  0       Nulo   31     15     
30/12/1945  6.5     Nulo   31     14     
31/12/1945  0       Nulo   30     14     
01/01/1946  0       Nulo   27     18     
02/01/1946  0       Nulo   30     13     
03/01/1946  0       Nulo   31     14     
04/01/1946  0       Nulo   30     15     
05/01/1946  0       Nulo   29     15     
06/01/1946  0       Nulo   31     14     
07/01/1946  0       Nulo   32     14     
08/01/1946  0       Nulo   30     13     
09/01/1946  0       Nulo   31     19     
10/01/1946  0       Nulo   29     18     
11/01/1946  0       Nulo   30     16     
12/01/1946  0       Nulo   30     17     
13/01/1946  0       Nulo   30     19     
14/01/1946  0       Nulo   30     18     
15/01/1946  0       Nulo   32     15     
16/01/1946  0       Nulo   28     16     
17/01/1946  0       Nulo   34     17     
18/01/1946  0       Nulo   32     16     
19/01/1946  0       Nulo   31     13     
20/01/1946  0       Nulo   32     13     
21/01/1946  0       Nulo   33     15     
22/01/1946  0       Nulo   31     15     
23/01/1946  0       Nulo   24     17     
24/01/1946  0       Nulo   26     16     
25/01/1946  0       Nulo   29     15     
26/01/1946  0       Nulo   30     13     
27/01/1946  0       Nulo   31     13     
28/01/1946  0       Nulo   31     13     
29/01/1946  0       Nulo   31     14     
30/01/1946  0       Nulo   33     14     
31/01/1946  0       Nulo   31     13     
01/02/1946  0       Nulo   32     13     
02/02/1946  0       Nulo   30     15     
03/02/1946  0       Nulo   31     15     
04/02/1946  0       Nulo   33     14     
05/02/1946  0       Nulo   34     16     
06/02/1946  0       Nulo   32     16     
07/02/1946  0       Nulo   32     17     
08/02/1946  0       Nulo   29     15     
09/02/1946  0       Nulo   34     15     
10/02/1946  0       Nulo   33     15     
11/02/1946  0       Nulo   31     16     
12/02/1946  0       Nulo   33     15     
13/02/1946  0       Nulo   35     14     
14/02/1946  0       Nulo   30     14     
15/02/1946  0       Nulo   29     15     
16/02/1946  0       Nulo   31     14     
