CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2023

ESTACION  : 29049
NOMBRE    : PANZACOLA
ESTADO    : TLAXCALA
MUNICIPIO : Papalotla de Xicohténcatl
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.167°
LONGITUD  : -98.2°
ALTITUD   : 2260 msnm

EMISIÓN   : 12/04/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1979  0       Nulo   Nulo   Nulo   
02/08/1979  0       Nulo   Nulo   Nulo   
03/08/1979  0       Nulo   Nulo   Nulo   
04/08/1979  0       Nulo   Nulo   Nulo   
05/08/1979  0       Nulo   Nulo   Nulo   
06/08/1979  0       Nulo   Nulo   Nulo   
07/08/1979  0       Nulo   25     Nulo   
08/08/1979  0       4.4    22     8      
09/08/1979  0       3.2    23.5   9      
10/08/1979  0       2.3    25     12     
11/08/1979  0       2.6    24     8      
12/08/1979  0.3     4.2    24     12     
13/08/1979  14.8    3.5    20     10     
14/08/1979  5       5.1    21     9      
15/08/1979  0.5     4.6    24     8      
16/08/1979  0       3.6    23     7      
17/08/1979  0.3     5.2    24     7      
18/08/1979  32      3      22     9      
19/08/1979  0       2.2    25     8      
20/08/1979  0       2.4    24     10     
21/08/1979  0       2.3    26     11.5   
22/08/1979  0       4.2    24.5   9      
23/08/1979  13.4    4.3    24     6      
24/08/1979  0       3.6    18     9      
25/08/1979  11.5    5.6    19     6      
26/08/1979  13.2    2.2    20     12     
27/08/1979  64.6    2.2    21.5   9.5    
28/08/1979  11      3.1    22     12.5   
29/08/1979  30      4.6    24     12.5   
30/08/1979  0.5     2.6    24     10     
31/08/1979  27.8    4.8    Nulo   9      
01/09/1979  16.6    5      24     9      
02/09/1979  20      3.2    23.5   9      
03/09/1979  3       3.7    23     7.5    
04/09/1979  10.1    3.4    22.5   7.5    
05/09/1979  0       3      22     11.5   
06/09/1979  1.3     3.2    21     12.5   
07/09/1979  7       2.8    24     13     
08/09/1979  20.5    2.5    23     10     
09/09/1979  22      2      22.5   9      
10/09/1979  13      2      20.5   12     
11/09/1979  1       2.7    21     13.5   
12/09/1979  4.8     2      21.5   13.5   
13/09/1979  16.5    6.1    22.5   13     
14/09/1979  0       4.8    23     13.5   
15/09/1979  0       5.2    23.5   13     
16/09/1979  0       2.9    24     12     
17/09/1979  16.4    3.7    19     13     
18/09/1979  2.7     2.1    17.5   9      
19/09/1979  0       2.4    20.5   13     
20/09/1979  17.5    3.8    20.5   11.5   
21/09/1979  0       4.6    23.5   10     
22/09/1979  0       3.9    24.5   8      
23/09/1979  5       2.3    24     8.5    
24/09/1979  0       4.7    24     8      
25/09/1979  0       5.1    20     6      
26/09/1979  0       6      22.5   4      
27/09/1979  0       5.9    23     4.5    
28/09/1979  0       5.9    24     4      
29/09/1979  0       5.4    24     3.5    
30/09/1979  0       4.5    25     0      
01/10/1979  0       4.3    25     -1     
02/10/1979  0       4.7    24     2      
03/10/1979  0       5.6    24     1      
04/10/1979  0       4.9    25     3.5    
05/10/1979  0       4.6    25     4.5    
06/10/1979  0       4.2    24.5   5      
07/10/1979  0       5.1    25.5   4.5    
08/10/1979  0       4.9    21     6.5    
09/10/1979  0       3.2    23     6.5    
10/10/1979  0       4.1    24     7      
11/10/1979  0       4.3    25     7      
12/10/1979  10.1    4.7    26     7.5    
13/10/1979  0       4      25.5   9      
14/10/1979  0       4.4    25     8.5    
15/10/1979  0       4.1    24     9      
16/10/1979  0       4.7    23     8.5    
17/10/1979  0       4.8    25     8      
18/10/1979  0       5.2    26     9      
19/10/1979  0       4      25.5   10     
20/10/1979  0       3      25     9      
21/10/1979  0       3.8    24     9      
22/10/1979  0       4.3    24     8      
23/10/1979  0       5.3    25     7.5    
24/10/1979  0       3.7    23     8      
25/10/1979  0       4.3    23.5   6.5    
26/10/1979  0       5.8    25     6      
27/10/1979  0       4.1    25.5   8      
28/10/1979  0       4.8    25     8.5    
29/10/1979  0       4.4    25     9      
30/10/1979  0       4.9    23     8      
31/10/1979  0       5.1    25     7.5    
01/11/1979  0       4.6    26     8      
02/11/1979  0       5.6    24     8.5    
03/11/1979  0       5.6    25.5   7.5    
04/11/1979  0       4.4    24     8      
05/11/1979  0       4.4    26     9      
06/11/1979  0       5.9    25.5   10     
07/11/1979  0       5.8    25.5   8.5    
08/11/1979  0       5.7    26     4.5    
09/11/1979  0       6      27     3.5    
10/11/1979  0       4.4    24     1.5    
11/11/1979  0       4.5    24.5   6      
12/11/1979  0       4.2    25     8      
13/11/1979  0       3.9    20     10     
14/11/1979  0       4.4    21     6      
15/11/1979  0       5.1    23     5      
16/11/1979  0       5      22     3      
17/11/1979  0       4.1    23     3      
18/11/1979  0       3.9    21     4      
19/11/1979  0       4.1    23     7      
20/11/1979  0       5.1    26     7      
21/11/1979  0       5.2    26     7      
22/11/1979  0       5.2    25     6.5    
23/11/1979  0       4.9    24     8      
24/11/1979  0       4.7    23     9      
25/11/1979  0       3.8    22     5      
26/11/1979  0       5.1    25     3      
27/11/1979  0       5.1    26     3      
28/11/1979  0       5.3    26.5   5      
29/11/1979  0       3.7    20     -0.5   
30/11/1979  0       4      19.5   -1.5   
01/12/1979  0       1      21     2.5    
02/12/1979  0       1.9    22.5   4.5    
03/12/1979  0       1.3    17     6      
04/12/1979  0       0.8    15     7      
05/12/1979  1.9     3.3    20.5   7.5    
06/12/1979  0       1.4    19     8.5    
07/12/1979  0       3.2    21.5   6.5    
08/12/1979  0       2.9    24     4      
09/12/1979  3       2.7    23.5   5      
10/12/1979  0       4.2    22     3      
11/12/1979  0       3      24     2      
