CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 17039
NOMBRE    : SAN JUAN TLACOTENCO
ESTADO    : MORELOS
MUNICIPIO : Tepoztlán
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.039°
LONGITUD  : -99.094°
ALTITUD   : 2836 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1975  5       Nulo   Nulo   Nulo   
02/07/1975  8.5     Nulo   20     11     
03/07/1975  7.3     Nulo   19     10     
04/07/1975  20.7    Nulo   18     11     
05/07/1975  8.2     Nulo   18     11     
06/07/1975  0       Nulo   20     9      
07/07/1975  0       Nulo   21     10     
08/07/1975  12      Nulo   20     12     
09/07/1975  28      Nulo   18     12     
10/07/1975  41      Nulo   20     11     
11/07/1975  40      Nulo   18     10     
12/07/1975  41      Nulo   20     10     
13/07/1975  80.9    Nulo   18     10     
14/07/1975  20      Nulo   18     11     
15/07/1975  2.4     Nulo   18     10     
16/07/1975  10      Nulo   17     11.5   
17/07/1975  11.5    Nulo   18     11     
18/07/1975  20      Nulo   19     10     
19/07/1975  20.5    Nulo   16     11     
20/07/1975  12      Nulo   18     10     
21/07/1975  6.2     Nulo   19     10     
22/07/1975  0       Nulo   18     11     
23/07/1975  34.2    Nulo   18     11     
24/07/1975  20      Nulo   Nulo   Nulo   
25/07/1975  20      Nulo   Nulo   Nulo   
26/07/1975  20      Nulo   Nulo   Nulo   
27/07/1975  20      Nulo   Nulo   Nulo   
28/07/1975  20      Nulo   Nulo   Nulo   
29/07/1975  20      Nulo   Nulo   Nulo   
30/07/1975  13.5    Nulo   Nulo   Nulo   
01/08/1975  0       Nulo   32     11     
02/08/1975  0       Nulo   20     12     
03/08/1975  17.5    Nulo   20     12     
04/08/1975  10.2    Nulo   17     12     
05/08/1975  12.5    Nulo   16     12     
06/08/1975  20.2    Nulo   17     11     
07/08/1975  0       Nulo   21     9      
08/08/1975  9.9     Nulo   20     12     
09/08/1975  14.5    Nulo   21     12     
10/08/1975  12.1    Nulo   21     11     
11/08/1975  16.5    Nulo   17     Nulo   
12/08/1975  26.5    Nulo   18     Nulo   
13/08/1975  26.5    Nulo   18     Nulo   
14/08/1975  12.1    Nulo   20     Nulo   
15/08/1975  1       Nulo   20     Nulo   
16/08/1975  6.5     Nulo   18     Nulo   
