CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2040
NOMBRE    : RANCHO ALEGRE
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.229°
LONGITUD  : -113.755°
ALTITUD   : 120 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
08/05/1954  Nulo    Nulo   24.5   Nulo   
09/05/1954  0       Nulo   22     16     
10/05/1954  0       Nulo   22     12     
11/05/1954  0       Nulo   22.5   12.5   
12/05/1954  0       Nulo   25     13     
13/05/1954  0       Nulo   24.5   12.5   
14/05/1954  0       Nulo   20.5   8.5    
15/05/1954  0       Nulo   23     12.5   
16/05/1954  0       Nulo   19.5   12.5   
17/05/1954  0       Nulo   23.5   12.5   
18/05/1954  0       Nulo   24.5   14.5   
19/05/1954  0       Nulo   25.5   14.5   
20/05/1954  0       Nulo   25     15     
21/05/1954  0       Nulo   25     14.5   
22/05/1954  0       Nulo   24     11.5   
23/05/1954  0       Nulo   24.5   9.5    
24/05/1954  0       Nulo   21.5   14     
25/05/1954  0       Nulo   23.5   13.5   
26/05/1954  0       Nulo   23     13.5   
27/05/1954  0       Nulo   25     9.5    
28/05/1954  0       Nulo   24     9.5    
29/05/1954  0       Nulo   24.5   9.5    
30/05/1954  0       Nulo   23.5   13.5   
31/05/1954  0       Nulo   23.5   14.5   
01/06/1954  0       Nulo   24.5   13.5   
02/06/1954  0       Nulo   26.5   11.5   
03/06/1954  0       Nulo   27     13.5   
04/06/1954  0       Nulo   25     11     
05/06/1954  0       Nulo   24.5   13.5   
06/06/1954  0       Nulo   24.5   13     
07/06/1954  0       Nulo   24     10.5   
