CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 14345
NOMBRE    : AHUETITA
ESTADO    : JALISCO
MUNICIPIO : TEOCALTICHE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.432°
LONGITUD  : -102.648°
ALTITUD   : 1985 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/06/1981  0.3     Nulo   29     Nulo   
20/06/1981  16.5    6.3    26.5   15.5   
21/06/1981  25      3.4    25     13.5   
22/06/1981  0       4.6    27     14     
23/06/1981  0       6.7    29.5   13     
24/06/1981  0       6.6    30     15.5   
25/06/1981  0.2     5.3    26.5   16.5   
26/06/1981  0       4.8    25     16.5   
27/06/1981  0       4.4    28     16     
28/06/1981  1.5     7.1    29     16     
29/06/1981  15.5    3.2    30.5   15     
30/06/1981  0.3     6.5    28     16.5   
01/07/1981  5.9     8.3    28     15.5   
02/07/1981  0.3     3.1    28     16     
03/07/1981  0       4.9    30     15.5   
04/07/1981  0.4     3.9    30     14.5   
05/07/1981  0       4.3    28     15.5   
06/07/1981  0.2     8.4    28     13     
07/07/1981  0       3.8    35     16     
08/07/1981  0       3      27     16     
09/07/1981  2.5     2.2    25     17     
10/07/1981  0       4.9    26     14     
11/07/1981  0.4     5      28     15     
12/07/1981  0.4     3      29     17     
13/07/1981  0.5     5.8    30     16     
14/07/1981  0.7     2.9    28     12     
15/07/1981  2.5     3.4    25.5   15     
16/07/1981  0.2     2.7    29     16     
17/07/1981  3.8     2.7    26     13     
18/07/1981  0.7     2.1    23.5   14.5   
19/07/1981  0       6      29     15     
20/07/1981  0       4.5    30     11.5   
21/07/1981  0       6.8    30.5   12     
22/07/1981  0.7     6.5    31     15     
23/07/1981  7.6     3.8    30     14.5   
24/07/1981  0       6.6    30     14     
25/07/1981  0       5.9    31     14     
26/07/1981  6.9     6      31     14.5   
27/07/1981  23.2    3.2    26     16     
28/07/1981  24      1.9    22     15.5   
29/07/1981  0       3.9    22.5   15     
30/07/1981  0       6.7    29     14     
31/07/1981  0       5.2    30     15     
01/08/1981  0       7      29.5   14     
02/08/1981  0       4.8    30     11     
03/08/1981  8.2     6.9    32     13     
04/08/1981  0       4.7    27     13     
05/08/1981  2.5     4.5    29     14     
06/08/1981  0       6.8    29.5   13     
07/08/1981  4.4     6.3    30     11     
08/08/1981  1.8     3.4    29     12     
09/08/1981  0       10.7   29     13     
10/08/1981  0       5.6    30     15     
11/08/1981  0.7     6      30     15     
12/08/1981  0       7.1    29.5   12     
13/08/1981  12.7    6.8    30     12     
14/08/1981  9.1     2.3    22     16     
15/08/1981  2.4     4.6    27     16     
16/08/1981  4.3     5.8    28.5   13     
17/08/1981  7       5.6    22.5   13     
18/08/1981  6.7     5.1    28.5   13     
19/08/1981  0       5      28     14.5   
20/08/1981  7       2      29     14.5   
21/08/1981  23.8    5.7    28     14     
22/08/1981  11.4    6.6    27     16     
23/08/1981  0       3.9    27     14.5   
24/08/1981  8.5     4.8    28     14     
25/08/1981  0       4.6    29     14     
26/08/1981  0       2.6    28     14.5   
27/08/1981  0       4.6    29     15     
28/08/1981  14.5    9.9    28     16.5   
29/08/1981  14.3    5      23     16.5   
30/08/1981  6.2     1.7    21     15.5   
31/08/1981  1.2     4.1    26     14     
01/09/1981  8.6     3.1    28     15     
02/09/1981  9.1     3.4    26     15     
03/09/1981  2.5     4      28     14     
04/09/1981  4       2.9    26.5   15     
05/09/1981  8.2     3.7    24     16     
06/09/1981  5       1.4    26     15     
07/09/1981  0       5      27     16     
08/09/1981  0       4.1    27     11.5   
09/09/1981  0       4.5    26     12     
10/09/1981  0       4.3    28     11     
11/09/1981  0       5.6    29     14     
12/09/1981  0       3.8    28.5   13     
13/09/1981  0       4.8    29     11     
14/09/1981  0       3.5    30     11.5   
15/09/1981  0       5.1    30     11.5   
16/09/1981  0       6      29.5   13     
17/09/1981  0       4.3    24     14     
18/09/1981  0       3.4    23.5   10     
19/09/1981  0       7.3    28     9.5    
20/09/1981  0       5.6    30     11     
21/09/1981  5.8     2.7    30     11.5   
22/09/1981  0       5      30     11     
23/09/1981  0       4.3    30     12     
24/09/1981  0       4.4    28     11.5   
25/09/1981  0       4.2    29.5   11     
26/09/1981  0       4.8    30     9      
27/09/1981  0       6.6    31     5.5    
28/09/1981  0       3.6    21     6.5    
29/09/1981  0       3      27     14     
30/09/1981  0       2.6    28.5   13.5   
01/10/1981  0       3.9    28     13     
02/10/1981  0       6      30     15     
03/10/1981  0       3.8    30     9      
04/10/1981  0.3     4.2    30     10     
05/10/1981  0       2.8    22     12     
06/10/1981  4.5     1.4    21     10     
07/10/1981  0       4.2    28.5   13.5   
08/10/1981  0       5.5    28     13.5   
09/10/1981  14      3.5    30.5   12     
10/10/1981  0       4.4    29     13.5   
11/10/1981  0       1.6    30     12     
12/10/1981  0       4.1    29     11     
13/10/1981  0       5.6    30     10     
14/10/1981  6       2.6    22.5   10     
15/10/1981  0       4      28.5   14.5   
16/10/1981  0       4.1    29     11     
17/10/1981  0       4      29.5   9.5    
18/10/1981  0       5.3    30.5   9      
19/10/1981  0       4.2    21     10.5   
20/10/1981  0       3.5    27     8      
21/10/1981  0       4.6    29     8.5    
22/10/1981  0       4.4    30.5   9      
23/10/1981  0       4.3    28.5   10     
24/10/1981  1.2     4.5    28     13     
25/10/1981  0       3.5    25.5   10.5   
26/10/1981  0       4.1    28.5   4      
27/10/1981  0       3.9    27.5   6      
28/10/1981  0       2.3    26     6      
29/10/1981  0       2.6    27     8.5    
30/10/1981  0       5.6    27     14     
31/10/1981  0       2.9    29     6.5    
01/11/1981  28.9    4.8    27.5   8.5    
02/11/1981  0       2.8    25     10     
03/11/1981  0       2.3    21     12     
04/11/1981  0       4.1    28     8      
05/11/1981  0       2.7    28     8.5    
06/11/1981  0       3.9    28     7      
07/11/1981  0       3.1    28.5   5      
08/11/1981  0       4      29     6      
09/11/1981  0       3.3    28.5   5      
10/11/1981  0       5.1    27     6      
11/11/1981  0       3      28     4.5    
12/11/1981  0       4.2    27.5   5      
13/11/1981  0       2.5    25     3      
14/11/1981  0       5.4    20.5   1.5    
15/11/1981  0       2.2    28     -1     
16/11/1981  0       4.3    28.5   1      
17/11/1981  0       4.6    28     -1     
18/11/1981  0       2.5    28     -1     
19/11/1981  0       3.8    30     1      
20/11/1981  0       3      26.5   2      
21/11/1981  0       4.6    28     2.5    
22/11/1981  0       2.4    28     2      
23/11/1981  0       3.4    29     -1     
24/11/1981  0       4.7    28.5   -1     
25/11/1981  0       4      28     -2     
26/11/1981  0       4.1    26.5   1      
27/11/1981  0       2.2    27.5   1.5    
28/11/1981  0       3.9    27     2.5    
29/11/1981  0       4.1    27.5   3      
30/11/1981  0       5.7    26     1      
01/12/1981  0       3.5    27     -1     
02/12/1981  0       4.2    27     -2.5   
03/12/1981  0       1      27     3      
04/12/1981  0       3.6    28     5      
05/12/1981  0.5     1.7    23.5   6      
06/12/1981  0       1.5    22     -2     
07/12/1981  0       3.5    24     3      
08/12/1981  0       3.8    23     -1     
09/12/1981  0       2.3    23.5   -1     
10/12/1981  0       3.1    23     5      
11/12/1981  0       4.5    24.5   2      
12/12/1981  0       1.8    25     -1     
13/12/1981  0       3.7    25     -1     
14/12/1981  0       4.5    25     -1     
15/12/1981  0       1.6    24     -1     
16/12/1981  0       4.8    25     1      
17/12/1981  0       3      25     1      
18/12/1981  0       2.8    24.5   1      
19/12/1981  0       2.4    25     3      
20/12/1981  0       4.8    26     -1     
21/12/1981  0       4      28     -1     
22/12/1981  0       3.2    27     -1     
23/12/1981  0       4      26     -3     
24/12/1981  1       3.6    22     -2     
25/12/1981  0       1.7    20     4      
26/12/1981  0       4.2    23     8      
27/12/1981  0       4.3    25     4      
28/12/1981  0       3.3    24.5   4      
29/12/1981  0       2.9    25     9      
30/12/1981  0       4.2    24     9      
31/12/1981  0       4      26     3      
01/01/1982  0       3.1    25     -1     
02/01/1982  0       5.4    25     -1     
03/01/1982  0       4.8    26.5   -1     
04/01/1982  0       2.7    26     -4     
05/01/1982  0       5.4    26.5   -1     
06/01/1982  0       4.8    25     -1     
07/01/1982  0       3.4    27     -1     
08/01/1982  0       2.9    25     -1     
09/01/1982  0       4.8    27     -2     
10/01/1982  0       2.2    27     -2     
11/01/1982  0       4.3    27     2.5    
12/01/1982  0       4.8    25     8      
13/01/1982  0       5.2    23     6      
14/01/1982  0       3.9    24     -1     
15/01/1982  0       4.3    26     -1     
16/01/1982  0       4.8    27     -1     
17/01/1982  0       3.8    25     -2     
18/01/1982  0       4.1    28     -1     
19/01/1982  0       3.4    26     Nulo   
20/01/1982  0       6.3    27.5   -5     
21/01/1982  0       4.1    28     3      
22/01/1982  0       5.4    27     2.5    
23/01/1982  0       4.4    28.5   -1     
24/01/1982  0       4.7    28     -1.5   
25/01/1982  0       4.8    29     -2     
26/01/1982  0       4.1    27     -1     
27/01/1982  0       6.4    27     -1     
28/01/1982  0       3.4    27     -1.5   
29/01/1982  0       6.8    26     -1     
30/01/1982  0       6.2    24     -2     
31/01/1982  0       3.9    23     -0.5   
01/02/1982  0       5.3    23     Nulo   
