CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3188
NOMBRE    : SAN JAVIER SUR
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LOS CABOS
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 022.997°
LONGITUD  : -109.845°
ALTITUD   : 220 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1998  0       Nulo   38     26     
02/08/1998  0       Nulo   37     30     
03/08/1998  0       Nulo   38     28     
04/08/1998  0       Nulo   36     27     
05/08/1998  0       Nulo   37     26     
06/08/1998  95      Nulo   32     25     
07/08/1998  183     Nulo   30     24     
08/08/1998  3       Nulo   30     23     
09/08/1998  0       Nulo   33     21     
10/08/1998  53      Nulo   32     22     
11/08/1998  0       Nulo   35     Nulo   
12/08/1998  0       Nulo   32     Nulo   
13/08/1998  0       Nulo   39     Nulo   
14/08/1998  0       Nulo   35     Nulo   
15/08/1998  0       Nulo   35     Nulo   
16/08/1998  0       Nulo   35     Nulo   
17/08/1998  0       Nulo   35     Nulo   
18/08/1998  0       Nulo   30     Nulo   
19/08/1998  0       Nulo   34     Nulo   
20/08/1998  0       Nulo   36     Nulo   
21/08/1998  0       Nulo   36     Nulo   
22/08/1998  0       Nulo   35     Nulo   
23/08/1998  0       Nulo   35     Nulo   
24/08/1998  0       Nulo   35     Nulo   
25/08/1998  0       Nulo   37     Nulo   
26/08/1998  0       Nulo   36     Nulo   
27/08/1998  0       Nulo   37     Nulo   
28/08/1998  0       Nulo   37     Nulo   
29/08/1998  0       Nulo   35     Nulo   
30/08/1998  0       Nulo   35     20     
31/08/1998  11      Nulo   37     20     
01/09/1998  18      Nulo   37     22     
02/09/1998  304     Nulo   37     20     
03/09/1998  0       Nulo   37     21     
04/09/1998  0       Nulo   37     20     
05/09/1998  0       Nulo   36     16     
06/09/1998  7       Nulo   37     21     
07/09/1998  33      Nulo   38     21     
08/09/1998  24      Nulo   37     20     
09/09/1998  3       Nulo   37     20     
10/09/1998  0       Nulo   36     21     
11/09/1998  0       Nulo   37     21     
12/09/1998  0       Nulo   37     21     
13/09/1998  0       Nulo   37     21     
14/09/1998  0       Nulo   37     21     
15/09/1998  0       Nulo   36     20     
16/09/1998  0       Nulo   38     20     
17/09/1998  0       Nulo   37     18     
18/09/1998  0       Nulo   41     21     
19/09/1998  0       Nulo   39     21     
20/09/1998  0       Nulo   38     20     
21/09/1998  0       Nulo   37     20     
22/09/1998  0       Nulo   39     20     
23/09/1998  0       Nulo   38     21     
24/09/1998  0       Nulo   38     20     
25/09/1998  0       Nulo   37     20     
26/09/1998  0       Nulo   37     19     
27/09/1998  0       Nulo   37     19     
28/09/1998  0       Nulo   37     18     
29/09/1998  0       Nulo   37     19     
30/09/1998  0       Nulo   37     17     
01/10/1998  0       Nulo   37     19     
02/10/1998  2.5     Nulo   37     18     
03/10/1998  5       Nulo   36     19     
04/10/1998  0       Nulo   37     17     
05/10/1998  0       Nulo   37     19     
06/10/1998  0       Nulo   36     19     
07/10/1998  0       Nulo   37     17     
08/10/1998  0       Nulo   37     19     
09/10/1998  0       Nulo   37     18     
10/10/1998  0       Nulo   37     17     
11/10/1998  0       Nulo   37     19     
12/10/1998  0       Nulo   38     20     
13/10/1998  0       Nulo   37     22     
14/10/1998  0       Nulo   38     21     
15/10/1998  0       Nulo   37     18     
16/10/1998  0       Nulo   37     19     
17/10/1998  0       Nulo   37     18     
18/10/1998  0       Nulo   37     14     
19/10/1998  0       Nulo   36     19     
20/10/1998  0       Nulo   37     18     
21/10/1998  0       Nulo   37     19     
22/10/1998  0       Nulo   30     18     
23/10/1998  0       Nulo   31     20     
24/10/1998  0       Nulo   30     18     
25/10/1998  0       Nulo   29     21     
26/10/1998  0       Nulo   30     20     
27/10/1998  0       Nulo   31     18     
28/10/1998  0       Nulo   33     19     
29/10/1998  0       Nulo   30     18     
30/10/1998  0       Nulo   31     20     
31/10/1998  0       Nulo   32     20     
01/11/1998  0       Nulo   35     17     
02/11/1998  0       Nulo   Nulo   15     
03/11/1998  0       Nulo   35     Nulo   
04/11/1998  0       Nulo   31     15     
05/11/1998  0       Nulo   Nulo   15     
07/11/1998  0       Nulo   31     Nulo   
08/11/1998  0       Nulo   31     15     
09/11/1998  0       Nulo   31     15     
10/11/1998  0       Nulo   31     15     
11/11/1998  0       Nulo   Nulo   15     
12/11/1998  0       Nulo   31     Nulo   
13/11/1998  0       Nulo   31     15     
14/11/1998  0       Nulo   36     13     
15/11/1998  0       Nulo   31     13     
16/11/1998  0       Nulo   36     13     
17/11/1998  0       Nulo   29     13     
18/11/1998  0       Nulo   31     14     
19/11/1998  0       Nulo   29     14     
20/11/1998  0       Nulo   28     14     
21/11/1998  0       Nulo   28     15     
22/11/1998  0       Nulo   26     14     
23/11/1998  0       Nulo   25     14     
24/11/1998  0       Nulo   Nulo   18     
27/11/1998  0       Nulo   25     Nulo   
28/11/1998  0       Nulo   26     18     
29/11/1998  0       Nulo   Nulo   19     
01/12/1998  0       Nulo   26     17     
02/12/1998  0       Nulo   26     17     
03/12/1998  0       Nulo   25     13     
04/12/1998  0       Nulo   23     14     
05/12/1998  0       Nulo   Nulo   14     
08/12/1998  0       Nulo   22     Nulo   
09/12/1998  0       Nulo   20     10     
10/12/1998  0       Nulo   21     12     
11/12/1998  0       Nulo   19     8      
12/12/1998  0       Nulo   Nulo   10     
14/12/1998  0       Nulo   18     Nulo   
15/12/1998  0       Nulo   22     11     
16/12/1998  0       Nulo   23     12     
17/12/1998  0       Nulo   23     14     
18/12/1998  0       Nulo   22     10     
