CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12101
NOMBRE    : XOCHIPALA
ESTADO    : GUERRERO
MUNICIPIO : Eduardo Neri
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 017.833°
LONGITUD  : -99.633°
ALTITUD   : 730 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1941  0       Nulo   29     Nulo   
02/12/1941  0       Nulo   29     15     
03/12/1941  0       Nulo   26     16     
04/12/1941  22      Nulo   20     14     
05/12/1941  0       Nulo   23     15     
06/12/1941  0       Nulo   30     16     
07/12/1941  0       Nulo   31     16     
08/12/1941  0       Nulo   28     16     
09/12/1941  0       Nulo   30     17     
10/12/1941  0       Nulo   29     16     
11/12/1941  0       Nulo   31     16     
12/12/1941  0       Nulo   31     16     
13/12/1941  0       Nulo   31     16     
14/12/1941  0       Nulo   30     17     
15/12/1941  0       Nulo   31     17     
16/12/1941  0       Nulo   29     16     
17/12/1941  0       Nulo   32     17     
18/12/1941  0       Nulo   29     15     
19/12/1941  0       Nulo   30     16     
20/12/1941  0       Nulo   30     17     
21/12/1941  0       Nulo   30     15     
22/12/1941  0       Nulo   29     14     
23/12/1941  0       Nulo   31     16     
24/12/1941  0       Nulo   30     18     
25/12/1941  0       Nulo   30     17     
26/12/1941  0       Nulo   31     16     
27/12/1941  0       Nulo   31     17     
28/12/1941  0       Nulo   29     17     
29/12/1941  0       Nulo   31     16     
30/12/1941  0       Nulo   31     17     
31/12/1941  0       Nulo   30     16     
01/03/1942  0       Nulo   35     16     
02/03/1942  0       Nulo   36     16     
03/03/1942  0       Nulo   35     16     
04/03/1942  0       Nulo   35     15     
05/03/1942  0       Nulo   35     15     
06/03/1942  0       Nulo   34     16     
07/03/1942  0       Nulo   34     16     
08/03/1942  0       Nulo   34     16     
09/03/1942  0       Nulo   35     16     
10/03/1942  0       Nulo   32     16     
11/03/1942  0       Nulo   33     15     
12/03/1942  0       Nulo   35     16     
13/03/1942  0       Nulo   34     16     
14/03/1942  0       Nulo   35     16     
15/03/1942  0       Nulo   37     17     
16/03/1942  0       Nulo   36     16     
17/03/1942  0       Nulo   39     15     
18/03/1942  0       Nulo   38     15     
19/03/1942  0       Nulo   35     15     
20/03/1942  0       Nulo   36     16     
21/03/1942  0       Nulo   36     16     
22/03/1942  0       Nulo   36     19     
23/03/1942  0       Nulo   33     18     
24/03/1942  0       Nulo   35     18     
25/03/1942  0       Nulo   35     17     
26/03/1942  0       Nulo   36     17     
27/03/1942  0       Nulo   35     17     
28/03/1942  0       Nulo   37     17     
29/03/1942  0       Nulo   36     16     
30/03/1942  0       Nulo   35     17     
31/03/1942  0       Nulo   37     17     
01/04/1942  0       Nulo   35     17     
02/04/1942  0       Nulo   34     17     
03/04/1942  0       Nulo   35     16     
04/04/1942  0       Nulo   36     17     
05/04/1942  0       Nulo   36     17     
06/04/1942  0       Nulo   36     23     
07/04/1942  0       Nulo   35     24     
08/04/1942  0       Nulo   34     22     
09/04/1942  0       Nulo   34     22     
10/04/1942  0       Nulo   36     15     
11/04/1942  0       Nulo   36     23     
12/04/1942  0       Nulo   36     16     
13/04/1942  0       Nulo   36     16     
14/04/1942  0       Nulo   34     25     
15/04/1942  0       Nulo   35     24     
16/04/1942  0       Nulo   35     24     
