CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14169
NOMBRE    : ZAPOPAN
ESTADO    : JALISCO
MUNICIPIO : ZAPOPAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.72°
LONGITUD  : -103.392°
ALTITUD   : 1560 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1941  2.5     Nulo   26.5   14.2   
02/07/1941  3.5     Nulo   26.3   14.2   
03/07/1941  0       Nulo   24     14.4   
04/07/1941  16.4    Nulo   24.2   Nulo   
05/07/1941  0       Nulo   24.2   15.2   
06/07/1941  9.3     Nulo   24.4   15.2   
07/07/1941  2.2     Nulo   26.3   15.3   
08/07/1941  0       Nulo   26     14.2   
09/07/1941  0       Nulo   26     14.2   
10/07/1941  1.5     Nulo   26.2   14.2   
11/07/1941  0       Nulo   26.2   14.5   
12/07/1941  0       Nulo   26.4   14.2   
13/07/1941  23.4    Nulo   26.5   14.2   
14/07/1941  0       Nulo   26.6   14.2   
15/07/1941  0       Nulo   26.4   14.2   
16/07/1941  5.3     Nulo   26     14.3   
17/07/1941  0       Nulo   26     14.3   
18/07/1941  0       Nulo   26.2   14.2   
19/07/1941  10.2    Nulo   26.5   14.2   
20/07/1941  0       Nulo   24.3   14.2   
21/07/1941  0       Nulo   24.2   14.2   
22/07/1941  5.3     Nulo   24.4   14.2   
23/07/1941  0       Nulo   24.4   14.2   
24/07/1941  0       Nulo   28.3   14.4   
25/07/1941  0       Nulo   28.2   14.5   
26/07/1941  9.2     Nulo   28.4   14.4   
27/07/1941  4.8     Nulo   28.5   14.4   
28/07/1941  0       Nulo   28.2   14.6   
29/07/1941  0       Nulo   28     14.6   
30/07/1941  0       Nulo   28     16.4   
31/07/1941  0       Nulo   28     16.2   
01/08/1941  0       Nulo   32.8   14     
02/08/1941  0       Nulo   33.2   14     
03/08/1941  0       Nulo   34.2   14     
04/08/1941  16.7    Nulo   34.4   14     
05/08/1941  0       Nulo   34.8   14     
06/08/1941  21      Nulo   35.6   18     
07/08/1941  24      Nulo   36.2   18     
08/08/1941  0       Nulo   36.4   19     
09/08/1941  0       Nulo   36.6   19     
10/08/1941  0       Nulo   36.2   19     
11/08/1941  19.5    Nulo   36.2   19     
12/08/1941  0       Nulo   36.4   Nulo   
13/08/1941  0       Nulo   32.2   19     
14/08/1941  24.5    Nulo   32.4   Nulo   
15/08/1941  0       Nulo   32.6   20     
16/08/1941  0       Nulo   30.4   19     
17/08/1941  0       Nulo   30.4   19     
18/08/1941  0       Nulo   30.2   19     
19/08/1941  0       Nulo   30     19     
20/08/1941  0       Nulo   32     14     
21/08/1941  0       Nulo   33     Nulo   
22/08/1941  0       Nulo   33.2   Nulo   
23/08/1941  26.2    Nulo   33.4   Nulo   
24/08/1941  37.5    Nulo   34.2   Nulo   
25/08/1941  0       Nulo   34.4   Nulo   
26/08/1941  11.2    Nulo   34.6   Nulo   
27/08/1941  0       Nulo   34.2   Nulo   
28/08/1941  0       Nulo   34.8   Nulo   
29/08/1941  0       Nulo   34.6   Nulo   
30/08/1941  0       Nulo   34.2   18     
31/08/1941  0       Nulo   34.2   18     
01/09/1941  2       Nulo   Nulo   Nulo   
02/09/1941  5       Nulo   Nulo   Nulo   
03/09/1941  42      Nulo   Nulo   Nulo   
04/09/1941  0       Nulo   Nulo   Nulo   
05/09/1941  5.2     Nulo   Nulo   Nulo   
06/09/1941  0       Nulo   Nulo   Nulo   
07/09/1941  15.5    Nulo   Nulo   Nulo   
08/09/1941  3       Nulo   Nulo   Nulo   
09/09/1941  0       Nulo   Nulo   Nulo   
10/09/1941  0       Nulo   Nulo   Nulo   
11/09/1941  12.5    Nulo   Nulo   Nulo   
12/09/1941  0       Nulo   Nulo   Nulo   
13/09/1941  15.3    Nulo   Nulo   Nulo   
14/09/1941  13.2    Nulo   Nulo   Nulo   
