CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7065
NOMBRE    : FINCA OCOTLAN
ESTADO    : CHIAPAS
MUNICIPIO : VILLAFLORES
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.369°
LONGITUD  : -93.477°
ALTITUD   : 650 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   33     19     
02/01/1961  0       Nulo   30     20     
03/01/1961  0       Nulo   21     15     
04/01/1961  0       Nulo   21     15     
05/01/1961  0       Nulo   31     14     
06/01/1961  0       Nulo   32     14     
07/01/1961  0       Nulo   32     18     
08/01/1961  0       Nulo   28     14     
09/01/1961  0       Nulo   32     14     
10/01/1961  0       Nulo   30     15     
11/01/1961  0       Nulo   29     17     
12/01/1961  0       Nulo   30     18     
13/01/1961  0       Nulo   25     20     
14/01/1961  0       Nulo   30     17     
15/01/1961  0       Nulo   26     15     
16/01/1961  0       Nulo   29     16     
17/01/1961  0       Nulo   30     18     
18/01/1961  0       Nulo   28     16     
19/01/1961  0       Nulo   30     16     
20/01/1961  0       Nulo   28     17     
21/01/1961  0       Nulo   30     18     
22/01/1961  0       Nulo   31     20     
23/01/1961  0       Nulo   30     17     
24/01/1961  0       Nulo   28     14     
25/01/1961  0       Nulo   30     16     
26/01/1961  0       Nulo   30     15     
27/01/1961  0       Nulo   28     17     
28/01/1961  0       Nulo   30     17     
29/01/1961  0       Nulo   32     18     
30/01/1961  0       Nulo   30     16     
31/01/1961  0       Nulo   31     15     
01/02/1961  0       Nulo   32     18     
02/02/1961  0       Nulo   31     18     
03/02/1961  0       Nulo   30     18     
04/02/1961  0       Nulo   32     20     
05/02/1961  0       Nulo   30     20     
06/02/1961  0       Nulo   31     18     
07/02/1961  0       Nulo   34     16     
08/02/1961  0       Nulo   34     20     
09/02/1961  0       Nulo   31     18     
10/02/1961  0       Nulo   30     12     
11/02/1961  0       Nulo   32     14     
12/02/1961  0       Nulo   30     19     
13/02/1961  0       Nulo   31     18     
14/02/1961  0       Nulo   30     12     
15/02/1961  0       Nulo   28     14     
16/02/1961  0       Nulo   30     18     
17/02/1961  0       Nulo   32     20     
18/02/1961  0       Nulo   30     19     
19/02/1961  0       Nulo   27     20     
20/02/1961  0       Nulo   26     20     
21/02/1961  0       Nulo   30     18     
22/02/1961  0       Nulo   32     14     
23/02/1961  0       Nulo   30     12     
24/02/1961  0       Nulo   32     14     
25/02/1961  0       Nulo   33     20     
26/02/1961  0       Nulo   30     20     
27/02/1961  0       Nulo   31     11     
28/02/1961  0       Nulo   30     12     
01/03/1961  0       Nulo   31     17     
02/03/1961  0       Nulo   30     18     
03/03/1961  0       Nulo   30     21     
04/03/1961  0       Nulo   29     15     
05/03/1961  0       Nulo   31     11     
06/03/1961  0       Nulo   34     12     
07/03/1961  0       Nulo   33     19     
08/03/1961  0       Nulo   31     19     
09/03/1961  0       Nulo   33     20     
10/03/1961  0       Nulo   34     18     
11/03/1961  0       Nulo   33     17     
12/03/1961  0       Nulo   34     18     
13/03/1961  0       Nulo   35     18     
14/03/1961  0       Nulo   37     18     
15/03/1961  0       Nulo   35     20     
16/03/1961  0       Nulo   35     Nulo   
17/03/1961  0       Nulo   34     Nulo   
18/03/1961  0       Nulo   33     Nulo   
19/03/1961  0       Nulo   30     Nulo   
20/03/1961  0       Nulo   34     Nulo   
21/03/1961  8       Nulo   34     Nulo   
22/03/1961  2       Nulo   34     Nulo   
23/03/1961  0       Nulo   34     Nulo   
24/03/1961  0       Nulo   33     18     
25/03/1961  0       Nulo   33     20     
26/03/1961  0       Nulo   35     18     
27/03/1961  0       Nulo   36     16     
28/03/1961  0       Nulo   34     15     
29/03/1961  0       Nulo   35     16     
30/03/1961  0       Nulo   34     13     
31/03/1961  0       Nulo   37     17     
01/04/1961  0       Nulo   35     14     
02/04/1961  0       Nulo   34     18     
03/04/1961  0       Nulo   32     20     
04/04/1961  10      Nulo   31     19     
05/04/1961  0       Nulo   29     20     
06/04/1961  0       Nulo   33     18     
07/04/1961  0       Nulo   30     18     
08/04/1961  0       Nulo   32     20     
09/04/1961  0       Nulo   33     18     
10/04/1961  0       Nulo   31     16     
11/04/1961  0       Nulo   34     17     
12/04/1961  0       Nulo   35     20     
13/04/1961  0       Nulo   34     20     
14/04/1961  0       Nulo   34     21     
15/04/1961  0       Nulo   33     21     
16/04/1961  0       Nulo   36     20     
17/04/1961  0       Nulo   34     20     
18/04/1961  0       Nulo   33     21     
19/04/1961  0       Nulo   33     20     
20/04/1961  0       Nulo   35     20     
