CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3041
NOMBRE    : PATROCINIO
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : MULEGE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.821°
LONGITUD  : -112.797°
ALTITUD   : 249 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   26.5   10     
02/01/1961  0       Nulo   30     16     
03/01/1961  0       Nulo   26     12     
04/01/1961  0       Nulo   27     14     
05/01/1961  0       Nulo   26.5   14     
06/01/1961  0       Nulo   26.5   12.5   
07/01/1961  0       Nulo   24     6.5    
08/01/1961  0       Nulo   26     8.5    
09/01/1961  0       Nulo   33     14     
10/01/1961  0       Nulo   35     13     
11/01/1961  0       Nulo   31     11     
12/01/1961  0       Nulo   34     14     
13/01/1961  0       Nulo   36     18     
14/01/1961  0       Nulo   37     15     
15/01/1961  0       Nulo   30     20     
16/01/1961  0       Nulo   30.5   12     
17/01/1961  0       Nulo   31     10     
18/01/1961  0       Nulo   25.5   12     
19/01/1961  0       Nulo   23.5   9.5    
20/01/1961  0       Nulo   24     10     
21/01/1961  1.7     Nulo   23.5   13     
22/01/1961  0       Nulo   26     8.5    
23/01/1961  0       Nulo   28     12     
24/01/1961  0       Nulo   32     15     
25/01/1961  0       Nulo   32     17     
26/01/1961  0       Nulo   31     15     
27/01/1961  0       Nulo   33     18.5   
28/01/1961  0       Nulo   34     12     
29/01/1961  0       Nulo   30     18     
30/01/1961  0       Nulo   34     12     
31/01/1961  0       Nulo   31     18.5   
01/02/1961  0       Nulo   26     11.5   
02/02/1961  0       Nulo   30.5   13     
03/02/1961  0       Nulo   33     16     
04/02/1961  0       Nulo   32     17     
05/02/1961  0       Nulo   28     14     
06/02/1961  0       Nulo   31     16     
07/02/1961  0       Nulo   26     20     
08/02/1961  0       Nulo   28     10     
09/02/1961  0       Nulo   33     10.5   
10/02/1961  0       Nulo   34     15     
11/02/1961  0       Nulo   31     18     
12/02/1961  0       Nulo   32     16     
13/02/1961  0       Nulo   33     17     
14/02/1961  0       Nulo   26     10     
15/02/1961  0       Nulo   27.5   8      
16/02/1961  0       Nulo   24     13     
17/02/1961  0       Nulo   30     15     
18/02/1961  0       Nulo   32     18     
19/02/1961  0       Nulo   34     17     
20/02/1961  0       Nulo   24     20     
21/02/1961  0       Nulo   27     12.5   
22/02/1961  0       Nulo   30     14     
23/02/1961  0       Nulo   28     15     
24/02/1961  0       Nulo   24     10     
25/02/1961  0       Nulo   30     8.5    
26/02/1961  0       Nulo   27     16     
27/02/1961  0       Nulo   28     11     
28/02/1961  0       Nulo   26     16     
01/03/1961  0       Nulo   26     12     
