CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25020
NOMBRE    : CHOIX (AGLCH)
ESTADO    : SINALOA
MUNICIPIO : CHOIX
SITUACION : SUSPENDIDA
ORGANISMO : CAADES
CVE-OMM   : Nulo
LATITUD   : 026.717°
LONGITUD  : -108.333°
ALTITUD   : 244 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1970  0       5.5    37     10     
02/11/1970  0       5.5    35     10     
03/11/1970  0       6      34     8.5    
04/11/1970  0       6      35     10     
05/11/1970  0       5.5    31     11     
06/11/1970  0       5      35     10.5   
07/11/1970  0       5.5    34     13.5   
08/11/1970  0       5      34     16.5   
09/11/1970  0       5      34     13     
10/11/1970  0       4      34     11.5   
11/11/1970  0       5.5    34.5   12     
12/11/1970  0       5.4    34     12.5   
13/11/1970  0       5.5    32     11.5   
14/11/1970  0       4.5    31     11.5   
15/11/1970  0       7.3    30     13     
16/11/1970  0       6.7    33     5      
17/11/1970  0       6      34     5      
18/11/1970  0       5      32     6      
19/11/1970  0       5.5    32     8.5    
20/11/1970  0       5      33     10     
21/11/1970  0       3.5    33     9.5    
22/11/1970  0       4.5    36     9      
23/11/1970  0       5.5    36     9      
24/11/1970  0       4.5    28.5   8.5    
25/11/1970  0       4.5    32     11     
26/11/1970  0       3.5    31     13     
27/11/1970  0       3      32.5   14     
28/11/1970  0       3.5    33     11.5   
29/11/1970  0       4      32     11     
30/11/1970  0       3.5    32.5   8      
01/12/1970  0       Nulo   Nulo   Nulo   
02/12/1970  0       5      29.5   8      
03/12/1970  0       5.5    36.5   9      
04/12/1970  0       6      32     8.5    
05/12/1970  0       4.5    Nulo   Nulo   
06/12/1970  0       1.5    Nulo   Nulo   
07/12/1970  0       6      34.5   9      
08/12/1970  0       5.5    33     9.5    
09/12/1970  0       5      32     9      
10/12/1970  0       5      30.5   8.5    
11/12/1970  0       5      30     10.5   
12/12/1970  0       4      22     11.5   
13/12/1970  0       2.5    29     8      
14/12/1970  0       4      24     11     
15/12/1970  0       2.5    29.5   8.5    
16/12/1970  0       3.5    31.5   6      
17/12/1970  0       4.5    31.5   6      
18/12/1970  0       5      29.5   8.5    
19/12/1970  0       4.5    30.5   10     
20/12/1970  11.5    6      30     12.5   
21/12/1970  3.5     4      28     15     
22/12/1970  0       1.5    25     10     
23/12/1970  0       2      Nulo   Nulo   
24/12/1970  0       2.5    Nulo   Nulo   
25/12/1970  0       4.5    31.5   7.5    
26/12/1970  0       4      33     8.5    
27/12/1970  0       4      31.5   10     
28/12/1970  0       4      31.5   10     
29/12/1970  0       3      30     11     
30/12/1970  0       3      29.5   10.5   
31/12/1970  0       4      32     7.5    
01/01/1971  0       4      31.5   9      
02/01/1971  0       4      28.5   10     
03/01/1971  0       4.5    19.5   6.5    
04/01/1971  0       3.5    21.5   10     
05/01/1971  0       3.6    22     2      
06/01/1971  0       3.5    21     1      
07/01/1971  0       4      20.5   0      
