CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23029
NOMBRE    : XCALAK
ESTADO    : QUINTANA ROO
MUNICIPIO : Othón P. Blanco
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.271°
LONGITUD  : -87.836°
ALTITUD   : 3 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1963  0       Nulo   Nulo   Nulo   
02/08/1963  0       Nulo   Nulo   Nulo   
03/08/1963  0       Nulo   Nulo   Nulo   
04/08/1963  0       Nulo   Nulo   Nulo   
05/08/1963  0       Nulo   Nulo   Nulo   
06/08/1963  0       Nulo   Nulo   Nulo   
07/08/1963  0       Nulo   Nulo   Nulo   
08/08/1963  0       Nulo   Nulo   Nulo   
09/08/1963  131     Nulo   33     Nulo   
10/08/1963  0       1.2    38.5   22.5   
11/08/1963  0       1.8    38.5   22     
12/08/1963  16      6.1    38.5   16     
13/08/1963  0       7.5    38.5   16     
14/08/1963  0       6.5    38.5   16     
15/08/1963  0       7.2    38.5   16     
16/08/1963  4.5     9.6    38.5   16     
17/08/1963  10.6    3.3    40     16     
18/08/1963  3.5     4.4    40     10     
19/08/1963  0       3.4    40     10     
20/08/1963  0       6.7    40     10     
21/08/1963  0       7      35     10     
22/08/1963  0       6.1    35     25     
23/08/1963  0       4.4    34.5   25     
24/08/1963  0       2.5    35     25.5   
25/08/1963  0       1.8    35     25     
26/08/1963  0       1.5    34.5   25     
27/08/1963  0       2.7    34.5   24.5   
28/08/1963  0       5.9    35     24     
29/08/1963  0       8.2    34.5   25     
30/08/1963  0       6.9    34.5   24.5   
31/08/1963  0       5.2    34     24.5   
01/09/1963  15.5    8.1    34.5   24.5   
02/09/1963  10      5.9    33.5   23.5   
03/09/1963  6       5.3    32.5   23.5   
04/09/1963  0       6.8    33.5   23     
05/09/1963  0       7.2    34.5   23     
06/09/1963  0       6.9    34.5   23     
07/09/1963  0       5.2    34.5   23.5   
08/09/1963  5.5     7.9    34.5   24     
09/09/1963  0       3.8    33.5   24.5   
10/09/1963  0       4.5    34.5   23.5   
11/09/1963  0       4.4    33     23.5   
12/09/1963  0       4.5    30.5   23     
13/09/1963  0       3.5    30.5   22     
14/09/1963  0       5.6    32.5   23.5   
15/09/1963  0       5.2    32.5   25     
16/09/1963  0       5.3    34.5   25     
17/09/1963  0       5.6    34.5   23.5   
18/09/1963  1.5     4.4    33.5   23.5   
19/09/1963  0       2.9    34     23.5   
20/09/1963  0       4      34     23     
21/09/1963  0       3.3    33.5   24     
22/09/1963  0       5.2    34.5   25.5   
23/09/1963  0       2.7    29.5   26     
24/09/1963  5.5     4.1    31.5   23     
25/09/1963  27      6.1    31.5   23.5   
26/09/1963  0       3.8    32.5   22     
27/09/1963  0       5.2    34.5   23     
28/09/1963  0       4.1    32.5   22     
29/09/1963  0       3.1    31.5   23     
30/09/1963  44.5    3      32.5   23.5   
01/10/1963  0       3.2    31.5   21.5   
02/10/1963  0       3.1    31.5   21.5   
03/10/1963  0       4.2    31     21.5   
04/10/1963  0       3.6    31.5   21.5   
05/10/1963  26      2.5    30.5   21.5   
06/10/1963  7.5     3.4    30.5   26     
07/10/1963  27.5    4.7    31     21.5   
08/10/1963  28.5    4.2    31     21.5   
09/10/1963  0       3.2    30.5   21.5   
10/10/1963  0       3.4    32     20     
11/10/1963  0       2.8    30     20     
12/10/1963  0       1.1    30.5   21.5   
13/10/1963  0       1.7    32     21.5   
14/10/1963  0       2.5    31.5   22     
15/10/1963  12      6.6    29.5   21.5   
16/10/1963  0       1.3    31.5   22     
17/10/1963  0       2.2    32     22     
18/10/1963  0       5      31     21.5   
19/10/1963  0       5.4    32.5   22     
20/10/1963  0       5.9    32     22     
21/10/1963  0       5.3    32     22     
22/10/1963  0       6.3    33.5   21.5   
23/10/1963  0       6.8    30.5   21     
24/10/1963  0       4.3    31.5   20.5   
25/10/1963  0       3.8    32     Nulo   
26/10/1963  0       2      32.5   Nulo   
27/10/1963  0       1.6    32.5   Nulo   
28/10/1963  0       2      33     Nulo   
29/10/1963  0       2.1    31.5   Nulo   
30/10/1963  0       2.1    31     Nulo   
31/10/1963  43.5    2.6    30.5   Nulo   
01/11/1963  0       3.2    31.5   20.5   
02/11/1963  0       4.1    31     22     
03/11/1963  0       4.5    30     20.5   
04/11/1963  39.5    0.8    30.5   21.5   
05/11/1963  0       3.2    32     20.5   
06/11/1963  0       4.8    31.5   21     
07/11/1963  0       1.8    32.5   22     
08/11/1963  0       5.7    32     23.5   
09/11/1963  8       4      32     24.5   
10/11/1963  0       4.8    31.5   22     
11/11/1963  8       8      27.5   20.5   
12/11/1963  5.5     7.2    28.5   20.5   
13/11/1963  0       5.2    28.5   18     
14/11/1963  0       4.1    27.5   20     
15/11/1963  0       6.1    27.5   18     
16/11/1963  0       2.9    26.5   17     
17/11/1963  2       6.1    27     16     
18/11/1963  0       4.4    29.5   18.5   
19/11/1963  10      2.5    30     22     
20/11/1963  9.5     2.9    28.5   20.5   
21/11/1963  0       3.7    28     22     
22/11/1963  0       4      30     21     
23/11/1963  2       4.3    30     21.5   
24/11/1963  0       5.5    31.5   21.5   
25/11/1963  0       3.8    31     18     
26/11/1963  0       4.8    30     22.5   
27/11/1963  0       4.1    30     21     
28/11/1963  14.5    4.8    30     19.5   
29/11/1963  0       3.1    30.5   22     
30/11/1963  0       4.8    25     15.5   
01/12/1963  0       4.4    30     10     
02/12/1963  0       3.4    30     10     
03/12/1963  0       3.1    30     10     
04/12/1963  0       3.1    27     10     
05/12/1963  0       4.1    27     5      
06/12/1963  0       4.1    27     4.5    
07/12/1963  0       5.2    27     4.5    
