CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30096
NOMBRE    : LOS NARANJOS
ESTADO    : VERACRUZ
MUNICIPIO : TRES VALLES
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.367°
LONGITUD  : -96.2°
ALTITUD   : 28 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       1.3    20     16     
02/01/1969  0       2      24     16     
03/01/1969  0       0.5    25     16     
04/01/1969  5.5     2.6    21     17     
05/01/1969  0       6.7    23     13     
06/01/1969  0       2.3    25     11.5   
07/01/1969  0       2.4    21     12     
08/01/1969  0       3.3    27     12     
09/01/1969  0       1.5    30     12     
10/01/1969  0       2.7    22     13     
11/01/1969  0       0.3    20     13     
12/01/1969  0       2.4    22     15     
13/01/1969  0       0.4    24     15     
14/01/1969  0       1.9    24     12     
15/01/1969  0       2.9    25     17     
16/01/1969  0       1.8    26     17     
17/01/1969  4.5     1.2    26     16     
18/01/1969  0       2.6    26     17     
19/01/1969  0       0.9    21     14     
20/01/1969  0       1.2    22     13     
21/01/1969  0       0.3    25     13     
22/01/1969  0       2.4    29     15     
23/01/1969  0       2.1    29     16     
24/01/1969  0       2.6    29     16     
25/01/1969  0       3.5    22     16     
26/01/1969  0       2.5    29     19     
27/01/1969  0       2      28     17     
28/01/1969  0       2.8    29     17     
29/01/1969  0       3.8    30     16     
30/01/1969  3       3.9    30     16     
31/01/1969  0.5     0.3    26     19     
01/02/1969  0       3      29     16     
02/02/1969  0       2.3    28     15     
03/02/1969  4       2.9    26     16     
04/02/1969  0       1.1    21     15     
05/02/1969  0       2.7    23     16     
06/02/1969  0       3.6    22     13     
07/02/1969  0       1.3    22     19     
08/02/1969  0       3.2    29     18     
09/02/1969  0       1.9    24     18     
10/02/1969  0       3.5    28     17     
11/02/1969  0       1.1    25     12     
12/02/1969  0       1.2    25     18     
13/02/1969  0       2.8    29     19     
14/02/1969  0       2.2    32     19     
15/02/1969  0       5.3    28     18     
16/02/1969  0       1.6    26     17     
17/02/1969  0       4.7    29     19     
18/02/1969  16      1.1    22     19     
19/02/1969  0       2.7    23     17     
20/02/1969  0       1.3    27     15     
21/02/1969  0       2      28     15     
22/02/1969  0       4      26     17     
23/02/1969  0       2.6    26     19     
24/02/1969  0       3      28     17     
25/02/1969  0       3      27     19     
26/02/1969  5       6.9    27     20     
27/02/1969  0       4.3    27     18     
28/02/1969  0       1.8    26     18     
01/03/1969  0       3.3    29     20     
02/03/1969  0       1.7    27     20     
03/03/1969  0       4.5    23     20     
04/03/1969  0       1.5    23     15     
05/03/1969  0       3.3    27     15     
06/03/1969  0       4.9    29     16     
07/03/1969  0       3.6    29     17     
08/03/1969  0       5.4    36     18     
09/03/1969  0       3.8    21     16     
10/03/1969  2.5     2.5    25     17     
11/03/1969  0       1.8    24     17     
12/03/1969  5       4.2    23     15     
13/03/1969  0       1.9    22     16     
14/03/1969  0       2.8    26     16     
15/03/1969  0       5.4    33     16     
16/03/1969  0       2.4    23     16     
17/03/1969  5       5.4    18     15     
18/03/1969  2       5.1    20     14     
19/03/1969  0       4.7    26     14     
20/03/1969  0       3      28     14     
21/03/1969  0       3.1    27     14     
22/03/1969  0       2.8    31     18     
23/03/1969  0       5.4    39     19     
24/03/1969  0       7      34     19     
25/03/1969  0       6.1    26     19     
26/03/1969  0       2.4    20     14     
27/03/1969  0       2.3    22     14     
28/03/1969  0       2.3    22     15     
29/03/1969  23      2.6    25     16     
30/03/1969  24      2.8    22     18     
31/03/1969  22.5    3      26     18     
01/05/1969  0       4.1    33     24     
02/05/1969  0       4      32     23     
03/05/1969  0       4      34     24     
04/05/1969  0       4.9    35     23     
05/05/1969  0       5.1    33     22     
06/05/1969  0       5.2    39     20     
07/05/1969  0       5.3    39     21     
08/05/1969  0       5.2    34     21     
09/05/1969  4       2.5    30     21     
10/05/1969  0       3.3    36     21     
11/05/1969  0       2.3    29     22     
12/05/1969  0       5.2    32     23     
