CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4065
NOMBRE    : NUNKINI
ESTADO    : CAMPECHE
MUNICIPIO : CALKINI
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.387°
LONGITUD  : -90.143°
ALTITUD   : 25 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1982  0       Nulo   33     22     
02/06/1982  0       Nulo   37     22     
03/06/1982  0       Nulo   38     23     
04/06/1982  0       Nulo   37     22     
05/06/1982  0       Nulo   36     23     
06/06/1982  2.3     Nulo   36     23     
07/06/1982  4.6     Nulo   36     23     
08/06/1982  0       Nulo   36     23     
09/06/1982  0       Nulo   36     23     
10/06/1982  0       Nulo   35     23     
11/06/1982  0       Nulo   36     22     
12/06/1982  6.7     Nulo   34     23     
13/06/1982  2.5     Nulo   34     23     
14/06/1982  0       Nulo   33     23     
15/06/1982  0       Nulo   33     22     
16/06/1982  0       Nulo   33     22     
17/06/1982  0       Nulo   29     21     
18/06/1982  0       Nulo   36     22     
19/06/1982  24.8    Nulo   31     24     
20/06/1982  20.2    Nulo   34     23     
21/06/1982  3.5     Nulo   35     23     
22/06/1982  0       Nulo   35     23     
23/06/1982  11.6    Nulo   36     23     
24/06/1982  0       Nulo   33     23     
25/06/1982  0       Nulo   35     22     
26/06/1982  0       Nulo   36     23     
27/06/1982  0       Nulo   34     23     
28/06/1982  0       Nulo   36     23     
29/06/1982  0       Nulo   30     23     
30/06/1982  0       Nulo   33     22     
01/07/1982  1.2     Nulo   37     22     
02/07/1982  1.4     Nulo   36     22     
03/07/1982  0       Nulo   37     22     
04/07/1982  2       Nulo   37     22.5   
05/07/1982  0       Nulo   36     22.5   
06/07/1982  0       Nulo   37     21     
07/07/1982  3       Nulo   38     22     
08/07/1982  0       Nulo   35     22     
09/07/1982  0       Nulo   35     21     
10/07/1982  0       Nulo   36     21     
11/07/1982  0.5     Nulo   37     21     
12/07/1982  19      Nulo   36     21     
13/07/1982  29      Nulo   35     21     
14/07/1982  3.5     Nulo   34     21     
15/07/1982  0       Nulo   32     21.5   
16/07/1982  0       Nulo   36     21     
17/07/1982  1       Nulo   35     22     
18/07/1982  0       Nulo   35     21     
19/07/1982  0       Nulo   35     21     
20/07/1982  8       Nulo   34     22     
21/07/1982  11      Nulo   35     20     
22/07/1982  28.5    Nulo   33     20     
23/07/1982  15      Nulo   33     20     
24/07/1982  1       Nulo   34     21     
25/07/1982  0       Nulo   33     21     
26/07/1982  2       Nulo   33     21     
